,Max Proba
aSMA-br_vascular_endothelium_stromal_area,0.48586989299486194
CD4_T_cells_CD80_CD86+_stromal_area,0.47869638586873053
aSMA-br_mesenchymal_stromal_area,0.30976337408626164
Macrophages_M1-like_glandfront_area,0.26265658476385373
Macrophages_M1-like_stromal_area,0.2410281795377166
Macrophages_M2-like_stromal_area,0.21667496067954245
aSMA-br_fibroblast_stromal_area,0.2069021323655042
Stroma_vascular_endothelium_stromal_area,0.1846358298131643
Dendritic_Cells_CD209CD86dp_glandfront_eccentricity,0.10428916027719362
Gland_glandular_epithelium_glandfront_area,0.09662137393090538
aSMA-br_vascular_endothelium_glandfront_area,0.08565906701885173
Stroma_mesenchymal_stromal_area,0.08534583519048805
CD8_T_cells_CD11b+_stromal_eccentricity,0.08463800977208621
CD8_T_cells_CD80_CD86+_stromal_area,0.07408773188910683
Macrophages_M1_M2_stromal_area,0.07298609839357773
CD4_T_cells_CD11b+_stromal_area,0.05627000732238543
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.05486264934863653
Dendritic_Cells_CD209CD86dp_glandfront_celldistance,0.05431002419703154
CD8_T_cells_CD11b+_glandfront_eccentricity,0.05183879413165949
Gland_fibroblast_intragland_area,0.04455474481085754
Stroma_fibroblast_stromal_area,0.04028190894484409
Macrophages_M1_M2_glandfront_eccentricity,0.039068227847074935
Stroma_mesenchymal_glandfront_area,0.03851984487657714
CD8_T_cells_CD80_CD86+_glandfront_celldistance,0.03769229410988453
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_eccentricity,0.037040887619961105
CD4_T_cells_FoxP3+_stromal_eccentricity,0.03547671373169607
Macrophages_M2-like_glandfront_area,0.03420694978217259
Macrophages_MDSC_stromal_area,0.03243431809648013
Macrophages_MDSC_glandfront_celldistance,0.027967323647270444
CD8_T_cells_CD11b+_glandfront_area,0.02593483821635621
Dendritic_Cells_CD33+_glandfront_celldistance,0.024921455013494964
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.024689781085175482
Macrophages_M1_M2_glandfront_area,0.024016466860927548
Gland_mesenchymal_intragland_eccentricity,0.023821021020716555
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.02335011167016369
aSMA-br_fibroblast_glandfront_area,0.02322537163644587
Gland_mesenchymal_intragland_area,0.02296327253373943
CD4_T_cells_CD11b+_glandfront_eccentricity,0.022932988239304012
Gland_mesenchymal_glandfront_area,0.022906553711270317
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.022398784885824467
CD4_T_cells_HLA-DR+_glandfront_celldistance,0.02141914409333038
aSMA-br_vascular_endothelium_glandfront_celldistance,0.021240129545808773
CD8_T_cells_HLA-DR+_stromal_area,0.021060433362070644
Dendritic_Cells_CD209CD86dp_stromal_eccentricity,0.01975616118183144
NA_glandfront_celldistance,0.01938693244348665
NK_cells_CD56brCD16-_glandfront_eccentricity,0.01893091417400787
Gland_glandular_epithelium_intragland_area,0.018882218639044438
CD8_T_cells_CD80_CD86+_glandfront_area,0.018405428701001092
CD4_T_cells_CD11b+_glandfront_celldistance,0.017071024524943544
Neutrophils_stromal_area,0.016916515030288314
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.016207923156513083
CD4_T_cells_FoxP3+_glandfront_area,0.015680584426766495
Gland_fibroblast_glandfront_celldistance,0.015548816645496639
NK_cells_CD56dimCD16+_stromal_area,0.015347148349254922
Dendritic_Cells_CD209CD86dp_stromal_area,0.015344702600977035
Stroma_vascular_endothelium_glandfront_eccentricity,0.015154486488795959
NK_cells_CD56brCD16-_stromal_area,0.014200260243322197
Gland_glandular_epithelium_glandfront_celldistance,0.0138379195000585
Macrophages_MDSC_stromal_eccentricity,0.013664990054826777
NA_glandfront_eccentricity,0.012790938541734135
Gland_mesenchymal_stromal_area,0.01204537701564152
NKT_glandfront_area,0.012031491679483983
Gland_mesenchymal_stromal_eccentricity,0.011621959531567187
aSMA-br_mesenchymal_glandfront_area,0.011499511295970904
NA_stromal_eccentricity,0.011379426212024164
CD8_T_cells_HLA-DR+_glandfront_celldistance,0.011229388741266366
Stroma_vascular_endothelium_glandfront_celldistance,0.0105603738681296
Neutrophils_glandfront_area,0.009162307890855283
Dendritic_Cells_CD86CD33dp_stromal_eccentricity,0.009159570945173754
Dendritic_Cells_CD209CD33dp_glandfront_area,0.008895558078279606
NA_glandfront_area,0.008892345642991873
NK_cells_CD56dimCD16+CD9hi_intragland_eccentricity,0.008864558213010226
NK_cells_CD56brCD16-_stromal_eccentricity,0.008772517497545578
Gland_glandular_epithelium_intragland_eccentricity,0.00862775961541574
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.008406227838206794
Macrophages_M2-like_glandfront_celldistance,0.008279824871892319
CD4_T_cells_HLA-DR+_stromal_eccentricity,0.008167769302428825
CD8_T_cells_FoxP3+_glandfront_area,0.00797114184459868
CD4_T_cells_FoxP3+_glandfront_celldistance,0.007929656767470667
CD8_T_cells_FoxP3+_glandfront_celldistance,0.007753876465667748
CD8_T_cells_CD11b+_glandfront_celldistance,0.007715916738805524
NK_cells_CD56brCD16-CD9hi_glandfront_eccentricity,0.007629095904300878
Dendritic_Cells_CD33+_stromal_area,0.007627028481031871
Dendritic_Cells_CD86CD33dp_glandfront_area,0.007403668884327985
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.0073373984381795215
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.007321829647114537
Dendritic_Cells_CD86+_stromal_area,0.007256306068304607
Macrophages_M2-like_stromal_eccentricity,0.007040791809030413
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.006963784960387376
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_area,0.006866470468202237
Stroma_fibroblast_glandfront_area,0.00683849657860946
CD4_T_cells_FoxP3+_glandfront_eccentricity,0.006610012889295212
NK_cells_CD56dimCD16+_stromal_eccentricity,0.006452991600948395
Macrophages_M1-like_stromal_eccentricity,0.006211676068466255
Dendritic_Cells_CD86CD33dp_glandfront_celldistance,0.005986360029098808
CD4_T_cells_CD11b+_stromal_eccentricity,0.005951090009922586
CD4_T_cells_CD11b+_glandfront_area,0.005921340070036058
CD8_T_cells_FoxP3+_glandfront_eccentricity,0.005884094828925108
Dendritic_Cells_CD209CD33dp_glandfront_eccentricity,0.0057089579640182886
NA_stromal_area,0.005598240186322755
Stroma_mesenchymal_glandfront_celldistance,0.005584317317259101
Stroma_vascular_endothelium_glandfront_area,0.005553257480743522
NK_cells_CD56brCD16-CD9hi_stromal_eccentricity,0.0054697118974078515
Gland_fibroblast_stromal_eccentricity,0.005434416267659037
CD8_T_cells_FoxP3+_stromal_area,0.005210689501083547
Macrophages_M1-like_glandfront_eccentricity,0.0051984658549583075
CD8_T_cells_HLA-DR+_stromal_eccentricity,0.00512052395417973
Gland_fibroblast_stromal_area,0.004879195848777426
CD4_T_cells_CD80_CD86+_glandfront_area,0.004861574759082293
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.004858607961765183
NK_cells_CD56dimCD16+_glandfront_area,0.004812517659651281
Gland_glandular_epithelium_glandfront_eccentricity,0.004792579144083817
CD8_T_cells_CD80_CD86+_glandfront_eccentricity,0.004681069941052239
Dendritic_Cells_CD86+_stromal_eccentricity,0.0046168505465415885
NKT_glandfront_celldistance,0.004538995265124044
aSMA-br_fibroblast_glandfront_eccentricity,0.004454669878645429
Stroma_mesenchymal_glandfront_eccentricity,0.004443589348501297
NKT_glandfront_eccentricity,0.004440088226682887
Dendritic_Cells_CD33+_stromal_eccentricity,0.004425649491991543
NK_cells_CD56dimCD16+CD9hi_glandfront_area,0.004391825388219927
Dendritic_Cells_CD209CD33dp_stromal_area,0.004391600933304547
CD4_T_cells_FoxP3+_stromal_area,0.004289631513100544
Neutrophils_glandfront_eccentricity,0.004275555865526408
Dendritic_Cells_CD33+_glandfront_eccentricity,0.004254796232966969
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.004172391144095476
Dendritic_Cells_CD209CD33dp_glandfront_celldistance,0.004140785193196359
Macrophages_M1_M2_stromal_eccentricity,0.004034370095877169
NK_cells_CD56dimCD16+CD9hi_glandfront_celldistance,0.004022414514895218
aSMA-br_vascular_endothelium_stromal_eccentricity,0.004017509239027141
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.00400472657055596
CD8_T_cells_HLA-DR+_glandfront_area,0.004001302774540007
Gland_fibroblast_intragland_eccentricity,0.0038771691936014723
Stroma_vascular_endothelium_stromal_eccentricity,0.003870894869020712
CD8_T_cells_CD11b+_stromal_area,0.0038580348239989058
Macrophages_M2-like_glandfront_eccentricity,0.0037294134491269787
Gland_fibroblast_glandfront_eccentricity,0.0037090183927931124
NK_cells_CD56brCD16-_glandfront_celldistance,0.0036271261829613852
aSMA-br_fibroblast_stromal_eccentricity,0.0036243020425307105
CD8_T_cells_HLA-DR+_glandfront_eccentricity,0.0035037789209312574
CD8_T_cells_FoxP3+_stromal_eccentricity,0.0035009107520297283
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0033638421497924715
Gland_fibroblast_glandfront_area,0.003339681398319116
Neutrophils_stromal_eccentricity,0.003261124837946146
Stroma_fibroblast_glandfront_eccentricity,0.0032555765833773777
Neutrophils_glandfront_celldistance,0.0032403380176957057
Dendritic_Cells_CD86+_glandfront_celldistance,0.0032384331719402942
aSMA-br_fibroblast_glandfront_celldistance,0.0032101301366101783
CD4_T_cells_HLA-DR+_stromal_area,0.003199050174634934
NK_cells_CD56brCD16-CD9hi_glandfront_celldistance,0.0031430987297575157
NK_cells_CD56brCD16-CD9hi_stromal_area,0.003139293880330529
