,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_Ki67,0.0006553202401846647,0.0005865255370736122,0.0005066401208750904,0.0004358268342912197,0.0003754519857466221,0.0006553202401846647,0.0005865255370736122,0.0005066401208750904,0.0004358268342912197,0.0003754519857466221,0.0006553202401846647,0.0005865255370736122,0.0005066401208750904,0.0004358268342912197,0.0003754519857466221
CD4_T_cells_FoxP3+_stromal_HLA-DR,0.00020613773085642606,0.0002680020988918841,0.00036540516884997487,0.0003845570608973503,0.00014388332783710212,0.00020613773085642606,0.0002680020988918841,0.00036540516884997487,0.0003845570608973503,0.00014388332783710212,0.00020613773085642606,0.0002680020988918841,0.00036540516884997487,0.0003845570608973503,0.00014388332783710212
CD8_T_cells_FoxP3+_glandfront_ERa,0.006899429485201836,0.006071201525628567,0.005189487244933844,0.003074187785387039,0.0003300794633105397,0.006915280129760504,0.00607116986066103,0.005189497955143452,0.003074187785387039,0.0003300794633105397,0.006915280129760504,0.00607116986066103,0.005189497955143452,0.003074187785387039,0.0003300794633105397
CD8_T_cells_FoxP3+_glandfront_PR,0.004103855229914188,0.0038684115279465914,0.002800674643367529,0.0016569106373935938,7.599278615089133e-05,0.004071058705449104,0.0038684115279465914,0.002800674643367529,0.0016569106373935938,7.599278615089133e-05,0.004071058705449104,0.0038684115279465914,0.002800674643367529,0.0016569106373935938,7.599278615089133e-05
CD8_T_cells_FoxP3+_glandfront_pP38,0.009239334613084793,0.008687453344464302,0.0074179586954414845,0.004772422835230827,0.0003305680875200778,0.00920838676393032,0.008687453344464302,0.007418116554617882,0.004772422835230827,0.0003305680875200778,0.00920838676393032,0.008687453344464302,0.007418116554617882,0.004772422835230827,0.0003305680875200778
CD8_T_cells_FoxP3+_glandfront_VEGF,0.003368663601577282,0.002644195919856429,0.0019584924448281527,0.0015659575583413243,0.002382715465500951,0.0033685972448438406,0.002644195919856429,0.0019584924448281527,0.0015659575583413243,0.002382715465500951,0.0033685972448438406,0.002644195919856429,0.0019584924448281527,0.0015659575583413243,0.002382715465500951
CD8_T_cells_FoxP3+_glandfront_GranzymeB,0.002388856839388609,0.001818446209654212,0.001888038357719779,0.0010939560597762465,7.411638944176957e-05,0.002388856839388609,0.001818446209654212,0.001888038357719779,0.0010939560597762465,7.411638944176957e-05,0.002388856839388609,0.001818446209654212,0.001888038357719779,0.0010939560597762465,7.411638944176957e-05
CD8_T_cells_FoxP3+_glandfront_Ki67,0.0024899407289922237,0.0021279628854244947,0.001966489478945732,0.0010233540087938309,0.0001276728871744126,0.002489271806553006,0.0021279628854244947,0.001966489478945732,0.0010233540087938309,0.0001276728871744126,0.002489271806553006,0.0021279628854244947,0.001966489478945732,0.0010233540087938309,0.0001276728871744126
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.005253825802356005,0.005033142399042845,0.0043475013226270676,0.0028798182029277086,0.0003590238047763705,0.005252429749816656,0.005033142399042845,0.004347461741417646,0.0028798182029277086,0.0003590238047763705,0.005252429749816656,0.005033142399042845,0.004347461741417646,0.0028798182029277086,0.0003590238047763705
CD8_T_cells_FoxP3+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_ERa,0.047283560037612915,0.0440949946641922,0.03844377025961876,0.025876644998788834,0.004711257293820381,0.04722420498728752,0.04409496486186981,0.03844382241368294,0.025876644998788834,0.004711257293820381,0.04722420498728752,0.04409496486186981,0.03844382241368294,0.025876644998788834,0.004711257293820381
CD8_T_cells_FoxP3+_stromal_PR,0.003664317773655057,0.0033737437333911657,0.003100173082202673,0.002421046607196331,0.0009655624744482338,0.0037039497401565313,0.0033737437333911657,0.003081319620832801,0.002421046607196331,0.0009655624744482338,0.0037039497401565313,0.0033737437333911657,0.003081319620832801,0.002421046607196331,0.0009655624744482338
CD8_T_cells_FoxP3+_stromal_pP38,0.004512705374509096,0.004277050495147705,0.0038780104368925095,0.0028382558375597,0.0014848477439954877,0.004471364431083202,0.004277050495147705,0.0038780104368925095,0.0028382558375597,0.0014848477439954877,0.004471364431083202,0.004277050495147705,0.0038780104368925095,0.0028382558375597,0.0014848477439954877
CD8_T_cells_FoxP3+_stromal_VEGF,0.002999775344505906,0.0023965747095644474,0.002197819761931896,0.0011133892694488168,0.0002996626717504114,0.0029996628873050213,0.0023965747095644474,0.002197819761931896,0.0011133892694488168,0.0002996626717504114,0.0029996628873050213,0.0023965747095644474,0.002197819761931896,0.0011133892694488168,0.0002996626717504114
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.0037238462828099728,0.0036168440710753202,0.002680369885638356,0.0017135522793978453,0.0005834162002429366,0.003723445115610957,0.0036168440710753202,0.0026803873479366302,0.0017135522793978453,0.0005834162002429366,0.003723445115610957,0.0036168440710753202,0.0026803873479366302,0.0017135522793978453,0.0005834162002429366
CD8_T_cells_FoxP3+_stromal_Ki67,0.003034574445337057,0.0028202845714986324,0.002472790190950036,0.0016966575058177114,0.00020238698925822973,0.0030112999957054853,0.0028202845714986324,0.002472790190950036,0.0016966575058177114,0.00020238698925822973,0.0030112999957054853,0.0028202845714986324,0.002472790190950036,0.0016966575058177114,0.00020238698925822973
CD8_T_cells_FoxP3+_stromal_TIM3,0.0019517280161380768,0.0018734385957941413,0.0014977118698880076,0.0010073698358610272,0.00020671241509262472,0.001923839678056538,0.0018734385957941413,0.0014977118698880076,0.0010073698358610272,0.00020671241509262472,0.001923839678056538,0.0018734385957941413,0.0014977118698880076,0.0010073698358610272,0.00020671241509262472
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.012772772461175919,0.011403855867683887,0.009800925850868225,0.0065301209688186646,0.0012394250370562077,0.012894472107291222,0.011403855867683887,0.009800925850868225,0.0065301209688186646,0.0012394250370562077,0.012894472107291222,0.011403855867683887,0.009800925850868225,0.0065301209688186646,0.0012394250370562077
CD4_T_cells_HLA-DR+_glandfront_ERa,0.014628861099481583,0.013498968444764614,0.011597361415624619,0.0077024358324706554,0.0013331089867278934,0.014673703350126743,0.013498968444764614,0.011597417294979095,0.0077024358324706554,0.0013331089867278934,0.014673703350126743,0.013498968444764614,0.011597417294979095,0.0077024358324706554,0.0013331089867278934
CD4_T_cells_HLA-DR+_glandfront_PR,0.0029502329416573048,0.002479615155607462,0.0021132463589310646,0.0012784443097189069,0.0010119588114321232,0.002948991721495986,0.002479615155607462,0.002113211201503873,0.0012784443097189069,0.0010119588114321232,0.002948991721495986,0.002479615155607462,0.002113211201503873,0.0012784443097189069,0.0010119588114321232
CD4_T_cells_HLA-DR+_glandfront_pP38,0.004935843870043755,0.00404001772403717,0.0034948932006955147,0.0025153523311018944,0.0019038934260606766,0.004903681576251984,0.00404001772403717,0.0034948932006955147,0.0025153523311018944,0.0019038934260606766,0.004903681576251984,0.00404001772403717,0.0034948932006955147,0.0025153523311018944,0.0019038934260606766
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.013143881224095821,0.011392124928534031,0.009841850958764553,0.007131432183086872,0.0009340052492916584,0.013142058625817299,0.011392124928534031,0.009841850958764553,0.007131432183086872,0.0009340052492916584,0.013142058625817299,0.011392124928534031,0.009841850958764553,0.007131432183086872,0.0009340052492916584
CD4_T_cells_HLA-DR+_glandfront_GranzymeB,0.002355355303734541,0.002023855224251747,0.002063331427052617,0.0014273955021053553,0.00019007929950021207,0.002355355303734541,0.002023855224251747,0.002063331427052617,0.0014273955021053553,0.00019007929950021207,0.002355355303734541,0.002023855224251747,0.002063331427052617,0.0014273955021053553,0.00019007929950021207
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.01680959388613701,0.015424749813973904,0.01421470008790493,0.009560337290167809,0.0011718427995219827,0.016806455329060555,0.015424749813973904,0.01421470008790493,0.009560337290167809,0.0011718427995219827,0.016806455329060555,0.015424749813973904,0.01421470008790493,0.009560337290167809,0.0011718427995219827
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.0005956345703452826,0.0005820455262437463,0.00047631561756134033,0.00022110620921012014,1.4670787095383275e-05,0.0005956345703452826,0.0005820617661811411,0.00047631561756134033,0.00022110620921012014,1.4670787095383275e-05,0.0005956345703452826,0.0005820617661811411,0.00047631561756134033,0.00022110620921012014,1.4670787095383275e-05
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.0016694074729457498,0.001365670352242887,0.0011535071535035968,0.0007553278119303286,0.00040804658783599734,0.0017008649883791804,0.001365670352242887,0.0011535071535035968,0.0007553278119303286,0.00040804658783599734,0.0017008649883791804,0.001365670352242887,0.0011535071535035968,0.0007553278119303286,0.00040804658783599734
CD4_T_cells_HLA-DR+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_ERa,0.0014450568705797195,0.001096100895665586,0.0008705133222974837,0.0006951637915335596,9.484947076998651e-05,0.0014450568705797195,0.001096100895665586,0.0008705133222974837,0.0006951637915335596,9.484947076998651e-05,0.0014450568705797195,0.001096100895665586,0.0008705133222974837,0.0006951637915335596,9.484947076998651e-05
CD4_T_cells_HLA-DR+_stromal_PR,0.00038061008672229946,0.0003573251888155937,0.00019359469297342002,0.00010517886403249577,2.790986945910845e-05,0.00038061008672229946,0.0003573251888155937,0.00019359469297342002,0.00010517886403249577,2.790986945910845e-05,0.00038061008672229946,0.0003573251888155937,0.00019359469297342002,0.00010517886403249577,2.790986945910845e-05
CD4_T_cells_HLA-DR+_stromal_pP38,0.0002693579299375415,0.00024910434149205685,0.0001550966699142009,8.72328455443494e-05,6.892356395837851e-06,0.0002693579299375415,0.00024910434149205685,0.0001550966699142009,8.72328455443494e-05,6.892356395837851e-06,0.0002693579299375415,0.00024910434149205685,0.0001550966699142009,8.72328455443494e-05,6.892356395837851e-06
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0029401062056422234,0.0027568547520786524,0.0024958085268735886,0.0017071292968466878,0.00023866478295531124,0.002937344368547201,0.0027568733785301447,0.0024958609137684107,0.0017071292968466878,0.00023866478295531124,0.002937344368547201,0.0027568733785301447,0.0024958609137684107,0.0017071292968466878,0.00023866478295531124
CD4_T_cells_HLA-DR+_stromal_GranzymeB,0.0032993897330015898,0.0030678454786539078,0.002735462738201022,0.0017692045075818896,0.000270838791038841,0.003276088507845998,0.0030678454786539078,0.0027356338687241077,0.0017692045075818896,0.000270838791038841,0.003276088507845998,0.0030678454786539078,0.0027356338687241077,0.0017692045075818896,0.000270838791038841
