,Max Proba
artificial.396,0.14337794482707977
artificial.193,0.13723060488700867
artificial.362,0.11832654476165771
artificial.260,0.11798811703920364
artificial.431,0.1130158081650734
artificial.410,0.09273500740528107
artificial.334,0.08973273634910583
artificial.216,0.08909406512975693
artificial.172,0.0873226746916771
artificial.389,0.08689931780099869
artificial.318,0.08666828274726868
artificial.274,0.08352556824684143
artificial.488,0.06758353859186172
artificial.424,0.05455729737877846
artificial.380,0.04844747856259346
artificial.342,0.047180142253637314
artificial.379,0.04522773623466492
artificial.411,0.04401285946369171
artificial.403,0.03974766284227371
artificial.355,0.03746078908443451
artificial.63,0.0373540073633194
artificial.288,0.03703465685248375
artificial.303,0.036960866302251816
artificial.22,0.03140123561024666
artificial.241,0.03061981312930584
artificial.62,0.030595717951655388
artificial.383,0.029958682134747505
artificial.374,0.029882896691560745
artificial.394,0.028841540217399597
artificial.7,0.026883970946073532
artificial.67,0.026274381205439568
artificial.168,0.026060590520501137
artificial.398,0.02534802258014679
artificial.268,0.02488817647099495
artificial.179,0.02381850965321064
artificial.363,0.023579876869916916
artificial.382,0.022557968273758888
artificial.100,0.022454559803009033
artificial.210,0.02243344858288765
artificial.89,0.021752633154392242
artificial.208,0.021650902926921844
artificial.546,0.021424533799290657
artificial.69,0.020827027037739754
artificial.416,0.020691292360424995
artificial.86,0.020410561934113503
artificial.460,0.02033963054418564
artificial.450,0.019932961091399193
artificial.361,0.019740864634513855
artificial.212,0.018720492720603943
artificial.59,0.018271997570991516
artificial.368,0.018258893862366676
artificial.420,0.017917810007929802
artificial.397,0.017881037667393684
artificial.94,0.017425023019313812
artificial.390,0.017316704615950584
artificial.189,0.017179476097226143
artificial.66,0.017015749588608742
artificial.110,0.016974152997136116
artificial.242,0.016560165211558342
artificial.4,0.01570603810250759
artificial.186,0.015432302840054035
artificial.49,0.014410639181733131
artificial.81,0.014249434694647789
artificial.68,0.013813888654112816
artificial.152,0.013598203659057617
artificial.369,0.013420099392533302
artificial.96,0.013333984650671482
artificial.13,0.013314874842762947
artificial.48,0.013070531189441681
artificial.75,0.01258298009634018
artificial.158,0.012482122518122196
artificial.255,0.012452682480216026
artificial.30,0.012432216666638851
artificial.524,0.012426067143678665
artificial.261,0.0123705780133605
artificial.426,0.012324240989983082
artificial.102,0.011767729185521603
artificial.412,0.011660494841635227
artificial.141,0.011584904976189137
artificial.57,0.011510089039802551
artificial.217,0.011501378379762173
artificial.328,0.011478420346975327
artificial.235,0.011384433135390282
artificial.282,0.011354373767971992
artificial.26,0.01133191492408514
artificial.201,0.010746920481324196
artificial.574,0.010527390986680984
artificial.52,0.010378413833677769
artificial.467,0.01026767585426569
artificial.85,0.010124783962965012
artificial.28,0.010092680342495441
artificial.188,0.010087814182043076
artificial.64,0.009803885594010353
artificial.129,0.009372033178806305
artificial.19,0.009220218285918236
artificial.95,0.009162096306681633
artificial.582,0.009096318855881691
artificial.128,0.009045764803886414
artificial.439,0.009036014787852764
artificial.43,0.008897319436073303
artificial.452,0.00881702359765768
artificial.438,0.008803538978099823
artificial.567,0.008754696696996689
artificial.82,0.008705810643732548
artificial.44,0.008442479185760021
artificial.446,0.008409569971263409
artificial.14,0.008367239497601986
artificial.434,0.008300945162773132
artificial.406,0.00819753110408783
artificial.121,0.008196019567549229
artificial.47,0.008155843243002892
artificial.566,0.008009746670722961
artificial.325,0.007939791306853294
artificial.25,0.007918556220829487
artificial.453,0.007901495322585106
artificial.83,0.007870976813137531
artificial.263,0.00786515697836876
artificial.340,0.007859713397920132
artificial.430,0.007751111872494221
artificial.46,0.0076426309533417225
artificial.84,0.00763569725677371
artificial.523,0.007603602483868599
artificial.344,0.007566080894321203
artificial.557,0.007522250525653362
artificial.266,0.0075158607214689255
artificial.17,0.007494258228689432
artificial.520,0.007422770373523235
artificial.77,0.0074075572192668915
artificial.310,0.0074007646180689335
artificial.60,0.007344565354287624
artificial.327,0.007221660576760769
artificial.18,0.007213884964585304
artificial.364,0.007152406498789787
artificial.54,0.007139991968870163
artificial.267,0.0071388958021998405
artificial.313,0.0071312799118459225
artificial.91,0.006946459878236055
artificial.72,0.006925567518919706
