,Max Proba
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.19567322731018066
Dendritic_Cells_CD33+_stromal_GranzymeB,0.18064755201339722
Stroma_fibroblast_stromal_GranzymeB,0.16283683478832245
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.16045649349689484
Macrophages_M2-like_stromal_GranzymeB,0.14485296607017517
Macrophages_M1_M2_stromal_GranzymeB,0.1293042153120041
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.12542371451854706
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.1198912262916565
aSMA-br_fibroblast_glandfront_GranzymeB,0.11914919316768646
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.11088337004184723
Stroma_fibroblast_glandfront_GranzymeB,0.10343814641237259
aSMA-br_fibroblast_stromal_GranzymeB,0.09566915035247803
NK_cells_CD56brCD16-_stromal_TIM3,0.07178571820259094
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.06968773901462555
Stroma_mesenchymal_glandfront_GranzymeB,0.05970623344182968
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.05754471570253372
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.0552179217338562
Gland_mesenchymal_intragland_Ki67,0.052600547671318054
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.05176864564418793
Stroma_vascular_endothelium_glandfront_GranzymeB,0.05150654911994934
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.04759760573506355
CD8_T_cells_FoxP3+_stromal_ERa,0.047283560037612915
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.04136240482330322
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.036214496940374374
Stroma_mesenchymal_stromal_GranzymeB,0.03148918226361275
Stroma_vascular_endothelium_stromal_GranzymeB,0.03142223507165909
Dendritic_Cells_CD86+_stromal_GranzymeB,0.03053046576678753
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.027555260807275772
aSMA-br_mesenchymal_glandfront_GranzymeB,0.026961879804730415
Macrophages_M1-like_stromal_GranzymeB,0.02644507586956024
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.025967730209231377
NKT_glandfront_pP38,0.025538135319948196
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.025292521342635155
NA_glandfront_Ki67,0.024195924401283264
Stroma_fibroblast_stromal_VEGF,0.02387011982500553
Neutrophils_glandfront_VEGF,0.022233977913856506
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.021033909171819687
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.020661696791648865
NK_cells_CD56brCD16-_stromal_GranzymeB,0.020183926448225975
Macrophages_M1_M2_stromal_PR,0.01956474967300892
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.01925254799425602
Dendritic_Cells_CD209CD86dp_glandfront_PR,0.01850525476038456
aSMA-br_mesenchymal_stromal_GranzymeB,0.017978670075535774
Stroma_fibroblast_glandfront_VEGF,0.017486196011304855
Gland_fibroblast_glandfront_VEGF,0.01735062524676323
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.01680959388613701
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.016438143327832222
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.016228361055254936
Macrophages_MDSC_glandfront_GranzymeB,0.015832137316465378
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.015182915143668652
Gland_glandular_epithelium_glandfront_Ki67,0.014932362362742424
CD4_T_cells_HLA-DR+_glandfront_ERa,0.014673703350126743
NK_cells_CD56brCD16-TIM3hi_stromal_HLA-DR,0.014035374857485294
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.013342405669391155
CD8_T_cells_HLA-DR+_stromal_Ki67,0.013174528256058693
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.013143881224095821
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.012894472107291222
CD4_T_cells_CD11b+_stromal_ERa,0.012881394475698471
Gland_fibroblast_intragland_HLA-DR,0.011966722086071968
NK_cells_CD56brCD16-TIM3hi_stromal_ERa,0.011297855526208878
Macrophages_MDSC_glandfront_Ki67,0.011066721752285957
NK_cells_CD56brCD16-_glandfront_VEGF,0.010894056409597397
Neutrophils_stromal_Ki67,0.010514614172279835
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.010276323184370995
NKT_glandfront_Ki67,0.009990734048187733
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.00982510857284069
Dendritic_Cells_CD209CD33dp_stromal_VEGF,0.009616265073418617
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.009261546656489372
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.009239770472049713
CD8_T_cells_FoxP3+_glandfront_pP38,0.009239334613084793
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.009093779139220715
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.009068296290934086
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.00898080412298441
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.008831366896629333
Gland_vascular_endothelium_stromal_VEGF,0.008604437112808228
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.008036233484745026
Macrophages_M1_M2_glandfront_VEGF,0.007986928336322308
Macrophages_M2-like_glandfront_HLA-DR,0.007886359468102455
CD8_T_cells_HLA-DR+_stromal_ERa,0.007792001590132713
NK_cells_CD56dimCD16+CD9hi_glandfront_HLA-DR,0.007665460929274559
NK_cells_CD56dimCD16+CD9hi_stromal_HLA-DR,0.007518098223954439
Neutrophils_stromal_GranzymeB,0.007106048054993153
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.0069659315049648285
CD8_T_cells_FoxP3+_glandfront_ERa,0.006915280129760504
Gland_glandular_epithelium_intragland_Ki67,0.006819232366979122
Gland_glandular_epithelium_intragland_ERa,0.006606312468647957
Macrophages_M1_M2_stromal_HLA-DR,0.006368979811668396
Gland_fibroblast_stromal_Ki67,0.00632662745192647
NK_cells_CD56dimCD16+_glandfront_Ki67,0.005973802413791418
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.005894521716982126
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.005837711039930582
Macrophages_M1_M2_stromal_Ki67,0.0058211833238601685
Gland_fibroblast_stromal_VEGF,0.0058149900287389755
Macrophages_M2-like_stromal_Ki67,0.005675043445080519
Dendritic_Cells_CD209CD86dp_stromal_Ki67,0.0056057884357869625
Macrophages_MDSC_stromal_GranzymeB,0.005591463763266802
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.005550981033593416
