,Max Proba
artificial.39,0.41491055199320526
artificial.9,0.373363878478905
artificial.204,0.36172243451408165
artificial.217,0.3342967483060851
artificial.20,0.31960858662517183
artificial.13,0.31781503588315446
artificial.5,0.3027276542761987
artificial.202,0.30137529594627754
artificial.74,0.2965390366762895
artificial.51,0.29269204317109027
artificial.75,0.2869769828778023
artificial.45,0.28501763038024125
artificial.102,0.27153707228646706
artificial.137,0.2641415555456825
artificial.65,0.25666685809060025
artificial.48,0.24595353745245027
artificial.123,0.24268834299557607
artificial.99,0.24041654664076664
artificial.60,0.22549070862438483
artificial.139,0.22480864455214447
artificial.187,0.21992757053362638
artificial.6,0.2187661891075053
artificial.66,0.21785245071330958
artificial.83,0.21258685551215326
artificial.225,0.20747274965664023
artificial.144,0.20512562240311433
artificial.191,0.20061795694799642
artificial.222,0.19877699346510183
artificial.64,0.1965305975102772
artificial.17,0.19088624603040155
artificial.138,0.18934575053864902
artificial.209,0.18839685975681617
artificial.208,0.1864856602309188
artificial.132,0.18576157384714545
artificial.95,0.1781890641716951
artificial.197,0.1777932200022767
artificial.128,0.17687583325462977
artificial.44,0.17573454796090077
artificial.49,0.17571390117049965
artificial.52,0.1756342645892606
artificial.211,0.17541537014879843
artificial.158,0.17402292066906622
artificial.92,0.17376498675120472
artificial.122,0.1736270736045455
artificial.195,0.17356422636893826
artificial.192,0.17068718610315384
artificial.183,0.17057573027386191
artificial.98,0.1663310817450447
artificial.4,0.1631600324462617
artificial.109,0.1620258023257139
artificial.129,0.15923187547178125
artificial.61,0.15770624786592297
artificial.84,0.15573255521360427
artificial.151,0.15555912158953422
artificial.221,0.15552159035800414
artificial.229,0.15541824614828095
artificial.81,0.15474399932110441
artificial.59,0.15292915265711646
artificial.142,0.14926931772644322
artificial.152,0.1473962450238261
artificial.175,0.1469535193728442
artificial.150,0.1419513146940851
artificial.162,0.139626112878624
artificial.7,0.1384514275645954
artificial.54,0.13800195628907033
artificial.177,0.137946857303605
artificial.180,0.1370124107908821
artificial.135,0.13682735444042976
artificial.126,0.1353716699292078
artificial.170,0.13502933383569132
artificial.201,0.13388486906195338
artificial.78,0.13263908519467746
artificial.212,0.13168317577243216
artificial.12,0.13118360930656328
artificial.111,0.13103215758881953
artificial.219,0.13063268297490277
artificial.167,0.13007291807302826
artificial.62,0.12992543390332031
artificial.154,0.12960192220123226
artificial.169,0.12895429301914133
artificial.27,0.12823821943854197
artificial.69,0.12614839938982264
artificial.230,0.1255436127606532
artificial.215,0.12543354572567164
artificial.93,0.12498685893372431
artificial.224,0.12267234840264826
artificial.121,0.1225736204156377
artificial.90,0.12178556591406713
artificial.164,0.12165994947768444
artificial.193,0.12151795918286594
artificial.206,0.12094704247502286
artificial.143,0.12046454949215124
artificial.89,0.12026964000268812
artificial.97,0.11909163337004088
artificial.124,0.11892575442892829
artificial.231,0.11667163774881434
artificial.42,0.11647061819033255
artificial.11,0.11643032944986478
artificial.214,0.1162097924046148
artificial.218,0.11552760575152701
artificial.181,0.11509884939273868
artificial.216,0.1145321449039017
artificial.1,0.1144572393020003
artificial.68,0.11422319287639725
artificial.186,0.11329736801840276
artificial.53,0.11300643111558305
artificial.223,0.1126681795244923
artificial.21,0.11220499774952192
artificial.72,0.11210455154761706
artificial.189,0.11209281027252885
artificial.70,0.1119466373747878
artificial.184,0.11156203386460116
artificial.19,0.10895058853405253
artificial.18,0.1082321816768375
artificial.71,0.10810357755241755
artificial.63,0.10707639092391814
artificial.146,0.10637307255590159
artificial.178,0.1062506355974481
artificial.15,0.10588010224227241
artificial.131,0.10551435705325317
artificial.140,0.1053552991963593
artificial.199,0.10533050852449947
artificial.213,0.10477320202901946
artificial.171,0.10467710480264072
artificial.119,0.1041407179008771
artificial.76,0.10324358025069752
artificial.94,0.10267093928928454
artificial.148,0.10208489892388677
artificial.3,0.10134356023101228
artificial.58,0.10081213696915692
artificial.80,0.1005535612858615
artificial.153,0.09981015049647864
artificial.127,0.09938070407878735
artificial.203,0.0984739853198858
artificial.29,0.09818634184270722
artificial.210,0.09746847237070183
artificial.47,0.0973705763558852
artificial.173,0.09728029394475363
artificial.117,0.09716521305062399
artificial.147,0.09715698630625699
artificial.120,0.09669829750154392
artificial.24,0.09649847113351408
artificial.118,0.09614315137536443
artificial.67,0.09484497929311968
artificial.125,0.094515423057644
artificial.174,0.0943880692571994
artificial.172,0.09409645859660475
artificial.165,0.09398557955639945
artificial.136,0.09374665575143135
artificial.10,0.09338815401587586
artificial.134,0.09328652676067795
artificial.157,0.09256134924496115
artificial.190,0.09195374157810043
artificial.198,0.0910710652773215
artificial.188,0.09037198045112668
artificial.101,0.09016011074661257
artificial.38,0.0895310465100523
artificial.168,0.08943697642485733
artificial.87,0.08923339729336698
artificial.155,0.08919864105217788
artificial.37,0.08914144156708186
artificial.182,0.088957508731187
artificial.86,0.08877045964349718
artificial.103,0.08854878672234495
artificial.33,0.08841126989711393
artificial.232,0.08781803461959876
artificial.104,0.08731458970313512
artificial.115,0.08729727595772355
artificial.207,0.08622685828530025
artificial.105,0.08616043839601821
artificial.77,0.0861142844161499
artificial.56,0.08589319389624385
artificial.130,0.08567994958766005
artificial.73,0.08561114591821047
artificial.220,0.08557960325671735
artificial.145,0.0855549446744331
artificial.2,0.08524099943523233
artificial.79,0.08486777376421223
artificial.28,0.08483952819704094
artificial.185,0.08480055330784707
artificial.41,0.08394868900156353
artificial.26,0.08366215394686051
artificial.46,0.08349173478121591
artificial.163,0.08237989731538291
artificial.112,0.08221620092054202
artificial.96,0.0818279849399437
artificial.43,0.0818094742382059
artificial.108,0.08112539644004695
artificial.166,0.08091525454782053
artificial.194,0.08081173735126947
artificial.161,0.08070996266934016
artificial.227,0.08053921378947912
artificial.57,0.079902341710187
artificial.196,0.07905115073003369
artificial.32,0.07836302849512652
artificial.100,0.07823238918168829
artificial.159,0.07819711376953395
artificial.116,0.07751604463552873
artificial.200,0.0771061231112645
artificial.149,0.07691703567135368
artificial.156,0.07605379007930631
artificial.23,0.07596333618603296
artificial.113,0.07527159134476827
artificial.107,0.07512734262418103
artificial.160,0.0744348579271478
artificial.14,0.07431697623091546
artificial.85,0.07419425859449957
artificial.106,0.07335976555087298
artificial.205,0.07311154067474974
artificial.22,0.07271102926295954
artificial.55,0.0723382660954458
artificial.36,0.07200982061476112
artificial.16,0.07200949220193664
artificial.25,0.07146237057379347
artificial.50,0.07048972367542726
artificial.82,0.0697162294378522
artificial.35,0.06930899303912809
artificial.179,0.06805535646863335
artificial.141,0.06789749574972234
artificial.30,0.06776919493207693
artificial.114,0.06529221245314902
artificial.176,0.06460549532869052
artificial.226,0.06339073171490425
artificial.228,0.062270907374798734
artificial.40,0.06211279381068266
artificial.91,0.060435356904739675
artificial.8,0.059415368228135354
artificial.34,0.05929946654607885
artificial.31,0.058343225583501905
artificial.110,0.05020461316116808
artificial.88,0.04860954497824281
artificial.133,0.04413833247541665
