,Max Proba
unstim_CD4Trm_Frequency,0.40418611715394914
unstim_Tregnaive_Frequency,0.3641600428244053
unstim_NK_Frequency,0.3047014726488755
unstim_CD56dimCD16posNK_Frequency,0.3036043447208392
unstim_Th1naive_149Sm_CREB,0.29512025936880115
unstim_CD4Tnaive_Frequency,0.2651277620409827
unstim_Th1naive_167Er_ERK,0.21236202558566422
unstim_Th1_149Sm_CREB,0.20978209793176075
unstim_CD4Tcm_Frequency,0.177643316951701
unstim_DC_166Er_NFkB,0.1625204092172943
unstim_ncMC_Frequency,0.15586662974364737
unstim_CD8Tcm_Frequency,0.1503124034962499
unstim_Th1naive_164Dy_IkB,0.1381551738263438
unstim_CD56brightCD16negNK_166Er_NFkB,0.12084419029420632
unstim_NKT_168Er_pSTAT6,0.11985950454538216
unstim_mDC_Frequency,0.11937007474819283
unstim_Th1naive_150Nd_STAT5,0.11796939183344672
unstim_Tregnaive_150Nd_STAT5,0.11287083572118657
unstim_Tregmem_Frequency,0.10547492292153848
unstim_CD56brightCD16negNK_Frequency,0.10138409753217535
unstim_Th1mem_167Er_ERK,0.10078663455934428
unstim_CD8T_Frequency,0.10075755923355867
unstim_Th1mem_Frequency,0.0983511014800367
unstim_cMC_159Tb_MAPKAPK2,0.09829941967665963
unstim_Baso_164Dy_IkB,0.09810491868103521
unstim_Th1_Frequency,0.09737767679184305
unstim_intMC_159Tb_MAPKAPK2,0.09557546459164447
unstim_Baso_Frequency,0.09533779854531954
unstim_CD8Trm_Frequency,0.09472906983511438
unstim_Th1mem_155Gd_S6,0.09424261193637509
unstim_Th1mem_168Er_pSTAT6,0.09343608182511132
unstim_CD4Tnaive_168Er_pSTAT6,0.09199925121225278
unstim_Th17_Frequency,0.0915316598172917
unstim_gdT_Frequency,0.09130738243118842
unstim_CD4Trm_150Nd_STAT5,0.09119204001229116
unstim_Th1_159Tb_MAPKAPK2,0.09045380513995202
unstim_Bcells_Frequency,0.09038136242997132
unstim_Th1naive_159Tb_MAPKAPK2,0.08985901596151769
unstim_Granulocytes_154Sm_STAT3,0.08784270443218506
unstim_CD8Tnaive_Frequency,0.08743240057885752
unstim_Th2_Frequency,0.08738638903745924
unstim_Th1mem_166Er_NFkB,0.08586488485878001
unstim_mDC_159Tb_MAPKAPK2,0.08474382231351413
unstim_CD8Tem_Frequency,0.08406447295956426
unstim_Th1_155Gd_S6,0.08282211445572263
unstim_Th1_164Dy_IkB,0.08249288233225549
unstim_CXCR4neutro_150Nd_STAT5,0.08214828965648341
unstim_CD4T_Frequency,0.08118343564184724
unstim_MDSC_159Tb_MAPKAPK2,0.08078045548609501
unstim_Th1_168Er_pSTAT6,0.07928188152071274
unstim_Th1naive_153Eu_STAT1,0.07925172928297577
unstim_Th1naive_168Er_pSTAT6,0.07840798830481713
unstim_Baso_150Nd_STAT5,0.07761247365773623
unstim_Bcells_155Gd_S6,0.07685043661282039
unstim_Th1naive_154Sm_STAT3,0.07630629302549476
unstim_mDC_166Er_NFkB,0.07622639652671599
unstim_Tregnaive_168Er_pSTAT6,0.07618565555173258
unstim_CXCR4neutro_154Sm_STAT3,0.07556820364602272
unstim_Granulocytes_Frequency,0.07512323339726194
unstim_Th1mem_164Dy_IkB,0.0744252988240835
unstim_DC_Frequency,0.07415606262091416
unstim_pDC_Frequency,0.07186485960845268
unstim_intMC_Frequency,0.07094973837683222
unstim_Tregnaive_155Gd_S6,0.07047654673009005
unstim_CD4Tem_Frequency,0.06957553629192093
unstim_pDC_166Er_NFkB,0.0686996921174169
unstim_Granulocytes_155Gd_S6,0.06823263035484822
unstim_Th1naive_166Er_NFkB,0.06797236520707856
unstim_NKT_Frequency,0.06724458360050256
