,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8Tcm_CCR2pos_pERK_PI,0.3547633670499988,0.2697498436645722,0.2375988320498399,0.19932136146115584,0.15122159616712105,0.27308229537082496,0.23151905379749899,0.23475924551054622,0.2277476687351037,0.22359550812761633,0.25578244093445035,0.31251410416715986,0.3130999470736858,0.3186823079123619,0.2992446956530257
CD8Teff_pERK_PI,0.27725603791604037,0.2061627202235477,0.19510305146768042,0.17310744468930736,0.16468712269420333,0.19729406619104473,0.2130883358691138,0.21536105869960948,0.21033231889940515,0.2182127626144177,0.18422950549255668,0.26455636926423826,0.27369075454334413,0.2535765259243469,0.25392540245778367
CD8Tem_pERK_PI,0.2090523389868635,0.1540091549779328,0.13215000000805924,0.1212347119877099,0.0961830986452774,0.1488444443686807,0.11751211276250106,0.11756615681166079,0.13139260338174882,0.1196455090084888,0.11983636787935917,0.14980896232829954,0.14717354119265197,0.15848602665325706,0.15680828119649953
CD8Tem_CCR2pos_pERK_PI,0.29243950493017173,0.2071408450569904,0.19638222665518093,0.18023049220914472,0.15954631117699838,0.24333722879362452,0.1951498117788778,0.20569401506768234,0.21351005951757906,0.215722172398598,0.17695266186365965,0.30082065965500243,0.30895132134964254,0.32265908466526655,0.3404992461942216
NKT_pERK_PI,0.2933418173387016,0.207271937289708,0.18134491495347366,0.17250502074862997,0.1480976525830551,0.21117650314510597,0.2062861450490177,0.20987541677416705,0.20339149409433235,0.21056607173833272,0.20625773046155108,0.3075409056913027,0.3401790137436326,0.3473812731548551,0.3640587422561295
pDCs_pERK_PI,0.41658184866258596,0.3564378057399265,0.3271913559336061,0.3120276231026983,0.27548473628138137,0.2766964351383988,0.26919780895746737,0.2715029612312857,0.30123117825999096,0.30990629066179615,0.20937539131021157,0.32841226145935537,0.34674675422440226,0.35467495194361653,0.37418820380760753
CD4Teff_pMK2_PI,0.3344126184988119,0.2496032472529884,0.23554646854669262,0.2147630782742269,0.17152578798482107,0.3914154788596231,0.23359793250558172,0.23554105738398104,0.23262855025311144,0.21516525650159649,0.33864996608455705,0.32131194655998485,0.3161277163970057,0.3049191742570451,0.29187405984529063
CD4negCD8negTcells_pMK2_PI,0.33775729138972327,0.2693673876104221,0.2484443327138121,0.24078802817975958,0.20429993282909115,0.3170610963464995,0.28957732616020826,0.26366117389345056,0.2499523246427118,0.21728654742083098,0.3157724689539332,0.3166053152116453,0.2977362538492334,0.287742100569896,0.27461509455003813
Granulocytes_pMK2_PI,0.28071751679253704,0.22751393332951492,0.21411804158922654,0.19923450688912836,0.19110539913177496,0.23920909862193923,0.21381468241113002,0.2184563014214973,0.2210546237403211,0.21250058673940847,0.21880441644045762,0.2586346969127703,0.2740076429721623,0.27266057724248743,0.27867303817309275
MDSCs_pMK2_PI,0.3006325305380173,0.23664699856664098,0.22439822282925484,0.20297427891341718,0.16528073449201988,0.2725358500397406,0.2233817370417753,0.2097401646291319,0.18602678543259937,0.1985750183524773,0.29075738178019767,0.29008788263418844,0.29944782478558374,0.3052619923865001,0.29972328688110544
