,Max Proba
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.37976014614105225
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.2331518828868866
B_cells_stromal_cellfrequency,0.19822822511196136
Gland_glandular_epithelium_intragland_cellfrequency,0.15575937926769257
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.15431693196296692
CD4_T_cells_CD11b+_stromal_cellfrequency,0.09132139384746552
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.08489742130041122
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.08178489655256271
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.07878424227237701
aSMA-br_fibroblast_glandfront_cellfrequency,0.07730644941329956
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.07543942332267761
Stroma_vascular_endothelium_glandfront_cellfrequency,0.07323984056711197
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.07210341095924377
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0702667161822319
Neutrophils_glandfront_cellfrequency,0.0635998547077179
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.05627277493476868
NA_glandfront_cellfrequency,0.05295771732926369
Macrophages_M2-like_glandfront_cellfrequency,0.04969775676727295
Gland_fibroblast_glandfront_cellfrequency,0.04947992414236069
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.04696930944919586
NKT_glandfront_cellfrequency,0.04658393934369087
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.0442364402115345
Neutrophils_stromal_cellfrequency,0.03998231887817383
Dendritic_Cells_CD33+_stromal_cellfrequency,0.03462439402937889
Macrophages_M1-like_glandfront_cellfrequency,0.02906336821615696
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.028074216097593307
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.027179433032870293
Stroma_fibroblast_glandfront_cellfrequency,0.026923194527626038
Gland_fibroblast_stromal_cellfrequency,0.026650141924619675
Gland_vascular_endothelium_glandfront_cellfrequency,0.026221303269267082
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.025509517639875412
Gland_glandular_epithelium_glandfront_cellfrequency,0.02476564049720764
Gland_fibroblast_intragland_cellfrequency,0.02457699552178383
aSMA-br_mesenchymal_glandfront_cellfrequency,0.023838970810174942
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.023780550807714462
Gland_vascular_endothelium_stromal_cellfrequency,0.023559758439660072
Macrophages_MDSC_glandfront_cellfrequency,0.022899644449353218
Stroma_vascular_endothelium_stromal_cellfrequency,0.022007020190358162
Macrophages_M1_M2_stromal_cellfrequency,0.02100767008960247
NKT_intragland_cellfrequency,0.020150335505604744
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.019836341962218285
Gland_mesenchymal_intragland_cellfrequency,0.019002359360456467
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.018776752054691315
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.01827237382531166
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.01795184053480625
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.01695682480931282
Macrophages_M1-like_stromal_cellfrequency,0.016801945865154266
NA_stromal_cellfrequency,0.016400305554270744
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.016392089426517487
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.016279110684990883
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.015634499490261078
Macrophages_MDSC_stromal_cellfrequency,0.015215801075100899
Gland_mesenchymal_glandfront_cellfrequency,0.015008380636572838
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.0130927674472332
aSMA-br_mesenchymal_stromal_cellfrequency,0.012336812913417816
Stroma_mesenchymal_stromal_cellfrequency,0.012247191742062569
Stroma_fibroblast_stromal_cellfrequency,0.011741776019334793
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.01133735291659832
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.011085807345807552
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.011051739566028118
Stroma_mesenchymal_intragland_cellfrequency,0.011024590581655502
aSMA-br_fibroblast_stromal_cellfrequency,0.010684945620596409
Stroma_mesenchymal_glandfront_cellfrequency,0.01068016979843378
Gland_mesenchymal_stromal_cellfrequency,0.010339676402509212
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.010328467935323715
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.010283931158483028
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.010112856514751911
Macrophages_M1_M2_glandfront_cellfrequency,0.01008289773017168
Macrophages_M2-like_stromal_cellfrequency,0.009969259612262249
NK_cells_CD56brCD16-_stromal_cellfrequency,0.009890477173030376
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.009568298235535622
B_cells_glandfront_cellfrequency,0.009080699644982815
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.00821058452129364
Macrophages_M1-like_intragland_cellfrequency,0.00751567492261529
Dendritic_Cells_CD86+_stromal_cellfrequency,0.007404988631606102
Macrophages_M2-like_intragland_cellfrequency,0.007159995846450329
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.006959416437894106
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.006747442297637463
NA_intragland_cellfrequency,0.006280108354985714
CD8_T_cells_CD11b+_stromal_cellfrequency,0.005797179415822029
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.005390114150941372
aSMA-br_fibroblast_intragland_cellfrequency,0.005192622542381287
Gland_glandular_epithelium_stromal_cellfrequency,0.005081084556877613
Neutrophils_intragland_cellfrequency,0.004362161736935377
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.004361491650342941
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.004045167006552219
Stroma_fibroblast_intragland_cellfrequency,0.0023137331008911133
Stroma_epithelial_stem_glandfront_cellfrequency,0.001933747436851263
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0013350248336791992
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0011234366102144122
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0008056865190155804
Gland_epithelial_stem_glandfront_cellfrequency,0.0007841039332561195
Stroma_epithelial_stem_stromal_cellfrequency,0.0005754245794378221
aSMA-br_mesenchymal_intragland_cellfrequency,0.0004670815251301974
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.000413120083976537
