,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.3514849098489359
Macrophages_M1_M2_intragland_cellfrequency,0.23417921147105947
Gland_fibroblast_intragland_cellfrequency,0.19848080456150044
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.13576967126320244
Gland_vascular_endothelium_intragland_cellfrequency,0.12929710236150982
Dendritic_Cells_CD33+_stromal_cellfrequency,0.10060799397499963
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0998470905541419
aSMA-br_epithelial_stem_intragland_cellfrequency,0.09539913416386697
CD8_T_cells_CD11b+_stromal_cellfrequency,0.09067912213295283
NKT_stromal_cellfrequency,0.08983593252067658
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.08892298863014134
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.08707710794376601
aSMA-br_fibroblast_stromal_cellfrequency,0.08392013863774672
NA_intragland_cellfrequency,0.08090184096776032
Stroma_fibroblast_stromal_cellfrequency,0.08049127691512388
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.07515780160162791
B_cells_glandfront_cellfrequency,0.07491093966902433
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.07316237677065245
Gland_mesenchymal_stromal_cellfrequency,0.06931187439173662
Stroma_fibroblast_glandfront_cellfrequency,0.06277895702231955
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.06036479275879876
Macrophages_M2-like_glandfront_cellfrequency,0.05954062261016471
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.05577196011339735
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.05033810968933169
Neutrophils_intragland_cellfrequency,0.049788638736344926
Macrophages_MDSC_stromal_cellfrequency,0.04850959162595893
NA_glandfront_cellfrequency,0.044046984011081
Macrophages_M2-like_intragland_cellfrequency,0.043781234584715084
B_cells_stromal_cellfrequency,0.04093455583053415
Gland_glandular_epithelium_glandfront_cellfrequency,0.03951974845365691
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.03846146762594582
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.037011346775459614
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.03665592381250116
CD4_T_cells_CD11b+_stromal_cellfrequency,0.03636883278835302
Stroma_mesenchymal_intragland_cellfrequency,0.035474630751946935
NKT_intragland_cellfrequency,0.03426800415514663
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.03394399309012362
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.033040429903827925
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.030602589789153815
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.029722246308071923
Stroma_vascular_endothelium_intragland_cellfrequency,0.02969326824566924
Gland_mesenchymal_glandfront_cellfrequency,0.029140346811823852
Neutrophils_stromal_cellfrequency,0.029002024030903406
Gland_vascular_endothelium_stromal_cellfrequency,0.02868109995076187
Stroma_vascular_endothelium_stromal_cellfrequency,0.02812558786353114
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.02802475986381657
NA_stromal_cellfrequency,0.027143584628957496
Gland_mesenchymal_intragland_cellfrequency,0.026400959380275636
aSMA-br_fibroblast_intragland_cellfrequency,0.02593952065272508
Macrophages_MDSC_intragland_cellfrequency,0.025510390837138436
Macrophages_MDSC_glandfront_cellfrequency,0.024780871265268692
Stroma_epithelial_stem_intragland_cellfrequency,0.024603648583951036
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.02374527170172207
Macrophages_M1-like_glandfront_cellfrequency,0.02370460984902545
Gland_fibroblast_stromal_cellfrequency,0.023240795025518887
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.022998684142091285
Stroma_glandular_epithelium_intragland_cellfrequency,0.021935239289002054
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.020772289959077966
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.020099021049764153
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.01956410599176464
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.01944707455351452
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.01832255818252384
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.018282729921777246
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.018129542961848443
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.01716714568629509
aSMA-br_mesenchymal_intragland_cellfrequency,0.016972889032520647
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.015908465861019367
Macrophages_M1-like_stromal_cellfrequency,0.015222542518247955
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.01467238569288484
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.014668265361997121
Gland_glandular_epithelium_stromal_cellfrequency,0.014193811962235552
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.013584804797419364
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.013091666415763035
Stroma_vascular_endothelium_glandfront_cellfrequency,0.013084677353080856
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.01292547615491326
aSMA-br_epithelial_stem_stromal_cellfrequency,0.012233087409947078
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.011614199992833335
Stroma_glandular_epithelium_glandfront_cellfrequency,0.011285889154138386
B_cells_intragland_cellfrequency,0.010884113108727281
Macrophages_M1_M2_stromal_cellfrequency,0.010823809479298015
Gland_epithelial_stem_intragland_cellfrequency,0.010373866252890282
Gland_fibroblast_glandfront_cellfrequency,0.010354962490170254
Macrophages_M2-like_stromal_cellfrequency,0.01016184561963496
Gland_epithelial_stem_glandfront_cellfrequency,0.009838706121777799
Stroma_fibroblast_intragland_cellfrequency,0.009755023489094967
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.00890403199860246
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.00882563024125135
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.008700929690346122
NK_cells_CD56brCD16-_intragland_cellfrequency,0.008302947550502692
Macrophages_M1_M2_glandfront_cellfrequency,0.0077022804817084446
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.007616660693258954
CD8_T_cells_CD11b+_intragland_cellfrequency,0.007614307632144249
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.007067715279489785
aSMA-br_fibroblast_glandfront_cellfrequency,0.006788878350064318
Gland_vascular_endothelium_glandfront_cellfrequency,0.0066709779034962524
Gland_epithelial_stem_stromal_cellfrequency,0.006584984620697246
Stroma_epithelial_stem_glandfront_cellfrequency,0.0064684878618316444
aSMA-br_mesenchymal_glandfront_cellfrequency,0.006375095449252986
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.005673153394311457
Neutrophils_glandfront_cellfrequency,0.005586604112432306
Dendritic_Cells_CD86+_stromal_cellfrequency,0.005544536841702068
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.005318823611058058
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.005284186941494929
NKT_glandfront_cellfrequency,0.004621244324700321
Stroma_mesenchymal_glandfront_cellfrequency,0.004418449800952553
Stroma_mesenchymal_stromal_cellfrequency,0.004278630643418165
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.00396264909794368
aSMA-br_mesenchymal_stromal_cellfrequency,0.0037675522881941907
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.003633073643943828
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.003507091008171274
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0032208973687040086
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0031421316604888084
