,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.81,0.0,0.0,0.0,0.0013469916059123451,0.005359653666403242,0.009169391963785217,0.010687316695895068,0.010710151173092935,0.01276729717088631,0.016229834227548486
artificial.82,0.0,0.0,0.0,0.03385768355251906,0.0742482696618946,0.09073780540632954,0.09759636878209622,0.10450766716109254,0.11605972821208055,0.13652303386768694
artificial.83,0.0,0.0,0.0,0.0005658614322148531,0.009322626527653472,0.01208929569741619,0.013691028019410195,0.014263130465303716,0.014890869411683504,0.01801397465665393
artificial.84,0.0,0.0,0.0,0.008629118203423818,0.018978235066996356,0.02307188643275377,0.025156958945407135,0.027360158966131132,0.030021685692123136,0.032204113413300886
artificial.85,0.0,0.0,0.0,0.00032116605875116556,0.004874355365177413,0.007361743856890312,0.009774489393020542,0.011251057667067094,0.01260651934152408,0.015302574001210316
artificial.86,0.0,0.0,0.0,0.003055321385888967,0.01600933771261778,0.021123999357345304,0.022995745796430215,0.02472759156185613,0.027094217603321487,0.03327857169995194
artificial.87,0.0,0.0,0.0,0.0004887335171461018,0.01253318554335765,0.017007929888124173,0.019245454856936982,0.020900024498761622,0.024863383533951608,0.03649124364406514
artificial.88,0.0,0.0,0.0,0.007189975250398903,0.030329292740037244,0.03711675811356669,0.043922868056135295,0.04791938909523222,0.05026598751102763,0.056745351080461144
artificial.89,0.0,0.0,0.0,0.009593855171388447,0.02677408243267983,0.030841876882317775,0.033505176650990155,0.03535280349196458,0.03904875709642642,0.04368744195263497
artificial.90,0.0,0.0,0.0,0.0048285308141965706,0.016624953982763296,0.02026908654617643,0.022624743402289347,0.023871030603404935,0.028180829012146233,0.03517407276871247
artificial.91,0.0,0.0,0.0,0.002431228412074275,0.011509859856590718,0.013172631455291227,0.014922145564552946,0.017466154659018938,0.017744969021127842,0.01930961134565136
artificial.92,0.0,0.0,0.0,0.000614295947774599,0.0003731009404804134,0.0023895440100400473,0.0027771150335873826,0.003875565983099535,0.005158174131151114,0.006313802636669849
artificial.93,0.0,0.0,0.0,0.016566549941321472,0.04888548414527577,0.05889016152272033,0.06620270785930604,0.07085915642502816,0.07836727553302224,0.09516664478357552
artificial.94,0.0,0.0,0.0,0.0008272285191982367,0.007809193899943359,0.011667406264861102,0.013574940708477796,0.015751564905515138,0.017932588956080478,0.0220624965005192
artificial.95,0.0,0.0,0.0,0.0011360808974668624,0.015227911635829755,0.01786647703486102,0.019443166220380385,0.022251682862812944,0.02290431342984644,0.02509534372584824
artificial.96,0.0,0.0,0.014302757937743072,0.2845431177890353,0.31011769677215356,0.3117678860483408,0.3152593578852392,0.31825394351300196,0.32562047718589804,0.35526204318668925
artificial.97,0.0,0.0,0.0,0.030065493577208648,0.06289883694923977,0.07001661734600913,0.07383652947784454,0.0783824542295893,0.08353596631836056,0.09476241811478367
artificial.98,0.0,0.0,0.0,0.0024524207202114047,0.01150161711775547,0.01582476362562168,0.016614212159899378,0.01761600639112777,0.01899658953841691,0.020521935014229806
artificial.99,0.0,0.0,0.0,0.0038821548717476646,0.010831317262791715,0.014680866830700585,0.01628127917284651,0.017307828836390156,0.017292941766002823,0.0186342796428535
artificial.100,0.0,0.0,0.0,0.004386822763196644,0.021342466873224462,0.02475242684778026,0.027334090568545882,0.030105326495416935,0.03209460637229,0.033515244981994596
artificial.101,0.0,0.0,0.0,0.0006955628867081152,0.008650484540762267,0.011665679775707894,0.015637144895881173,0.01853340547801965,0.020496178598981687,0.02883658147205148
artificial.102,0.0,0.0,0.0,0.011632976277908803,0.02529680469019854,0.03091972936413425,0.032803888024118565,0.033586529254962826,0.03764039570727568,0.04047874128960752
artificial.103,0.0,0.0,0.002,0.13493696022936433,0.19817660987770383,0.19800604775635053,0.2013950032829731,0.20569518332698555,0.21243245018880685,0.22616727050812752
artificial.104,0.0,0.0,0.0,0.02109779960835573,0.05668174554396023,0.06471526027891364,0.06997156430717018,0.0746584908395846,0.07841640691762011,0.08219593951364566
artificial.105,0.0,0.0,0.0,0.021585394209859065,0.05020059785873831,0.06266065963193014,0.06694145090620648,0.07267360979535988,0.0761339025689038,0.0890062944847691
artificial.106,0.0,0.0,0.0,0.0,0.0023242922388737744,0.008683199812601749,0.01060174646126723,0.012217883566403628,0.013341654652924915,0.017162482144498874
artificial.107,0.0,0.0,0.0,0.002138402758447884,0.005854028965304988,0.009507745624585145,0.01286312617209469,0.01653088606122568,0.02040653889947294,0.027130005595898888
artificial.108,0.0,0.0,0.0,0.006605292344012742,0.021618878949008373,0.02536862370596793,0.028021308729485515,0.02962081295672615,0.030754429802544055,0.0367664470872426
artificial.109,0.0,0.0,0.0,0.002549384375374218,0.007556698217422272,0.012679737532082406,0.015693844026774987,0.01764787680654071,0.01893319164258137,0.020598378186422888
artificial.110,0.0,0.0,0.0,0.008840302898002493,0.02629429539704194,0.030698691369713836,0.03376314240088885,0.03645136410775605,0.04067713517159373,0.04422909524382193
artificial.111,0.0,0.0,0.0,0.0022672112029384667,0.011832520110402657,0.016672069205505832,0.018544722666926496,0.020265705103687182,0.021236042168753043,0.02724675984577341
artificial.112,0.0,0.0,0.0,0.009134869261145451,0.029960638004887328,0.038821421225588695,0.04401172690002613,0.04725670126957917,0.05023724112508616,0.053211064217939044
artificial.113,0.0,0.0,0.0,0.0025422822202985527,0.0075342175362350305,0.013040532349436158,0.016367294674589777,0.0191945447429448,0.01976059820166262,0.02617922992019078
artificial.114,0.0,0.0,0.0,0.007303370608078366,0.030889173206887312,0.037880992109804376,0.03913067566783559,0.04139465838747972,0.046045190613103644,0.05275218503917703
artificial.115,0.0,0.0,0.0,0.006157349212291973,0.018857590879941738,0.024531404649878602,0.027499945316491265,0.029211347590472315,0.029945193917308186,0.032823980734662056
artificial.116,0.0,0.0,0.0,0.010333877467850684,0.032320930797830646,0.0374768737649505,0.03945492980630743,0.04124888423698423,0.04431872860497838,0.051189843556762635
artificial.117,0.0,0.0,0.0,2.4031789498853814e-06,0.01831885913559886,0.030789839167130524,0.03533471363339604,0.038011620246411026,0.03956415988867753,0.042041205959555794
artificial.118,0.0,0.0,0.0,0.0,0.006396838109043244,0.011051646266249661,0.012721929736669822,0.014272019873758167,0.016864160564314758,0.02006608446785469
artificial.119,0.0,0.0,0.0,0.003702554395785971,0.01646034304657272,0.026349448079264905,0.032498666313032144,0.037327528931207485,0.04181464317555628,0.05032901141724895
artificial.120,0.0,0.0,0.0,0.002633930097805229,0.007285778354157653,0.00942791134915682,0.010661734653339045,0.011789886543348217,0.013116221371213616,0.015197532862434835
artificial.121,0.0,0.0,0.0,0.003701241305268442,0.014600184271344557,0.01773943562417638,0.01867072799115935,0.019610570205063054,0.021073382512421905,0.022650217261634065
artificial.122,0.0,0.0,0.0,0.006263817580153308,0.02021365648729665,0.02983630931636705,0.034977474908487356,0.03923698380580613,0.04273094674532492,0.052030149083328966
artificial.123,0.0,0.0,0.0,0.005036358803742027,0.017452115656491213,0.026084091761031776,0.030220143511009157,0.032936049946156884,0.0350735124414348,0.04083649326211752
artificial.124,0.0,0.0,0.0,0.0007924452096287601,0.007953576750640743,0.010814754061136163,0.012597904098895878,0.014903801790739815,0.014822668093971349,0.016592067441127428
artificial.125,0.0,0.0,0.0,0.008976695486421885,0.030847673198802474,0.03754312059352741,0.04006853922053318,0.040728549418486824,0.04231634464890708,0.04775585705742256
artificial.126,0.0,0.0,0.0,0.0016297020847100656,0.011491288897447553,0.016519129430384895,0.019258781780718735,0.020908734602381313,0.024536675851784196,0.02921350978229675
artificial.127,0.0,0.0,0.0,0.0027018935495312798,0.018167607072332767,0.02318511320702173,0.02621722356227515,0.029271985983065373,0.032153957263463456,0.03592291242823152
artificial.128,0.0,0.0,0.0,0.0003546373550136807,0.01363707361768349,0.022117097578222545,0.027082967014006868,0.030803032672885512,0.03704235918174101,0.04678928678526647
artificial.129,0.0,0.0,0.002,0.06462430103140492,0.08138375109449905,0.08564653111318657,0.08800830521091994,0.09104519283899101,0.09690677460683787,0.108176271020697
artificial.130,0.0,0.0,0.0,0.004170027421015406,0.009747984314279467,0.012695675647342992,0.015779500278761047,0.01792433319587684,0.01961149588333767,0.022747214026969366
artificial.131,0.0,0.0,0.0,0.0006089993176891084,0.008659877929418833,0.01310514172552155,0.014233664147560396,0.015570727424531078,0.01660267633745195,0.017413191539463316
artificial.132,0.0,0.0,0.0,0.0,0.007361629676710293,0.009320302951747652,0.01063063515485526,0.012072102597977655,0.015006813817318087,0.01864260466541997
artificial.133,0.0,0.0,0.0,0.0004722347197862591,0.0063866782885761315,0.009241768405713897,0.010495988333738245,0.012554074028125962,0.015056724382564226,0.021372267750071283
artificial.134,0.0,0.0,0.0,0.01865718073066704,0.02210988233951996,0.02314804447765651,0.024804438610141668,0.027202773987388972,0.02756192216260073,0.02819928720796051
artificial.135,0.0,0.0,0.0,0.034141096960173825,0.07919354330022838,0.09402978877715096,0.10115916254079399,0.10566737763610402,0.11157308808675791,0.11986128997721932
artificial.136,0.0,0.0,0.0,0.0016346288140823488,0.0066752119857321724,0.010673759391595544,0.012125426003506995,0.012782365352489021,0.014242805969939218,0.0170612249062692
artificial.137,0.0,0.0,0.0,0.0,0.005172009053445242,0.009674109174104547,0.01219354618585779,0.013936734316717197,0.015021753486895117,0.01818481385682824
artificial.138,0.0,0.0,0.0,0.0002788482175208987,0.004364127496605126,0.005793918563924284,0.007515311599187275,0.008492408932377963,0.009208247292059893,0.010763367114722242
artificial.139,0.0,0.0,0.0,0.0014180871153310535,0.0071524677612097515,0.01135547955565469,0.013101077954595478,0.013317436612671376,0.01479005155710451,0.015676592445576166
artificial.140,0.0,0.0,0.0,0.007574439084098618,0.02050259820177598,0.026495964921872898,0.030353185139863237,0.03418937770982579,0.036736544714312244,0.04191712936349084
artificial.141,0.0,0.0,0.0,0.05178411686384623,0.07511551985379615,0.0809066002140147,0.0856256070248187,0.09020262874371071,0.0932201837650743,0.10350368013730837
artificial.142,0.0,0.0,0.0,0.008994960457573902,0.021332296887331,0.02584850318131335,0.028935391370537175,0.032321298517920365,0.03555279863004618,0.044294906925790876
artificial.143,0.0,0.0,0.0,0.019685572899842935,0.059625599900776934,0.07564380610127237,0.08361509479071452,0.08996547234083507,0.09567917369612865,0.11151077842230227
artificial.144,0.0,0.0,0.0,0.02746063387890346,0.08411817863922995,0.09531950950309862,0.1003247488653469,0.10933154877477927,0.11657315041748637,0.12826806687866038
artificial.145,0.0,0.0,0.0,0.009031622958955108,0.03030416829847907,0.033990070530269395,0.035247514778252845,0.03587224062369017,0.037485323996677165,0.044195507951479585
artificial.146,0.0,0.0,0.0,0.0036749707333367933,0.02009940501407123,0.02894727052138425,0.03262969549036311,0.03445315219156716,0.03729595359898609,0.04190909768719335
artificial.147,0.0,0.0,0.0,0.001153858326562295,0.013801964024631568,0.01902103822286975,0.02128423201929921,0.023187856889732756,0.026146366245858508,0.030655643858579214
artificial.148,0.0,0.0,0.0,0.003417219134320124,0.00861816282827166,0.011406844880996955,0.013039879889274361,0.014354723693119065,0.016033080888637377,0.016993170583366676
artificial.149,0.0,0.0,0.0,0.006543550490052122,0.018961093278268865,0.024280535645302255,0.02591955956187532,0.02810475767968892,0.02962299980936851,0.03131249192309576
artificial.150,0.0,0.0,0.0,0.011329611239225509,0.04474423028315562,0.05990714117762755,0.06353484793020822,0.06816495145071193,0.07266162679975818,0.08405457717732283
artificial.151,0.0,0.0,0.0,0.003255556102341797,0.014084055512811576,0.01801055089702358,0.021073532946328962,0.024457845859377114,0.025676613891295486,0.029635066402519183
artificial.152,0.0,0.0,0.0,0.00650860066579596,0.0172491399539846,0.019428974853432503,0.021170930499208023,0.023108561128593906,0.02574491187325636,0.03257814510286788
artificial.153,0.0,0.0,0.006,0.2051754005810215,0.28829031480870615,0.2891275823579294,0.2901575490519617,0.2955993522695519,0.30398284094847267,0.32428268180538944
artificial.154,0.0,0.0,0.0,0.0013830182621867519,0.006807615309857001,0.009281498165698754,0.010368754180767409,0.010846279616858055,0.011829225986675048,0.01511732736064181
artificial.155,0.0,0.0,0.0,0.0180010634199982,0.04839682021167547,0.05728901728854657,0.06105053027491129,0.0645226621339014,0.06668265258637404,0.0741287627505592
artificial.156,0.0,0.0,0.0,0.011158121512809628,0.04183437308496202,0.05561786242825105,0.06476806993597119,0.07006892567105617,0.07736711376326473,0.08823632889909518
artificial.157,0.0,0.0,0.0,0.004045726790568371,0.015157116114738928,0.023409100931433436,0.027634844734614743,0.030098919160427832,0.03220357349784597,0.04080449149804377
artificial.158,0.0,0.0,0.0,0.0007624139311338378,0.0078033361407482925,0.013045130884713355,0.01608390424283328,0.016911803975608552,0.018432761400540728,0.020157465600601856
artificial.159,0.0,0.0,0.0,0.0006157794020631247,0.004008639182234243,0.007065431150369196,0.009921938485610862,0.01199871687037392,0.01387473561086379,0.016391125350477098
artificial.160,0.0,0.0,0.0,0.0003221082498996931,0.005073114022819187,0.00707379908873178,0.00823030564764313,0.008877242377034866,0.011001262032962499,0.012724581943174454
artificial.161,0.0,0.0,0.0,0.0017266984078226498,0.008004983200133,0.011180341301102846,0.012507194857234592,0.013330004252160556,0.013985186774730223,0.015600545097630456
artificial.162,0.0,0.0,0.004,0.15556753772671275,0.2612356842603519,0.2827769388665642,0.28856915779337877,0.2927651614010326,0.2989424853632657,0.31156965925836383
artificial.163,0.0,0.0,0.0,0.0004884900460687953,0.006686236737467406,0.011260304164957081,0.015283048538134177,0.0163271041529944,0.018163943838677973,0.018482301576981688
artificial.164,0.0,0.0,0.0,0.0,0.002238071601143398,0.0033497430753521612,0.004211882297011128,0.004518067174458405,0.00558135058250728,0.008102057799414204
artificial.165,0.0,0.0,0.0,0.0001581315193183498,0.005651679806904612,0.009021724481423016,0.011478875952871573,0.013273477970654082,0.0152146653936865,0.019226104896760732
artificial.166,0.0,0.0,0.0,0.02216176536405559,0.03562893048727832,0.03993674179602871,0.040748263732164135,0.04197989876113428,0.04380823367985083,0.0438650010681933
artificial.167,0.0,0.0,0.0,0.0009816284241883865,0.006371397421881186,0.008358261965495325,0.009362369225641098,0.010625366328149081,0.012222095752745278,0.01477476533442597
artificial.168,0.0,0.0,0.0,0.002939282730920333,0.010625604507205033,0.013363856877649094,0.01503758030842641,0.016414167108549874,0.016524070696204367,0.0197880766119941
