,Max Proba
artificial.89,0.33850886247767087
artificial.8,0.25796197949872396
artificial.93,0.15925053950776327
artificial.166,0.14572798851431595
artificial.50,0.1423846061854739
artificial.148,0.13674224890514472
artificial.145,0.13494674298592643
artificial.72,0.12764660400339242
artificial.63,0.12654382735437042
artificial.139,0.12520382336371194
artificial.4,0.12319041661048308
artificial.29,0.11984250439997585
artificial.97,0.1178674137806693
artificial.64,0.11229374946988313
artificial.53,0.10642453844448825
artificial.32,0.10629896069494493
artificial.134,0.1035774759149131
artificial.20,0.09879706239202346
artificial.170,0.09498175867777915
artificial.34,0.09439457140621363
artificial.15,0.09424807346459829
artificial.14,0.09213479383558956
artificial.18,0.08660121487896012
artificial.9,0.08160803180113727
artificial.44,0.08100156323541355
artificial.111,0.08070009548910162
artificial.127,0.07755023854187496
artificial.51,0.07337822252772276
artificial.17,0.07163009073493105
artificial.195,0.0716141398455514
artificial.7,0.06865959732732935
artificial.168,0.06856914862091684
artificial.48,0.06824367696682244
artificial.167,0.06714415735457392
artificial.69,0.06318373710683962
artificial.65,0.06083381699279055
artificial.78,0.06051000257852744
artificial.140,0.05940951963412719
artificial.132,0.058832754169461994
artificial.94,0.05638055002911917
artificial.164,0.055978619034316175
artificial.100,0.055482816318851234
artificial.84,0.05279051057233431
artificial.180,0.05160850235845481
artificial.187,0.04992550606756247
artificial.138,0.04815654036053882
artificial.95,0.047415150340149606
artificial.181,0.04327244446270522
artificial.39,0.04251219663412958
artificial.182,0.03999459072837746
artificial.26,0.03988009432909949
artificial.58,0.03875550841344802
artificial.133,0.03769067761636665
artificial.85,0.03622111363495176
artificial.159,0.036199335164329334
artificial.54,0.03598910744963126
artificial.43,0.03426221856275106
artificial.80,0.03393542433896569
artificial.173,0.03389111745335414
artificial.113,0.03384033159707846
artificial.108,0.033303603832815505
artificial.194,0.03147215093802722
artificial.75,0.030376651076030638
artificial.153,0.029669140615189545
artificial.52,0.02580979898909422
artificial.76,0.025325950588558046
artificial.37,0.025152789036651548
artificial.196,0.024988316486682448
artificial.55,0.02437674719922794
artificial.31,0.02405775904744808
artificial.128,0.02345982703664013
artificial.160,0.023345801825550804
artificial.146,0.02305165994118853
artificial.163,0.02249777493934576
artificial.105,0.022480737523546575
artificial.6,0.02237619642083164
artificial.184,0.02228341848523769
artificial.42,0.021674719895121465
artificial.185,0.02165168557882266
artificial.174,0.02124618919531966
artificial.183,0.020447506032672882
artificial.59,0.020332050687557515
artificial.5,0.020259997046156195
artificial.120,0.02018463358098813
artificial.27,0.019228923526520888
artificial.119,0.018737750598375374
artificial.143,0.018615994563479392
artificial.79,0.018351057539924078
artificial.172,0.01757243713718371
artificial.186,0.01751107903618788
artificial.177,0.016782503525013277
artificial.83,0.01659005774531119
artificial.118,0.016585962479279664
artificial.47,0.016003491274815464
artificial.30,0.015388744865904988
artificial.171,0.014956408194158725
artificial.190,0.014946701777696053
artificial.144,0.014874205491414829
artificial.131,0.014420423513095646
artificial.157,0.014300958382681625
artificial.45,0.014104805351047894
artificial.135,0.014066838325727972
artificial.90,0.01342862691705168
artificial.158,0.012936811009357847
artificial.176,0.012874591480776722
artificial.22,0.012723601842824868
artificial.189,0.012552346697741268
artificial.82,0.012461032173213326
artificial.178,0.012436917661928417
artificial.1,0.012345260740988679
artificial.191,0.012142339444593381
artificial.35,0.010925223579612545
