,Max Proba
artificial.214,0.4515315592288971
artificial.34,0.25756320357322693
artificial.220,0.21455492079257965
artificial.120,0.17554683983325958
artificial.23,0.1653565615415573
artificial.92,0.16205160319805145
artificial.74,0.1475023329257965
artificial.135,0.1323428452014923
artificial.143,0.12229511141777039
artificial.195,0.11644714325666428
artificial.24,0.11291413009166718
artificial.142,0.1105869933962822
artificial.11,0.10742425173521042
artificial.59,0.10056184232234955
artificial.151,0.10005223751068115
artificial.67,0.09711097925901413
artificial.162,0.09352926909923553
artificial.192,0.09299749881029129
artificial.119,0.08435647934675217
artificial.2,0.08239870518445969
artificial.39,0.0819489136338234
artificial.122,0.08194772154092789
artificial.170,0.08143758028745651
artificial.178,0.08124241232872009
artificial.205,0.08092468976974487
artificial.53,0.07989456504583359
artificial.219,0.07486210018396378
artificial.117,0.07004112005233765
artificial.35,0.06581022590398788
artificial.150,0.05773433670401573
artificial.84,0.056520976126194
artificial.108,0.05612630024552345
artificial.204,0.05473756045103073
artificial.134,0.05376187711954117
artificial.103,0.05247991159558296
artificial.194,0.051687393337488174
artificial.156,0.051290154457092285
artificial.235,0.05109727010130882
artificial.230,0.05104753002524376
artificial.232,0.049912892282009125
artificial.17,0.04962266609072685
artificial.163,0.04953639581799507
artificial.201,0.04952860251069069
artificial.3,0.04935157671570778
artificial.70,0.04917551204562187
artificial.211,0.04817381873726845
artificial.4,0.0471169576048851
artificial.190,0.04682934656739235
artificial.15,0.04672371596097946
artificial.169,0.046645428985357285
artificial.10,0.046327732503414154
artificial.210,0.04628245532512665
artificial.166,0.04388496279716492
artificial.9,0.04367514327168465
artificial.28,0.04338271543383598
artificial.180,0.04321339726448059
artificial.45,0.043203141540288925
artificial.175,0.04285561293363571
artificial.94,0.042441535741090775
artificial.125,0.0409914031624794
artificial.231,0.04091046005487442
artificial.42,0.04001346230506897
artificial.106,0.03962268307805061
artificial.165,0.03947077691555023
artificial.172,0.03944742679595947
artificial.21,0.03936537355184555
artificial.145,0.03813670948147774
artificial.19,0.03775469586253166
artificial.40,0.037609294056892395
artificial.68,0.03741760179400444
artificial.121,0.03681853041052818
artificial.73,0.0363168902695179
artificial.144,0.0363115556538105
artificial.209,0.03612077981233597
artificial.109,0.03611999377608299
artificial.46,0.03608416020870209
artificial.123,0.03537416085600853
artificial.129,0.03487485647201538
artificial.93,0.034630186855793
artificial.6,0.03460920229554176
artificial.215,0.03426476940512657
artificial.72,0.034244194626808167
artificial.116,0.03418102487921715
artificial.14,0.03375350683927536
artificial.161,0.03299158811569214
artificial.196,0.032952114939689636
artificial.12,0.032702378928661346
artificial.131,0.03247695043683052
artificial.44,0.03182769939303398
artificial.139,0.031750258058309555
artificial.133,0.03150587156414986
artificial.95,0.03116760589182377
artificial.193,0.030575720593333244
artificial.216,0.03035547211766243
artificial.153,0.03030051663517952
artificial.228,0.030194157734513283
artificial.136,0.02984790876507759
artificial.217,0.02975841984152794
artificial.16,0.029668258503079414
artificial.130,0.029534658417105675
artificial.164,0.029275421053171158
artificial.85,0.029142120853066444
artificial.26,0.028965670615434647
artificial.223,0.02890772745013237
artificial.104,0.027377063408493996
artificial.213,0.026968080550432205
artificial.189,0.026905929669737816
artificial.100,0.02649497240781784
artificial.126,0.025367332622408867
artificial.159,0.024988645687699318
artificial.138,0.02486104890704155
artificial.71,0.024831820279359818
artificial.203,0.024684185162186623
artificial.168,0.023934517055749893
artificial.146,0.02296849526464939
artificial.30,0.022434217855334282
artificial.82,0.022050650790333748
artificial.75,0.021991299465298653
artificial.50,0.02178926207125187
artificial.76,0.021077243611216545
artificial.88,0.020678561180830002
artificial.55,0.02045913226902485
artificial.89,0.020332759246230125
artificial.96,0.0201740525662899
artificial.155,0.019801907241344452
artificial.200,0.019544387236237526
artificial.198,0.0195324644446373
artificial.208,0.01952981762588024
artificial.20,0.019101260229945183
artificial.152,0.01883135363459587
artificial.90,0.018705323338508606
artificial.43,0.017725402489304543
artificial.69,0.01772046834230423
artificial.31,0.017650630325078964
artificial.171,0.017386583611369133
artificial.218,0.017366183921694756
artificial.207,0.01735355146229267
artificial.8,0.01731622777879238
artificial.105,0.017274441197514534
artificial.148,0.017220409587025642
artificial.5,0.017204297706484795
artificial.227,0.017182376235723495
artificial.149,0.017178192734718323
artificial.32,0.017055360600352287
artificial.66,0.016718750819563866
artificial.47,0.01668967492878437
artificial.102,0.016658522188663483
artificial.179,0.016625847667455673
artificial.22,0.016441961750388145
artificial.1,0.01625494845211506
artificial.114,0.016216259449720383
artificial.191,0.016172965988516808
artificial.13,0.01607006974518299
artificial.51,0.016042305156588554
artificial.87,0.016035696491599083
artificial.140,0.015892375260591507
artificial.77,0.01575595512986183
artificial.221,0.015563298016786575
artificial.229,0.015469975769519806
artificial.212,0.015246208757162094
artificial.202,0.015193619765341282
artificial.141,0.015172728337347507
artificial.222,0.015119369141757488
artificial.185,0.014847124926745892
artificial.56,0.014832493849098682
artificial.79,0.014752238057553768
artificial.160,0.014629065059125423
artificial.18,0.014272155240178108
artificial.49,0.013980007730424404
artificial.25,0.013882670551538467
artificial.118,0.013747096061706543
artificial.226,0.013449854217469692
artificial.41,0.013382735662162304
artificial.63,0.013328715227544308
artificial.124,0.013185014948248863
artificial.29,0.013171788305044174
artificial.48,0.01312755886465311
artificial.54,0.013077075593173504
artificial.234,0.013069147244095802
artificial.97,0.013060849159955978
artificial.37,0.013016671873629093
artificial.233,0.012922042980790138
artificial.137,0.012762092053890228
artificial.128,0.011740939691662788
artificial.197,0.011687441729009151
artificial.61,0.011618020944297314
artificial.206,0.011571026407182217
artificial.62,0.011541091836988926
artificial.173,0.011493828147649765
artificial.225,0.011366238817572594
artificial.167,0.011322857812047005
artificial.112,0.011232134886085987
artificial.111,0.011106393299996853
artificial.186,0.010653618723154068
artificial.199,0.010533076710999012
artificial.80,0.010378988459706306
artificial.224,0.010341665707528591
artificial.132,0.010319293476641178
artificial.38,0.010293113067746162
artificial.147,0.010201657190918922
artificial.188,0.010097029618918896
artificial.157,0.009942881762981415
artificial.107,0.00981344934552908
artificial.83,0.009631861932575703
artificial.52,0.009614193812012672
artificial.33,0.00960590224713087
artificial.183,0.009602762758731842
artificial.81,0.009588288143277168
artificial.86,0.008985963650047779
artificial.184,0.008567566983401775
artificial.91,0.008402226492762566
