,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.11,0.10742425173521042,0.08299501985311508,0.06626414507627487,0.05168405547738075,0.017874671146273613,0.10269543528556824,0.07284294813871384,0.056826233863830566,0.04146748408675194,0.01699104905128479,0.10216924548149109,0.07284294813871384,0.056826233863830566,0.04146748408675194,0.01699104905128479
artificial.12,0.032702378928661346,0.026533717289566994,0.026147956028580666,0.019012954086065292,0.014551983214914799,0.031169744208455086,0.027177341282367706,0.02708687260746956,0.02347993105649948,0.01861702650785446,0.030953314155340195,0.027177341282367706,0.02708687260746956,0.02347993105649948,0.01861702650785446
artificial.13,0.014970196411013603,0.010644678957760334,0.009264480322599411,0.005354492459446192,0.001247695297934115,0.01607006974518299,0.010435197502374649,0.009607156738638878,0.008339392021298409,0.0024780649691820145,0.01607006974518299,0.010435197502374649,0.009607156738638878,0.008339392021298409,0.0024780649691820145
artificial.14,0.03375350683927536,0.03131420165300369,0.026998456567525864,0.027968425303697586,0.017926514148712158,0.031925663352012634,0.029259895905852318,0.03012458235025406,0.026904378086328506,0.019245900213718414,0.030786661431193352,0.029259895905852318,0.03012458235025406,0.026904378086328506,0.019245900213718414
artificial.15,0.04672371596097946,0.0411241240799427,0.037760257720947266,0.028236962854862213,0.011641048826277256,0.04617553576827049,0.04500828683376312,0.04328414797782898,0.02912183105945587,0.011646968312561512,0.04598134383559227,0.04500828683376312,0.04328414797782898,0.02912183105945587,0.011646968312561512
artificial.16,0.029668258503079414,0.02175450697541237,0.019895898178219795,0.015905624255537987,0.005373795051127672,0.02830709144473076,0.021476686000823975,0.01879425346851349,0.014210698194801807,0.005822648294270039,0.02830709144473076,0.021476686000823975,0.01879425346851349,0.014210698194801807,0.005822648294270039
artificial.17,0.04962266609072685,0.02797093614935875,0.019334973767399788,0.012067502364516258,0.0015146284131333232,0.0473722368478775,0.02598405070602894,0.02081809937953949,0.009123889729380608,0.003141880501061678,0.0473722368478775,0.02598405070602894,0.02081809937953949,0.009123889729380608,0.003141880501061678
artificial.18,0.014272155240178108,0.009423458017408848,0.009336172603070736,0.006058030296117067,0.0038548915181308985,0.012994630262255669,0.01189184095710516,0.007544178050011396,0.006276361178606749,0.004366671666502953,0.012994630262255669,0.01189184095710516,0.007544178050011396,0.006276361178606749,0.004366671666502953
artificial.19,0.03758297860622406,0.02924470603466034,0.023754341527819633,0.01855991780757904,0.008541262708604336,0.03775469586253166,0.02987464889883995,0.018102334812283516,0.016027264297008514,0.007523557171225548,0.03775469586253166,0.02987464889883995,0.018102334812283516,0.016027264297008514,0.007523557171225548
artificial.20,0.017873315140604973,0.016526438295841217,0.017667079344391823,0.010424373671412468,0.006198782939463854,0.018584510311484337,0.015911148861050606,0.015271378681063652,0.010207983665168285,0.005715179722756147,0.019101260229945183,0.015911148861050606,0.015271378681063652,0.010207983665168285,0.005715179722756147
