,Max Proba
artificial.166,0.3054713610574707
artificial.217,0.18684073770059628
artificial.193,0.15890048868485018
artificial.26,0.13858218604883576
artificial.105,0.1362474190332956
artificial.40,0.1279574500975303
artificial.228,0.11579374139994554
artificial.11,0.11389800165552662
artificial.199,0.10159104273148495
artificial.5,0.09378650967216319
artificial.86,0.09296068859571122
artificial.85,0.08652604126137116
artificial.127,0.08096611087245582
artificial.133,0.0786697670494391
artificial.136,0.07734858269711954
artificial.139,0.07100032398223331
artificial.205,0.06998603221798785
artificial.192,0.06745875234221013
artificial.16,0.06683021014234075
artificial.189,0.06627297149404582
artificial.172,0.06503843948428248
artificial.180,0.06487165391712392
artificial.131,0.06348127849983067
artificial.65,0.06332279433124736
artificial.134,0.06321515226695949
artificial.33,0.0626168458709647
artificial.135,0.059800106092004354
artificial.61,0.059342139656824874
artificial.42,0.057777862982523416
artificial.146,0.057439991243983766
artificial.18,0.05739260015914191
artificial.169,0.05661134398062154
artificial.167,0.055758114799441996
artificial.8,0.05515849467936814
artificial.101,0.05092329233851536
artificial.1,0.048786737766343284
artificial.211,0.04700853279336101
artificial.124,0.045212980488535184
artificial.47,0.04448035578888133
artificial.119,0.041882843584860614
artificial.232,0.04187193124937252
artificial.219,0.04158804980237216
artificial.150,0.03983530363891915
artificial.75,0.0393753832509574
artificial.104,0.03858553349181457
artificial.100,0.038033017583856354
artificial.155,0.037030952504834916
artificial.229,0.03604072650852478
artificial.183,0.035844425987942075
artificial.94,0.035233320327066095
artificial.224,0.035112012440181396
artificial.38,0.03380271103754553
artificial.233,0.03351576102614656
artificial.58,0.03303369126196658
artificial.225,0.03293757892555355
artificial.92,0.03197626879409792
artificial.117,0.031781799362366955
artificial.36,0.031614743297223406
artificial.129,0.03137727807940706
artificial.226,0.031010414562583362
artificial.76,0.03096817024054343
artificial.188,0.030439884381093164
artificial.212,0.030326561041402814
artificial.168,0.029950118659816415
artificial.78,0.029897928281911713
artificial.218,0.029834164295538767
artificial.220,0.02960109100026526
artificial.54,0.029238648091720228
artificial.44,0.028751723321831534
artificial.142,0.028126939308520418
artificial.31,0.028014615754108355
artificial.126,0.027801237069781902
artificial.145,0.027634775050830868
artificial.118,0.0269436900064285
artificial.20,0.02689131197556564
artificial.88,0.02686200549179272
artificial.91,0.026804132335277613
artificial.151,0.026529664706142667
artificial.156,0.026256490717180548
artificial.77,0.026153215076871152
artificial.128,0.024899203552883806
artificial.161,0.024871825157681736
artificial.215,0.02435207485423622
artificial.222,0.023850854847630183
artificial.182,0.023843315928532092
artificial.57,0.023656172741382712
artificial.89,0.02360449712857914
artificial.209,0.023123823128751702
artificial.149,0.023105308826248488
artificial.113,0.022778407608014927
artificial.230,0.02277017301752082
artificial.231,0.021846487919974227
artificial.123,0.02184025092415435
artificial.30,0.021539808434163622
artificial.73,0.02117352436319422
artificial.195,0.02082394819880964
artificial.223,0.02069685239083422
artificial.163,0.020394267090553753
artificial.69,0.020290691519305248
artificial.56,0.020123301714630157
artificial.175,0.020049193197551666
artificial.173,0.019713962180927525
artificial.162,0.01971364650117452
artificial.3,0.019642137544881123
artificial.10,0.019184832336677695
artificial.216,0.018893117465459835
artificial.70,0.018841867770935036
artificial.213,0.018730677385903546
artificial.122,0.01850866766736441
artificial.46,0.018460095750179616
artificial.187,0.018436910585650765
artificial.74,0.018317115853188206
artificial.160,0.017831496204932518
artificial.194,0.017735325779880667
artificial.2,0.01753940502466459
artificial.14,0.017152678108287783
artificial.96,0.016418979194818897
artificial.12,0.01637863272829965
artificial.17,0.016285628802968025
artificial.141,0.016233070809250672
artificial.68,0.016213087288919823
artificial.143,0.015880288992032535
artificial.80,0.015784615575210496
artificial.227,0.015535279169388346
artificial.164,0.015228938195719431
artificial.137,0.015209134123431231
artificial.153,0.01516467880933001
artificial.165,0.015114049142031549
artificial.140,0.014557344567130624
artificial.7,0.014431606589314697
artificial.170,0.014348816436580786
artificial.112,0.014223790100247343
artificial.174,0.014132253377962202
artificial.43,0.01404006620834061
artificial.45,0.013577896462963446
artificial.184,0.01354962678861394
artificial.66,0.013068211021606019
artificial.23,0.012822144349221137
artificial.110,0.012806308851059016
artificial.53,0.01270140272632611
artificial.214,0.012655941456453481
artificial.90,0.012390304719143153
artificial.152,0.01235608588766301
artificial.203,0.012337628823020377
artificial.22,0.012297312969956715
artificial.6,0.012279798120363748
artificial.19,0.012103273416208543
artificial.71,0.012062856381088484
artificial.206,0.012056561076208843
artificial.120,0.011997222385294166
artificial.28,0.01190347939733662
artificial.97,0.011618553153532784
artificial.121,0.011589083899383209
artificial.52,0.011555743868136048
artificial.176,0.011552409556336405
artificial.35,0.01153147826300075
artificial.144,0.011442363507056632
artificial.72,0.011410452613038963
artificial.125,0.01137782933336315
artificial.196,0.011081688845477595
artificial.4,0.010950031240202324
artificial.201,0.010795691570919726
artificial.130,0.010720418725161468
artificial.21,0.010520383050167987
artificial.147,0.010432167011175998
artificial.84,0.010270144318361136
artificial.99,0.010249494836150818
artificial.24,0.010226747620042383
artificial.154,0.010220903697450686
artificial.9,0.010211356190217367
artificial.25,0.010131014280583394
artificial.27,0.009974549097104811
artificial.185,0.009804042537067563
artificial.107,0.009689317205164106
artificial.98,0.009613390543444447
artificial.198,0.009603861978895607
artificial.190,0.009524590391608629
artificial.87,0.009285616848875546
artificial.34,0.009160009774723109
artificial.93,0.009110466378039854
artificial.208,0.008718834837906366
artificial.79,0.008621398632739802
artificial.63,0.008551960952134285
artificial.115,0.008523969009615075
artificial.132,0.008351613301630725
artificial.204,0.008324452364504855
artificial.221,0.008121736785579314
artificial.210,0.008115436004149669
artificial.15,0.008018536549730788
artificial.95,0.007918754393217854
artificial.106,0.007633695373549181
artificial.158,0.007554203692093344
artificial.59,0.00753003141690647
artificial.138,0.007457404237686775
artificial.114,0.007279651275588877
artificial.102,0.007249855456593986
artificial.191,0.007098724429889468
artificial.13,0.006977172053991587
artificial.41,0.006925381831990345
artificial.186,0.0068776769672218244
artificial.81,0.006824204680559067
artificial.200,0.0064680898482691465
artificial.83,0.0063334827042310134
artificial.55,0.00630146018624479
artificial.67,0.006268430706726336
artificial.111,0.006020940763596329
artificial.51,0.005951401119404349
artificial.82,0.005892815242618796
artificial.39,0.005278025314820518
artificial.49,0.005273381356902187
artificial.62,0.00521854348162141
artificial.157,0.004841676106526831
artificial.171,0.004785735596240177
artificial.207,0.004773692398056154
artificial.148,0.0047666377561946345
artificial.32,0.004758272401151389
artificial.64,0.00459102618419712
artificial.108,0.004582663275259059
artificial.109,0.004562266646720784
artificial.177,0.004518530522555463
artificial.60,0.004514605527713356
artificial.197,0.0042752192040451135
artificial.50,0.004118519993609146
artificial.159,0.0041161662677378155
artificial.116,0.003913447265704425
artificial.37,0.003421218809602798
artificial.202,0.0033722007998758766
artificial.29,0.0032257259110670105
artificial.48,0.0030628458805675132
artificial.178,0.002727373693606754
artificial.181,0.0026582493082178025
artificial.103,0.0025694085771591772
artificial.179,0.0014040495324293195
