,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.7583064971350806
Gland_glandular_epithelium_glandfront_cellfrequency,0.3534039222460438
aSMA-br_fibroblast_stromal_cellfrequency,0.30483747423208407
NKT_stromal_cellfrequency,0.176222300914863
Gland_glandular_epithelium_stromal_cellfrequency,0.14396159455965807
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.14292241186772844
Gland_mesenchymal_stromal_cellfrequency,0.12851333910190027
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.12809038121736716
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.12417297373176543
Macrophages_MDSC_glandfront_cellfrequency,0.11877137436868694
Gland_fibroblast_intragland_cellfrequency,0.11555304515948438
CD8_T_cells_CD11b+_intragland_cellfrequency,0.11506576037221822
NK_cells_CD56brCD16-_intragland_cellfrequency,0.10956745120646721
Macrophages_MDSC_stromal_cellfrequency,0.10850970672179337
Gland_mesenchymal_intragland_cellfrequency,0.10793231422607062
Neutrophils_intragland_cellfrequency,0.10561652747498769
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.09815207957720544
Macrophages_M2-like_intragland_cellfrequency,0.09370825357703498
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0902467340260221
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.07869587810936737
Macrophages_M2-like_glandfront_cellfrequency,0.060336737918667206
Stroma_fibroblast_stromal_cellfrequency,0.05991322307140042
aSMA-br_fibroblast_intragland_cellfrequency,0.059028170442219245
NA_intragland_cellfrequency,0.058616781959835364
CD8_T_cells_CD11b+_stromal_cellfrequency,0.0578880991754207
Macrophages_M2-like_stromal_cellfrequency,0.055813294412639616
NA_stromal_cellfrequency,0.052399652618277524
Neutrophils_glandfront_cellfrequency,0.05190522774658656
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.05006697783962886
Macrophages_M1_M2_intragland_cellfrequency,0.048907473820335244
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.04677237052110274
Stroma_mesenchymal_intragland_cellfrequency,0.04611960853628702
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.043765080378887794
Gland_fibroblast_stromal_cellfrequency,0.04350643444134732
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.04302063238630744
Gland_epithelial_stem_intragland_cellfrequency,0.04237680867924679
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.04225338275044961
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.040107864849649
Gland_mesenchymal_glandfront_cellfrequency,0.03962581405699595
Gland_vascular_endothelium_intragland_cellfrequency,0.03948949094900984
Gland_vascular_endothelium_glandfront_cellfrequency,0.03909914155123743
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.038665618461742726
B_cells_glandfront_cellfrequency,0.038483435638627266
aSMA-br_mesenchymal_intragland_cellfrequency,0.03713708133977394
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.035774245903567176
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.03515887742971029
Neutrophils_stromal_cellfrequency,0.03417062230305711
Stroma_fibroblast_intragland_cellfrequency,0.03312925901605678
Stroma_vascular_endothelium_glandfront_cellfrequency,0.03246454258481619
B_cells_stromal_cellfrequency,0.03207641637089652
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.031825139152067666
Stroma_vascular_endothelium_intragland_cellfrequency,0.03143112816661069
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.030958617598603293
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.029932762185443485
