,Max Proba
artificial.20,0.7387324319176048
artificial.16,0.721130099866906
artificial.10,0.717383651812274
artificial.26,0.7065117507617005
artificial.9,0.7057995718926354
artificial.23,0.7057194419718388
artificial.2,0.6969700522160988
artificial.14,0.6962933271953334
artificial.24,0.6938002027959039
artificial.27,0.6886209537364653
artificial.21,0.678833226704964
artificial.11,0.6783520807130692
artificial.13,0.6756570778459042
artificial.5,0.6753394098514778
artificial.25,0.6735902103622642
artificial.12,0.666987512492371
artificial.7,0.6651807336065061
artificial.28,0.6619384968833042
artificial.18,0.6611258421777495
artificial.1,0.6604399678503292
artificial.29,0.6593492199924575
artificial.17,0.6547196852159891
artificial.15,0.6467924178204597
artificial.3,0.6444124326360436
artificial.19,0.6427167919877377
artificial.4,0.6256656819916696
artificial.22,0.624354729652588
artificial.6,0.6152572567229067
artificial.8,0.614521920052148
