,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.37,0.016351183042160947,0.01668159334549447,0.015297255256006755,0.020011030317960837,0.014507284844550595,0.015501835089255688,0.01639408101028171,0.015291399290210785,0.020481766395004958,0.013456223065145776,0.015501835089255688,0.01639408101028171,0.015291399290210785,0.020481766395004958,0.013456223065145776
artificial.38,0.017403804630170334,0.014450107399547135,0.013898671260362089,0.015157748487599414,0.0025712174103389063,0.016562254092638798,0.014599567885231703,0.0135145418663365,0.01504385501247667,0.0017210896808272588,0.016562254092638798,0.014599567885231703,0.0135145418663365,0.01504385501247667,0.0017210896808272588
artificial.39,0.1949180514151172,0.1927285144237433,0.1822599717833202,0.1895747773058001,0.1741272794062661,0.1963568445605117,0.19214852626821033,0.1830231921432858,0.18925203705579471,0.1772705511216891,0.1963568445605117,0.19214852626821033,0.1830231921432858,0.18925203705579471,0.1772705511216891
artificial.40,0.0158847633069411,0.025577433404517402,0.024453599888050823,0.024705158911916443,0.0025150879579600564,0.016585395194939942,0.025471936380445474,0.025250665530306103,0.024512407081410545,0.0025150879579600564,0.016585395194939942,0.025471936380445474,0.025250665530306103,0.024512407081410545,0.0025150879579600564
artificial.41,0.043248949935235946,0.05211228880945627,0.051223305596324174,0.0467487541116188,0.02378155431512657,0.046980718593889824,0.05152085042445556,0.051192011880323914,0.04646880381034104,0.024850823900100787,0.046980718593889824,0.05152085042445556,0.051192011880323914,0.04646880381034104,0.024850823900100787
artificial.42,0.022271540026469482,0.01732358329164562,0.021330934403719828,0.025170589681504495,0.025586673638379097,0.024358865637213182,0.01789074859876073,0.021155492376302095,0.023702346632037175,0.024917484178242584,0.024358865637213182,0.01789074859876073,0.021155492376302095,0.023702346632037175,0.024917484178242584
artificial.43,0.01967975803956531,0.015849099611604727,0.019264727683708103,0.024060238785812656,0.0148396565375127,0.02064554130056806,0.015684584646628637,0.018676384339613893,0.023598488919197844,0.01584370863100519,0.02064554130056806,0.015684584646628637,0.018676384339613893,0.023598488919197844,0.01584370863100519
artificial.44,0.01847456605458365,0.026729887907917763,0.02294237828857329,0.013370275522392925,0.008114609724185637,0.018704538780048324,0.02676187663545285,0.02294237828857329,0.013437007493419353,0.008114609724185637,0.018704538780048324,0.02676187663545285,0.02294237828857329,0.013437007493419353,0.008114609724185637
artificial.45,0.03666208490714786,0.025079629685670946,0.037920262099153654,0.04314146794536958,0.028401310766565945,0.035470357556859816,0.02511396768092392,0.037197544769246346,0.04291408640265942,0.028623437844682305,0.035470357556859816,0.02511396768092392,0.037197544769246346,0.04291408640265942,0.028623437844682305
artificial.46,0.06485676910499862,0.07152043052971147,0.07284833979510191,0.06544290033190692,0.03551979560935092,0.0632268487941315,0.07102196286103139,0.07376490568425532,0.06555273766907686,0.03551979560935092,0.0632268487941315,0.07102196286103139,0.07376490568425532,0.06555273766907686,0.03551979560935092
artificial.47,0.06307493847397709,0.06744924279358676,0.06485282779833088,0.06388025084406011,0.04018745862127923,0.06312721363866804,0.06839074935451803,0.06502157824983665,0.0632003888138889,0.03705612788301755,0.06312721363866804,0.06839074935451803,0.06502157824983665,0.0632003888138889,0.03705612788301755
artificial.48,0.025160664808911798,0.038890997764552133,0.026914554894753237,0.0171350477995849,0.004544821386292905,0.026210583795459576,0.039335436988967694,0.02714327705617709,0.0171350477995849,0.005382386289899337,0.026210583795459576,0.039335436988967694,0.02714327705617709,0.0171350477995849,0.005382386289899337
