,Max Proba
artificial.20,0.32729375328542526
artificial.19,0.3246742580294745
artificial.39,0.1963568445605117
artificial.35,0.16050882384605447
artificial.52,0.14794395069378063
artificial.118,0.13732037502997432
artificial.122,0.11831112800886918
artificial.112,0.11023270384631892
artificial.59,0.10120899866972574
artificial.5,0.09868499002350578
artificial.106,0.08768452969795963
artificial.123,0.08735315994027469
artificial.82,0.08312615311815265
artificial.46,0.07376490568425532
artificial.119,0.07299385436784624
artificial.33,0.07011705670613304
artificial.47,0.06839074935451803
artificial.86,0.06703689304527556
artificial.14,0.06671270134117403
artificial.80,0.06574235444986237
artificial.75,0.06558099065340489
artificial.72,0.06482933108705073
artificial.91,0.06418206360308122
artificial.94,0.06410094575418405
artificial.28,0.06020096356881103
artificial.97,0.05770537365169556
artificial.71,0.056635693333190726
artificial.17,0.055832058766520004
artificial.34,0.05567354142132674
artificial.55,0.055503970657387505
artificial.109,0.05248459144776134
artificial.41,0.05211228880945627
artificial.56,0.052013708552271096
artificial.102,0.04966667850374759
artificial.25,0.049518782426811826
artificial.117,0.048916805855250746
artificial.66,0.048250660337110444
artificial.125,0.04740795650923255
artificial.78,0.04710372606653331
artificial.1,0.04686104497646363
artificial.89,0.044005959025665654
artificial.18,0.04314186756255753
artificial.45,0.04314146794536958
artificial.81,0.041293620727509375
artificial.4,0.04003640477969482
artificial.48,0.039335436988967694
artificial.53,0.039025191178948225
artificial.24,0.03838938303197425
artificial.22,0.03820483549017919
artificial.10,0.03786759025583741
artificial.31,0.03768020957845422
artificial.84,0.03744126156485022
artificial.9,0.03573415110660464
artificial.2,0.03538729997098949
artificial.70,0.033452831654821005
artificial.68,0.03183706938691099
artificial.58,0.03173000276557357
artificial.121,0.03050770627417748
artificial.6,0.030062208784798105
artificial.60,0.030040021987745476
artificial.87,0.02825314378668997
artificial.16,0.02717215854353743
artificial.44,0.02676187663545285
artificial.50,0.026144458406861595
artificial.120,0.02596150437177321
artificial.11,0.025941990469332224
artificial.61,0.025677099412678164
artificial.42,0.025586673638379097
artificial.40,0.025577433404517402
artificial.12,0.025563354690811092
artificial.29,0.025183590277059558
artificial.13,0.02496858513042584
artificial.116,0.024926285259029353
artificial.103,0.024785195387991385
artificial.115,0.024723027984575575
artificial.51,0.02421510402754132
artificial.43,0.024060238785812656
artificial.79,0.023711920135597416
artificial.90,0.022921842154472932
artificial.23,0.022759748649597542
artificial.64,0.022334753972720785
artificial.65,0.022036469663308928
artificial.74,0.02196566332272242
artificial.100,0.02070202484595051
artificial.37,0.020481766395004958
artificial.88,0.020436042981788048
artificial.69,0.020196304194159104
artificial.63,0.02018512503777549
artificial.76,0.019109628306289764
artificial.104,0.018520776708549725
artificial.49,0.018451462306148282
artificial.101,0.01812476896111288
artificial.26,0.017945190636518074
artificial.38,0.017403804630170334
artificial.30,0.017263870239523707
artificial.7,0.01722355016135898
artificial.111,0.017010395213936217
artificial.110,0.01598496772791738
artificial.98,0.01596180857449965
artificial.99,0.015921431885889726
artificial.62,0.015900998772224693
artificial.108,0.015795276301593643
artificial.96,0.015694843716808383
artificial.85,0.01564127117683828
artificial.32,0.015538101324201173
artificial.54,0.015315860146653624
artificial.36,0.014747988745945378
artificial.92,0.01473412518264926
artificial.93,0.014306355601439986
artificial.3,0.01402553612995392
artificial.15,0.013919348654123993
artificial.107,0.013634968096031503
artificial.114,0.013150367770109514
artificial.21,0.012149065177665083
artificial.73,0.011378897236397604
artificial.27,0.01079757084043774
artificial.126,0.010579765002397885
artificial.57,0.010354941031915468
artificial.83,0.010347507300541878
artificial.124,0.009390782704362742
artificial.95,0.009382118023530893
artificial.113,0.008640951321065167
artificial.105,0.008538469189444571
artificial.8,0.007390070798757029
artificial.77,0.006714486935612959
artificial.67,0.004726340831783511
