,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.17,0.004623758606612682,0.004842251073569059,0.004879747983068228,0.003784275148063898,0.0006671175942756236,0.004650169517844915,0.004842251073569059,0.004879747983068228,0.003784275148063898,0.0006671175942756236,0.004650169517844915,0.004842251073569059,0.004879747983068228,0.003784275148063898,0.0006671175942756236
artificial.18,0.016783028841018677,0.01748540997505188,0.01774057373404503,0.01814812608063221,0.01318866666406393,0.016759216785430908,0.01748540997505188,0.01774057373404503,0.01814812608063221,0.01318866666406393,0.016759216785430908,0.01748540997505188,0.01774057373404503,0.01814812608063221,0.01318866666406393
artificial.19,0.006544808391481638,0.0054513681679964066,0.005321213975548744,0.005110616330057383,0.0064596133306622505,0.0065447925589978695,0.0054513681679964066,0.005321213975548744,0.005110616330057383,0.0064596133306622505,0.0065447925589978695,0.0054513681679964066,0.005321213975548744,0.005110616330057383,0.0064596133306622505
artificial.20,0.024018004536628723,0.021677732467651367,0.01907237246632576,0.016773110255599022,0.030275581404566765,0.024018004536628723,0.021677732467651367,0.01907237246632576,0.016773110255599022,0.030275581404566765,0.024018004536628723,0.021677732467651367,0.01907237246632576,0.016773110255599022,0.030275581404566765
artificial.21,0.004079504869878292,0.0037399772554636,0.00350386556237936,0.003174952231347561,0.002413535723462701,0.004079504869878292,0.0037399772554636,0.00350386556237936,0.003174952231347561,0.002413535723462701,0.004079504869878292,0.0037399772554636,0.00350386556237936,0.003174952231347561,0.002413535723462701
artificial.22,0.0031625404953956604,0.003174612997099757,0.0028770482167601585,0.0024454740341752768,0.0024678620975464582,0.0031625404953956604,0.003174612997099757,0.0028770482167601585,0.0024454740341752768,0.0024678620975464582,0.0031625404953956604,0.003174612997099757,0.0028770482167601585,0.0024454740341752768,0.0024678620975464582
artificial.23,0.024252643808722496,0.022644611075520515,0.022041380405426025,0.020291395485401154,0.02215581014752388,0.024252643808722496,0.022644611075520515,0.022041380405426025,0.020291395485401154,0.02215581014752388,0.024252643808722496,0.022644611075520515,0.022041380405426025,0.020291395485401154,0.02215581014752388
artificial.24,0.03202264383435249,0.02883892133831978,0.028180066496133804,0.026561208069324493,0.032609108835458755,0.032022625207901,0.02883892133831978,0.028180066496133804,0.026561208069324493,0.032609108835458755,0.032022625207901,0.02883892133831978,0.028180066496133804,0.026561208069324493,0.032609108835458755
artificial.25,0.012394010089337826,0.010744858533143997,0.009879495948553085,0.008631877601146698,0.011376854963600636,0.012394026853144169,0.010744858533143997,0.009879495948553085,0.008631877601146698,0.011376854963600636,0.012394026853144169,0.010744858533143997,0.009879495948553085,0.008631877601146698,0.011376854963600636
artificial.26,0.017443472519516945,0.014584226533770561,0.013938874937593937,0.01487988606095314,0.018878232687711716,0.01744343340396881,0.014584226533770561,0.013938874937593937,0.01487988606095314,0.018878232687711716,0.01744343340396881,0.014584226533770561,0.013938874937593937,0.01487988606095314,0.018878232687711716
artificial.27,0.007745569106191397,0.007318957708775997,0.006481046322733164,0.007037123199552298,0.00778987305238843,0.0077455369755625725,0.007318957708775997,0.006481046322733164,0.007037123199552298,0.00778987305238843,0.0077455369755625725,0.007318957708775997,0.006481046322733164,0.007037123199552298,0.00778987305238843
artificial.28,0.04419322684407234,0.04011625051498413,0.03687554970383644,0.034790460020303726,0.05008960887789726,0.04419320821762085,0.04011625051498413,0.03687554970383644,0.034790460020303726,0.05008960887789726,0.04419320821762085,0.04011625051498413,0.03687554970383644,0.034790460020303726,0.05008960887789726
artificial.29,0.004799928516149521,0.004591540899127722,0.004117349628359079,0.003447682363912463,0.0016165315173566341,0.0047998991794884205,0.004591540899127722,0.004117349628359079,0.003447682363912463,0.0016165315173566341,0.0047998991794884205,0.004591540899127722,0.004117349628359079,0.003447682363912463,0.0016165315173566341
artificial.30,0.11286579072475433,0.10115367919206619,0.09206358343362808,0.07925428450107574,0.12618166208267212,0.11284177005290985,0.10115367919206619,0.09206358343362808,0.07925428450107574,0.12618166208267212,0.11284177005290985,0.10115367919206619,0.09206358343362808,0.07925428450107574,0.12618166208267212
artificial.31,0.010970830917358398,0.009652350097894669,0.008725132793188095,0.00777366803959012,0.012681499123573303,0.010970830917358398,0.009652350097894669,0.008725132793188095,0.00777366803959012,0.012681499123573303,0.010970830917358398,0.009652350097894669,0.008725132793188095,0.00777366803959012,0.012681499123573303
artificial.32,0.0012350971810519695,0.0012065632035955787,0.001085212454199791,0.0010954203316941857,0.0011542995925992727,0.0012350971810519695,0.0012065632035955787,0.001085212454199791,0.0010954203316941857,0.0011542995925992727,0.0012350971810519695,0.0012065632035955787,0.001085212454199791,0.0010954203316941857,0.0011542995925992727
artificial.33,0.0027337288483977318,0.002422297140583396,0.0023085055872797966,0.0020262571051716805,0.0009017105912789702,0.0027337288483977318,0.002422297140583396,0.0023085055872797966,0.0020262571051716805,0.0009017105912789702,0.0027337288483977318,0.002422297140583396,0.0023085055872797966,0.0020262571051716805,0.0009017105912789702
artificial.34,0.006104243453592062,0.005457994993776083,0.005467910319566727,0.004120990633964539,0.0005258038290776312,0.0061039733700454235,0.005457994993776083,0.005467910319566727,0.004120990633964539,0.0005258038290776312,0.0061039733700454235,0.005457994993776083,0.005467910319566727,0.004120990633964539,0.0005258038290776312
