,Max Proba
aSMA-br_vascular_endothelium_glandfront_area,0.4572220767215601
NKT_glandfront_area,0.22378802737504203
aSMA-br_vascular_endothelium_stromal_area,0.21240039619342008
Stroma_vascular_endothelium_stromal_area,0.1836728193667203
Macrophages_M2-like_glandfront_celldistance,0.17526873817110658
Neutrophils_stromal_area,0.12294034804829962
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.12288968049153642
CD8_T_cells_CD80_CD86+_stromal_area,0.09778040011944633
Dendritic_Cells_CD86CD33dp_glandfront_area,0.09449060067521675
CD4_T_cells_CD11b+_stromal_eccentricity,0.09294437065705845
CD4_T_cells_HLA-DR+_stromal_area,0.0847489730469349
NA_stromal_eccentricity,0.07970123225994062
CD8_T_cells_HLA-DR+_stromal_area,0.07921561299737441
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.07254116472542718
Macrophages_M1-like_stromal_eccentricity,0.06992231931508423
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.06603126620217546
Macrophages_M1_M2_glandfront_area,0.06211611158772206
Macrophages_M1_M2_glandfront_eccentricity,0.06039694514467046
aSMA-br_mesenchymal_stromal_area,0.05800917186385821
CD4_T_cells_CD80_CD86+_stromal_area,0.05706294073170764
Gland_fibroblast_glandfront_area,0.05498543250787786
CD4_T_cells_CD80_CD86+_glandfront_area,0.05464332773591897
Gland_fibroblast_glandfront_celldistance,0.05367515719681691
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.05245757577347309
NK_cells_CD56brCD16-CD9hi_stromal_area,0.05187613695443146
Gland_glandular_epithelium_glandfront_area,0.05166680748119166
Macrophages_MDSC_glandfront_celldistance,0.051523312771967526
Macrophages_M1_M2_stromal_area,0.05075878125028581
Stroma_vascular_endothelium_glandfront_area,0.05011643930920683
Macrophages_M1-like_glandfront_area,0.047194562230591194
Stroma_fibroblast_stromal_area,0.04689558057165733
aSMA-br_fibroblast_stromal_area,0.04620531111969612
Neutrophils_glandfront_area,0.04416710889585667
Stroma_vascular_endothelium_stromal_eccentricity,0.043111033372141894
Macrophages_M1_M2_stromal_eccentricity,0.04292881264513931
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.0427462481973004
Dendritic_Cells_CD86CD33dp_stromal_area,0.042620303576324896
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.042303725448345625
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.04210946757362339
Stroma_fibroblast_glandfront_area,0.042041705063222565
NK_cells_CD56dimCD16+_stromal_eccentricity,0.040622547804355764
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.0365811503417546
Macrophages_M2-like_glandfront_area,0.034978965415240315
CD8_T_cells_CD80_CD86+_glandfront_area,0.03290573322359881
aSMA-br_mesenchymal_glandfront_area,0.03246140362689455
Macrophages_M2-like_stromal_area,0.03221754854179474
aSMA-br_fibroblast_glandfront_celldistance,0.030985858068284553
Gland_mesenchymal_glandfront_eccentricity,0.028758482479507033
aSMA-br_fibroblast_glandfront_area,0.028533018149546174
Gland_fibroblast_intragland_eccentricity,0.026264395726743023
Stroma_mesenchymal_glandfront_celldistance,0.025970408062546742
NKT_glandfront_eccentricity,0.02586969092847737
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.025652961571138846
CD8_T_cells_CD11b+_glandfront_eccentricity,0.02521066550833252
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.025175756261255823
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.024917943090856615
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.024805769648028962
CD4_T_cells_CD80_CD86+_glandfront_celldistance,0.024395732956233852
Gland_fibroblast_stromal_eccentricity,0.023204091555636294
Dendritic_Cells_CD33+_stromal_area,0.022923523783735748
Macrophages_M2-like_stromal_eccentricity,0.022251797809750916
NK_cells_CD56dimCD16+_stromal_area,0.021707060843045856
