,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.22,0.0,0.0,0.0,0.014837277900011903,0.03376129733290188,0.03605482934941584,0.038036755605622564,0.04040119060591832,0.04478163289727904,0.0538061604302037
artificial.23,0.0,0.0,0.0,0.0010722310167920683,0.0062428524196465685,0.008890874002504816,0.010591598128546808,0.012979441965794748,0.015385252457929505,0.019361752695364554
artificial.24,0.0,0.0,0.0,0.01643227861367359,0.027342780719727795,0.029377906477925042,0.029880639632177353,0.03170338176367402,0.03337369889720315,0.041242828203679915
artificial.25,0.0,0.0,0.0,0.0038108632578041034,0.00773089498069314,0.008656208137498811,0.009259259195651076,0.011213150896884518,0.012525122011965862,0.014146713036686126
artificial.26,0.0,0.0,0.0,0.0,0.0019853591414799258,0.0029934396332511556,0.0038628262502337016,0.0051942600663174455,0.006191072865750843,0.008294433514559569
artificial.27,0.0,0.0,0.0,0.002805477973222912,0.005603810786564408,0.006275101147285064,0.007212129675866004,0.009131075340975209,0.009839001441393757,0.01300705642203654
artificial.28,0.0,0.0,0.0,0.0,0.0027845055110660884,0.00401358747578097,0.004862528352356464,0.0053787668320173935,0.005867678258203286,0.005360791934017119
artificial.29,0.0,0.0,0.0,0.0011149026365961099,0.006415567126092012,0.007833537985385969,0.008904827405694617,0.009827083724109087,0.011467464600733087,0.015542552877671947
artificial.30,0.0,0.0,0.0,4.954121855778817e-05,0.005708976434843836,0.008959610683700955,0.010508637984392874,0.010436094401831974,0.012782842097575605,0.016437884102914243
artificial.31,0.0,0.0,0.0006448083952025518,0.025794886847758887,0.05116414428525252,0.05896590260441509,0.062005287663951004,0.06615715897114222,0.0705479387046446,0.0768198802516427
artificial.32,0.0,0.0,0.0,0.008318803730691375,0.03181470813165817,0.037141718828772,0.03921281540764662,0.040491694752658576,0.046509522065530204,0.05677930691703277
artificial.33,0.0,0.0,0.0,0.0065759024782008684,0.013863907210261065,0.017198546646240005,0.018460480602006512,0.019723602602520936,0.02279399379976199,0.028286589248712316
artificial.34,0.0,0.0,0.0,0.00039796046691097423,0.004059645300880086,0.007418474018341584,0.008451413636814195,0.00977553354558492,0.011785006301929768,0.018489096177934015
artificial.35,0.0,0.0,0.0,0.00017864611369917727,0.0044233485503826645,0.006072910106164948,0.008335224700765486,0.008577010400761982,0.01032361222418023,0.011417972264722777
artificial.36,0.0,0.0,0.0,0.02219242666004475,0.040199167978819034,0.04457056715534504,0.047595811553279,0.047319822780382964,0.05207399886839345,0.05653733755703767
artificial.37,0.0,0.0,0.0035677264789903958,0.14016285752482213,0.20728745099772833,0.22611773681523936,0.23551688546158087,0.2509594006244963,0.2728080860553847,0.3193999868982399
artificial.38,0.0,0.0,0.0,0.0032178799136678717,0.010120537469628507,0.013122865556247603,0.01471195249557793,0.01650419242569866,0.018075379243803157,0.02327312174953845
artificial.39,0.0,0.0,0.0,0.04097555379751107,0.08069932013408135,0.09156615347157158,0.09976288583411655,0.10877446198796181,0.12063148427711844,0.14500225426033062
artificial.40,0.0,0.0,0.0,0.017550207480238764,0.04407127070024544,0.05078532185309797,0.05402839703560344,0.05791634999082963,0.06245992623106015,0.07285599728814905
artificial.41,0.0,0.0,0.0,0.004296012012580552,0.01298463062873109,0.01727321989064231,0.01896488454769986,0.02031426854968653,0.022295449234891507,0.024744431700098653
artificial.42,0.0,0.0,0.0,0.0033195515933811927,0.012600833544944344,0.018571649162899193,0.021693498748856812,0.024540941857283907,0.026384134369260858,0.030751008075846274
artificial.43,0.0,0.0,0.0,0.04499458546856322,0.08002040742260041,0.08915361993046807,0.09325184776480984,0.09972033934300104,0.10617491523691755,0.11596387318599023
artificial.44,0.0,0.0,0.0,0.007433253532102911,0.01302344689053542,0.016814566581056536,0.01849883443674016,0.01890333134772867,0.02173252265917315,0.026000170235343765
artificial.45,0.0,0.0,0.0,0.004925363574330227,0.020287794772980223,0.026451638800523047,0.029704213150209748,0.032988031626510386,0.03715031549718952,0.042456768585826546
artificial.46,0.0,0.0,0.0,0.0012578178267420557,0.00863557612405803,0.009922162015882176,0.011157197465675091,0.012123995252477319,0.012336467363966616,0.013627117922812269
artificial.47,0.0,0.0,0.0,0.040257776064754724,0.056156406322127386,0.06181064944479436,0.062592303311766,0.0652936260100333,0.0679738208037274,0.08057724515275626
artificial.48,0.0,0.0,0.0,0.00020348914448770853,0.004842273363275806,0.0064722866079093945,0.007368575780982184,0.00857053848786275,0.009211520151220528,0.013575975569993676
artificial.49,0.0,0.0,0.0,0.002700621115507067,0.007934416827295294,0.010574542180442091,0.012027544855346406,0.013909079793549788,0.01461694236841961,0.01793526455136128
artificial.50,0.0,0.0,0.0,0.013765111381101001,0.03964088326795269,0.052985255565113534,0.05813882487055522,0.06411061652190019,0.06730836524466413,0.07828764875021586
artificial.51,0.0,0.0,0.0,0.0004319400615001925,0.007668018204813028,0.012386670796748909,0.015008277900368183,0.018057774658725396,0.021116121069913018,0.025218420203347063
artificial.52,0.0,0.0,0.0,0.006527684205882508,0.01722362876339659,0.021248700987388732,0.0234387060311527,0.02462016927325406,0.02621842646693282,0.02927753999604393
artificial.53,0.0,0.0,0.0,0.004604126794878981,0.013439204036226216,0.017057841218741,0.01735693744926808,0.019440089965485848,0.020958641482709112,0.0286514738260851
artificial.54,0.0,0.0,0.0,0.02041333797927837,0.03642834138086799,0.04441994177125311,0.04768555678136528,0.051089261576783326,0.05501219220126342,0.06443649129172188
artificial.55,0.0,0.0,0.0,0.0070188104293355015,0.028317540912848965,0.03700391218789949,0.04071062077871614,0.04324701112459477,0.04920401902306618,0.0575688046696572
artificial.56,0.0,0.0,0.0,0.00018289226276874305,0.00541505524450086,0.007760988565454953,0.008546006622325499,0.009441640905066611,0.01094932194244204,0.012551071232613125
artificial.57,0.0,0.0,0.0,0.056638723869652345,0.0794763320152816,0.08411255335632432,0.08804861557140685,0.09485504355912033,0.1001825773271508,0.11020306228238896
artificial.58,0.0,0.0,0.0,0.0025680215243665022,0.007575698362803681,0.00975000750162684,0.01113036844265202,0.013822417050942556,0.01511046220321733,0.01728165949184186
artificial.59,0.0,0.0,0.0,0.017765640256017828,0.041987472962470414,0.054806283544050545,0.06258432162750809,0.06869907594170974,0.07252924044943511,0.08376165559509198
artificial.60,0.0,0.0,0.0,0.004724502997225487,0.012825014101266114,0.01300213651164763,0.012991729709721627,0.013887230274343923,0.015455122708721973,0.018470005549337098
artificial.61,0.0,0.0,0.0,0.010661025704473094,0.02632188320608022,0.031143749714442295,0.034386201876844415,0.03743524599530948,0.0411813818910817,0.047578355764874035
artificial.62,0.0,0.0,0.0,0.029217797781161993,0.04910381169522964,0.05736326155838169,0.0614538941002023,0.06580524112694237,0.0671344867559507,0.07435920130746529
artificial.63,0.0,0.0,0.0,0.0029375654031812744,0.015776270290913004,0.018733753875774556,0.01985479122285886,0.021037918516337715,0.021672945516145056,0.02280030413338694
artificial.64,0.0,0.0,0.0,0.005013602595683622,0.019264884681059833,0.02495801587219748,0.028646678043273775,0.03121840676007489,0.03449402196880434,0.0443309206749295
artificial.65,0.0,0.0,0.0,0.0010373537337793962,0.006462884653323557,0.00876598185008299,0.00932649267520981,0.0098378999692801,0.010419478019923614,0.013623923407717146
artificial.66,0.0,0.0,0.0,0.001311112023902963,0.009016300316097185,0.01407876893870077,0.016295726209425827,0.017958506924595417,0.017662448322156476,0.01899718802057097
artificial.67,0.0,0.0,0.0,0.004428914559792201,0.007531033245004189,0.009809306590412835,0.011800324139436323,0.013711670979005663,0.015196234768536515,0.021148532322176866
artificial.68,0.0,0.0,0.0,0.0011903694618331164,0.0018764070032316516,0.003171868501647344,0.0035964807795968467,0.004817701541117197,0.006927585338206686,0.010424887086796574
artificial.69,0.0,0.0,0.0,0.0401169469155725,0.06159124896557723,0.06910037502475656,0.0720039134909903,0.07516637259243894,0.07710955453981946,0.08752847037757351
artificial.70,0.0,0.0,0.0,0.012310881421890681,0.034903593918959,0.04277651493649658,0.047076152326507026,0.05024783694916126,0.05283086796671301,0.06401838680976736
artificial.71,0.0,0.0,0.0,0.011471517310916557,0.03135742338750165,0.03874247853441661,0.04354183777219935,0.04604546454906041,0.049569638957579966,0.05297132287176697
artificial.72,0.0,0.0,0.0,0.03040305239843313,0.05791473635086771,0.06680573788332565,0.07120873987971328,0.07560700409593224,0.07695795722978493,0.08434916664185554
artificial.73,0.0,0.0,0.0,0.008198595163444638,0.024640337235165784,0.030493209418951842,0.03219492953862748,0.034700044882259945,0.03660515553718366,0.041428559936039104
artificial.74,0.0,0.0,0.0,0.023461157711927992,0.0527303965472321,0.05970321681466371,0.06217972800389054,0.06684233176070531,0.07497121478161843,0.08916130412238255
artificial.75,0.0,0.0,0.0,0.054818274737358126,0.08969401721198653,0.09898109867851562,0.10268365040478619,0.1086375816342667,0.11303424908444532,0.12528105287091176
artificial.76,0.0,0.0,0.0,0.003545501367781628,0.01060512614197487,0.01493370799729207,0.017594697600682392,0.019778636381421796,0.02268692469145741,0.027878081886522618
artificial.77,0.0,0.0,0.0,0.023093016666105075,0.0729637876215611,0.09204239701086145,0.10191006727481326,0.10829288719355133,0.11448786470984106,0.12462728699052736
artificial.78,0.0,0.0,0.0,0.014475308190473081,0.025520182818200562,0.03324292507330397,0.03602520616680015,0.039169003583185515,0.04271496757324013,0.05489896878909548
artificial.79,0.0,0.0,0.004,0.060273236784925056,0.07276552369814442,0.07151494253646452,0.07271871710279028,0.0724515454087211,0.07772234292341947,0.08675089914810721
artificial.80,0.0,0.0,0.0,0.0017589483358912538,0.008358372915695885,0.01090815397418945,0.012214726799068838,0.012948733201556614,0.013742923551967745,0.015507552489775265
artificial.81,0.0,0.0,0.0,0.004246386569257399,0.01236994694518967,0.015058057789067226,0.016481753211303858,0.01855034948939917,0.019274516744670324,0.02147245939283996
artificial.82,0.0,0.0,0.0,0.002205660100247677,0.010049944935334306,0.012774766265950132,0.01389744997277301,0.014806577988050169,0.015587446907249605,0.018181518405400398
artificial.83,0.0,0.0,0.0,0.002268614056331145,0.00968399001902237,0.012206190836529136,0.013133138732253921,0.013647150491179845,0.015076965188027907,0.01643927788494526
artificial.84,0.0,0.0,0.0,0.002482710483076342,0.008181650030324068,0.011011089614018001,0.012503456450146411,0.015262480634311515,0.01863131583041319,0.020372293618309126
artificial.85,0.0,0.0,0.0,1.656413655032286e-05,0.0035791585343239044,0.006595485930957778,0.007776106581502197,0.009780498667271448,0.010223511860086043,0.01166216100624888
artificial.86,0.0,0.0,0.0,0.007125989895900983,0.016667192177076174,0.022093492740438852,0.023595808714124023,0.026095283089011614,0.026856281121932928,0.030346826401108792
artificial.87,0.0,0.0,0.002,0.05020150547731034,0.04746191874408346,0.05093287507082214,0.05427328115942366,0.057077252874563625,0.06097509951430271,0.07079555553166063
artificial.88,0.0,0.0,0.0,0.003936089305179992,0.015113284696460429,0.01728046981687419,0.019210580296510356,0.02103137688033913,0.02489385338847999,0.03162910789161161
artificial.89,0.0,0.0,0.0,0.006664768379924125,0.022805381058661044,0.028033395153069577,0.03181613714021236,0.03412484039634198,0.03419725624540353,0.037097905325839245
artificial.90,0.0,0.0,0.0,0.0015770899954674357,0.007309713741772479,0.010435061747187368,0.011548956703140953,0.013884503714010609,0.016131090302130942,0.023976245911891177
artificial.91,0.0,0.0,0.0,0.017646318703765224,0.036657622399482954,0.04385320149901959,0.046354969168316704,0.04955360102293395,0.05291366936116846,0.05666995178103498
artificial.92,0.0,0.0,0.0,0.0005464528274114615,0.004148643377671005,0.005713903493456315,0.006153005415050496,0.007454755433904404,0.010656782696360554,0.01224479714652141
artificial.93,0.0,0.0,0.004,0.08422464417680359,0.12952845972538485,0.13886141691596374,0.1435746380786488,0.15030924195701822,0.1565833449087403,0.18005495480641123
artificial.94,0.0,0.0,0.0,0.004505434630249759,0.01709365409510364,0.02113751861375371,0.022782566645618913,0.02555668721516655,0.028983698680826085,0.031006666057009486
artificial.95,0.0,0.0,0.0,0.0,0.0012094049093388432,0.002844009178699532,0.003151809741163606,0.003861676211242056,0.004075105873257074,0.0052584598479591136
artificial.96,0.0,0.0,0.0,0.0005103572662527699,0.002517578771338053,0.0037478019799865162,0.004718976306822985,0.005952943570624612,0.006818550864272229,0.009584606279509359
artificial.97,0.0,0.0,0.0,0.005385486270204289,0.01491581865803285,0.01747446242768247,0.019797393318370073,0.022144801618220137,0.028256778510115033,0.033641772199913315
artificial.98,0.0,0.0,0.0,0.007073882589526299,0.025571789225584004,0.03265315268979606,0.03509299464544492,0.037203104809808325,0.039937744270331005,0.0453436310978633
artificial.99,0.0,0.0,0.0,0.0031601279390305955,0.009299813763239299,0.017550870051431543,0.02059156789913046,0.025441724527431972,0.028196860064942507,0.03183083411766866
artificial.100,0.0,0.0,0.0,0.005153555712458369,0.017487281113660807,0.02344467499966925,0.025323633738992584,0.028506176404995153,0.031374679046602794,0.03832265234749688
artificial.101,0.0,0.0,0.0,0.007527965481764666,0.01787583754803134,0.023953053839002793,0.027494427945181935,0.031570805338868566,0.03228484840271155,0.03866460948311232
artificial.102,0.0,0.0,0.0,0.0037024490254857116,0.008475802843976542,0.012923400074099568,0.015274988810484242,0.017555153424103388,0.02058494996000773,0.025383964691984902
artificial.103,0.0,0.0,0.0,0.003491663991479133,0.01063788462741667,0.013409093341954888,0.015760101081159637,0.018340237369586277,0.0186923799524529,0.019908461321895967
artificial.104,0.0,0.0,0.0,0.0,0.0013826557595998691,0.0021392138222911263,0.0038690211894490912,0.004543845379119046,0.004831540096093349,0.0069706095976643685
artificial.105,0.0,0.0,0.0,0.035889540960748416,0.08717976723154973,0.10424655732475248,0.11390072659421095,0.12346075282015852,0.13820488616796217,0.16168059444351263
artificial.106,0.0,0.0,0.0,0.0045427868820933194,0.012593921843658906,0.014192436907703141,0.014593589123330057,0.015481639000860708,0.015923813885186707,0.01803787228268732
artificial.107,0.0,0.0,0.0,0.002998249311593284,0.006010572118183481,0.007080953504170084,0.008383208968958953,0.010022845042742397,0.011166646868609634,0.012910566318896047
artificial.108,0.0,0.0,0.0,0.0015813643579499722,0.007803293240863663,0.009262835307089856,0.010593529460662093,0.011469859443930776,0.01237509620696296,0.011911008558423634
artificial.109,0.0,0.0,0.0,0.009138415043816465,0.012972053586541809,0.013023371710257234,0.013213584381850118,0.01284220107710946,0.014697963349633539,0.013354380740223435
artificial.110,0.0,0.0,0.0,0.00017627131319372755,0.007339915286050268,0.013691299706369632,0.01717252942740973,0.018668532722689066,0.023047441295178904,0.025755725762143616
artificial.111,0.0,0.0,0.0,0.02010036737007691,0.0383354071552608,0.04535076321847926,0.04833161566992533,0.05131467041111509,0.05271264126017565,0.058670670888314486
artificial.112,0.0,0.0,0.0,0.028212308657953364,0.058142137241636256,0.07039951869886844,0.07727568327785066,0.0837230316914147,0.09254739179466025,0.10692578723241006
artificial.113,0.0,0.0,0.0,0.00017333278795299154,0.0027837661702816755,0.005970802958064167,0.006841973125179832,0.0073408625965474174,0.007851799975643902,0.011282728031862704
artificial.114,0.0,0.0,0.0,2.7318129974839148e-05,0.004969818288779971,0.006903557536398996,0.00885327604964594,0.010574241003290115,0.011842611499685166,0.01429056495237143
artificial.115,0.0,0.0,0.0,0.005616276127349908,0.02122861016282697,0.028452971610859065,0.031065565157426117,0.033422139233509465,0.03401734791207626,0.03709234003578309
artificial.116,0.0,0.0,0.0,0.0014712058666720648,0.006733598799097832,0.008212584143401095,0.008169946679311271,0.008339030472655145,0.010122092304656277,0.01093259328327954
artificial.117,0.0,0.0,0.003178492480724306,0.25337722951356717,0.34389197672477817,0.35943734133564126,0.36743885148217087,0.378288342058198,0.394144240675446,0.4319019759701245
artificial.118,0.0,0.0,0.0,0.007486443355231033,0.018412640176635294,0.023967376603965314,0.0273700176651946,0.030773499058596897,0.03803778446065691,0.04953414341030769
artificial.119,0.0,0.0,0.0,0.029270807670239058,0.05398983532670311,0.061392078928162765,0.06591369933927207,0.07184908113516926,0.0764858500417144,0.09135741148283359
artificial.120,0.0,0.0,0.0,0.006528692975811984,0.016918529869637048,0.020817288802225803,0.02222018732269278,0.023921316951305897,0.02655764311018299,0.038307121076288524
artificial.121,0.0,0.0,0.0,0.004501010894649187,0.02272002368240162,0.029053227211091534,0.031488171762323894,0.0340327816609119,0.033129033224665136,0.03702293406324985
artificial.122,0.0,0.0,0.0,0.028755799641710728,0.07411251562068333,0.09004345683714883,0.09782341596471743,0.10432931188328601,0.11312280293354326,0.123615180260741
artificial.123,0.0,0.0,0.0,0.0014186349005725308,0.0070776523430964265,0.008672133939452887,0.009264837814366034,0.00966805177047492,0.010088819220536853,0.010909338631734976
artificial.124,0.0,0.0,0.0,0.01003790951765324,0.02520403131918344,0.02707648915529384,0.028826979003537142,0.029993420480898987,0.030140018818362303,0.032791915326811846
artificial.125,0.0,0.0,0.0,0.004745394327405687,0.016520859638854832,0.021742721157894492,0.024566531016391346,0.026903973465686667,0.0333836781464044,0.04012701913040003
artificial.126,0.0,0.0,0.0,0.0,0.0013106648913691153,0.0021039774420097673,0.0027258996023707197,0.003573290708732106,0.0037332691947370676,0.005782729828513489
artificial.127,0.0,0.0,0.0,0.04986681242858234,0.0923078763516885,0.10271715536245195,0.10949168647812789,0.11500464156196405,0.12292493457840488,0.13414269783585908
artificial.128,0.0,0.0,0.0,0.01778601739202735,0.03870516690544048,0.04826943252886295,0.05525631061762499,0.06158362809972555,0.06659191072346705,0.08770457053645586
artificial.129,0.0,0.0,0.0,0.006899809156950791,0.014698316649778994,0.01625673130294515,0.017221083123438157,0.018951661702348604,0.023515968588536516,0.030066863092293974
artificial.130,0.0,0.0,0.0,0.07848356191750692,0.09630761599118219,0.0968952700597535,0.09839672318136548,0.10419289468233589,0.10924971980064757,0.12719740241428928
artificial.131,0.0,0.0,0.0,0.00931288766277702,0.018873627296735376,0.02052780656112422,0.022515769474709353,0.02462733614320357,0.02675497812164168,0.02925288328648705
artificial.132,0.0,0.0,0.0,0.005720584756848753,0.008620407138923066,0.009267514136851077,0.00899652737088989,0.009814587581860853,0.011598197097798326,0.017236389381508142
artificial.133,0.0,0.0,0.0,0.0013493604529458494,0.007319024266803639,0.009197366574929868,0.010274255508731463,0.011434738873888404,0.014867605610792888,0.01930003013033303
artificial.134,0.0,0.0,0.0,6.918527641027199e-05,0.006397668151845039,0.00891101675989362,0.010555306148963274,0.011741561162225326,0.014549171424984084,0.02033390866541935
artificial.135,0.0,0.0,0.0,0.07637498218780098,0.11781723320214943,0.12290679803513892,0.12487979484160414,0.1266591364766306,0.1330220123948701,0.14665946417044068
artificial.136,0.0,0.0,0.0,0.0009384388262797455,0.01140340584734919,0.0159056009946981,0.0171815846232802,0.01770361597603665,0.019446498793950873,0.0207490910527372
artificial.137,0.0,0.0,0.0,0.0034540954089387135,0.014242269217238687,0.021242459988605657,0.02481974083326993,0.026659775177453948,0.0290897640207959,0.033108357722280116
artificial.138,0.0,0.0,0.0,0.0022725052512016283,0.004692386400687616,0.006051855752283785,0.007870667470412587,0.008898164801908564,0.010454308188680818,0.014583326833361282
artificial.139,0.0,0.0,0.0,0.00012982296098638265,0.0035084183637432344,0.006103288194170686,0.00787617232255483,0.009176225792975553,0.01115692011569811,0.012839700325559502
artificial.140,0.0,0.0,0.0,0.00310939629058972,0.006555521170622615,0.008589276778455309,0.009156359734592796,0.01036283429086149,0.012088350050478223,0.013665229829683703
artificial.141,0.0,0.0,0.0,0.0012192712660791549,0.004642254353180361,0.0054292266327286495,0.00580448595658682,0.0069717440365963295,0.009112068781242289,0.009744258009043277
artificial.142,0.0,0.0,0.0,0.014058496182508788,0.03852421050525399,0.04695411311595934,0.05127712388852679,0.05281817975720064,0.056203608171466496,0.06335200944924267
artificial.143,0.0,0.0,0.0,0.017563966317635977,0.04432638401005183,0.05432736406997192,0.05903085940981507,0.06224716831335386,0.06691064863865825,0.07607850949292222
artificial.144,0.0,0.0,0.0,0.0030646202390223506,0.017683162657001036,0.02706210683872473,0.031145269922178222,0.033949027228881906,0.03591046882474702,0.04017014875692778
artificial.145,0.0,0.0,0.0,0.0034396429572543805,0.011034973528656511,0.0145901401356976,0.016625059483002604,0.017991906448823963,0.01868751062231657,0.021421687634778384
artificial.146,0.0,0.0,0.002,0.04093962893365149,0.06161247798490653,0.06430941857558861,0.06535786819416356,0.07071962175159124,0.07836713430312686,0.09325298866981827
artificial.147,0.0,0.0,0.0,0.004547844229258814,0.0067344738314277985,0.008915184861843535,0.010307235506497939,0.011798781756862553,0.014223689025093586,0.018093488522586947
artificial.148,0.0,0.0,0.0,0.002313115953266001,0.006808509310616068,0.008699069454609428,0.009777829151379008,0.010645679581246013,0.011624276628025397,0.014742053670587986
artificial.149,0.0,0.0,0.0,0.0026616388097116645,0.007984739712185789,0.008195218122268744,0.008948235348679405,0.010032000562088472,0.009952370048908985,0.011040731682798247
artificial.150,0.0,0.0,0.0,0.0024242883705838806,0.004343114533111351,0.004933662303878139,0.005288890526124582,0.006088437527222822,0.0070369962375980265,0.008930771630314563
artificial.151,0.0,0.0,0.0,0.0,0.0005881734398959815,0.0016960215894162307,0.003435613240717683,0.005165921987884561,0.006336266913339542,0.009128155889659541
artificial.152,0.0,0.0,0.0,0.07101840172438827,0.11209501376948747,0.1188312435494737,0.12234814195822412,0.12745287098374894,0.13531393900949484,0.15296766823213476
artificial.153,0.0,0.0,0.0,5.728262527327817e-05,0.003760760788916456,0.0075179394028097295,0.009650023835270975,0.011782213796098565,0.015728886496236407,0.022571409644332838
artificial.154,0.0,0.0,0.0,0.0,0.0028232753808234683,0.003430317190424971,0.004161417721762927,0.005191467947647535,0.006196169860156763,0.006719340475878146
artificial.155,0.0,0.0,0.0,0.0013448462652515575,0.009517277192998531,0.01421223334715942,0.015903663665473324,0.016707823770504338,0.018683101357078954,0.024121946185121763
artificial.156,0.0,0.0,0.0,0.00721260561207935,0.01885168674539573,0.0217006413301944,0.024002312601356914,0.026197906881540934,0.029419788193468535,0.03424403418131753
artificial.157,0.0,0.0,0.0,0.004999893925613074,0.01572527807974105,0.017656365356674638,0.018073090171343384,0.02026696122294637,0.021933386597989744,0.025266032107549793
artificial.158,0.0,0.0,0.0,0.007238909827960614,0.026443286586166653,0.03981989371865402,0.04715320855991178,0.05208523209100062,0.057785414351576005,0.06737397038835885
artificial.159,0.0,0.0,0.0,0.010168612477035967,0.0220040927517775,0.02627639441582434,0.029160345709012176,0.03306491038889348,0.0337693321832564,0.03733476274707978
artificial.160,0.0,0.0,0.0,0.016877130991721043,0.0517186654974406,0.06407832990329518,0.07129608893024547,0.07775335848334552,0.08155905764463009,0.09504794351548007
artificial.161,0.0,0.0,0.0,0.0009037080647836247,0.003167445264955015,0.0036072207232347945,0.004262596627469619,0.004509296779163353,0.005735813804336277,0.010981264503122253
artificial.162,0.0,0.0,0.0,0.009144965341989242,0.02220033823980531,0.024172987982681065,0.02683126191929655,0.02873095092006919,0.028086350737619833,0.027885104118088727
artificial.163,0.0,0.0,0.0,0.0006362966855980598,0.004642170410070673,0.007924595569412909,0.00889603028497967,0.01027561370521642,0.012591464639526607,0.019804622572073962
artificial.164,0.0,0.0,0.0,0.0017384201335543178,0.009438162999652671,0.013000251839652872,0.014829588949269773,0.015761115484348706,0.01953566878378183,0.02509274632809311
artificial.165,0.0,0.0,0.0,0.04002110471294312,0.08006086136931521,0.08806084400717804,0.09103477111687529,0.09515473296018803,0.09964589306288994,0.10974718531296784
artificial.166,0.0,0.0,0.0,0.0024730670232857204,0.014203354655711143,0.018713677725134388,0.02055823460968334,0.022253076453143728,0.025859081132691836,0.033005546047730594
artificial.167,0.0,0.0,0.0,0.0006589516498124681,0.007954757157214389,0.010086921487183738,0.010895660010998821,0.012533507225018245,0.013699796921260882,0.0172905765593169
