,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.15,0.0,0.0,0.0,0.0,0.003480976871104537,0.005539328102534678,0.007234416062559677,0.008223090571400722,0.00855307103122959,0.008424049977425832
artificial.16,0.0,0.0,0.0,0.003374886338161052,0.020808470263004645,0.02807935572985842,0.03182426785759775,0.035598307663292646,0.03811571412379325,0.04138091900904433
artificial.17,0.0,0.0,0.0,0.019909971796664063,0.045987893092593185,0.05646594542512552,0.055791264739590805,0.05751038458965057,0.060571867443822466,0.06364820430169117
artificial.18,0.0,0.0,0.0,0.0025568453479425574,0.025578834871546427,0.0345241115351182,0.04037447290568164,0.043594018790297145,0.047485963175207306,0.05141990973348036
artificial.19,0.0,0.0,0.006,0.49701541329116283,0.4490081031522501,0.4136171863628463,0.4033700644410243,0.3995362131162322,0.39577316222012177,0.39194064865297384
artificial.20,0.0,0.0,0.0,0.08401898493769029,0.1143045282251052,0.11773291453257508,0.11903672591951285,0.11915722675639055,0.11972113265000107,0.11905202014969875
artificial.21,0.0,0.0,0.0,4.3462365030160766e-05,0.0026501747623950585,0.006952213537979344,0.00857771290381237,0.009452216534813459,0.010680262049795467,0.012021821326950753
artificial.22,0.0,0.0,0.0,0.00022020119528061883,0.004566455784540848,0.005400076237741069,0.005903192211463238,0.00628501665424273,0.00661839431053022,0.007590254072242179
artificial.23,0.0,0.0,0.0,0.002,0.0027518225649605433,0.006295819335958506,0.008453483499586608,0.00894135659111317,0.010345778625620593,0.011883420943257492
artificial.24,0.0,0.0,0.0,0.0,0.005150728881391627,0.007443247565216678,0.010192719309974644,0.011493745609972088,0.01240530571681071,0.01451778514138179
artificial.25,0.0,0.0,0.0,0.004330348552832916,0.010227361343413139,0.014283982723168219,0.01635185991258141,0.017189419015798076,0.017934478971266668,0.018092351977103415
artificial.26,0.0,0.0,0.0,0.001636033927288216,0.01890994891643538,0.028877429673520243,0.03094752697667064,0.032797629502088754,0.03372551287127348,0.03607962980374176
artificial.27,0.0,0.0,0.0,0.0,0.004433659581595689,0.005280659279108838,0.00513236869975941,0.005028411490798084,0.005184661763702963,0.0065818406107366915
artificial.28,0.0,0.0,0.0,0.014377759462098622,0.03350782630440637,0.03722707419624926,0.04030985759776821,0.04125116203580597,0.041926761536874635,0.04463097251310664
artificial.29,0.0,0.0,0.0,0.0,0.001382354240548238,0.0008377595935280622,0.001016187640355742,0.0003962167851336697,0.00027759612049932603,0.0009894609970576055
artificial.30,0.0,0.0,0.0,0.0,0.002535704324281941,0.00563247234586989,0.008303969341173202,0.009872165792719356,0.012335337603111686,0.015422433411926983
artificial.31,0.0,0.0,0.0,0.0026711761699248003,0.002223002653223019,0.0017186361352184373,0.0018629604170672112,0.00277786500675794,0.0034916482303149875,0.0046953263449671725
artificial.32,0.0,0.0,0.0,0.011455893055557914,0.022019541131926907,0.02835262557873728,0.03146890959589206,0.033075275318278925,0.03338603526958258,0.034243573279645355
artificial.33,0.0,0.0,0.0,0.013503558484303863,0.014075444717714464,0.011465521478306078,0.01152515740060794,0.01152516992415034,0.012402253010657487,0.013768466371900257
artificial.34,0.0,0.0,0.0,0.01198264250281694,0.017718825542592995,0.02161907459196815,0.02418779669533307,0.024986227259987975,0.02617720005254026,0.025903976718776044
artificial.35,0.0,0.0,0.0,0.0018410133151821933,0.01223351266566897,0.017889658624988137,0.019851602007507022,0.02135133601831628,0.024206049959097222,0.025244241661162996
artificial.36,0.0,0.0,0.0,0.0008138714988213838,0.006361662150731481,0.009241128017300159,0.009171941723787394,0.008524387184343538,0.008822901050118025,0.00977933685714117
artificial.37,0.0,0.0,0.0,0.0,0.0020797791232421373,0.004004653488936963,0.004814794701710734,0.004961989742613779,0.005434778968190388,0.006912631205615641
artificial.38,0.0,0.0,0.0,0.003541947589745992,0.018893021283261365,0.0286202532384695,0.03165636263849654,0.03267942163029329,0.03434708752432444,0.037288609072628605
artificial.39,0.0,0.0,0.004,0.09949518363247532,0.08542659752327703,0.08013805787099704,0.07599128790963101,0.07354228905862431,0.0735789192270572,0.0738235718344287
artificial.40,0.0,0.0,0.0,0.010764809071697258,0.028116003690092973,0.03895769117977018,0.04544103017159044,0.051903014304271966,0.05659597192215057,0.06447614599437305
artificial.41,0.0,0.0,0.0,0.029274190672675393,0.10678182117834713,0.1251018615528421,0.13332283089828326,0.14163239941986877,0.1480916070783778,0.15450699732965
artificial.42,0.0,0.0,0.002,0.035447790652801944,0.04314051828590678,0.04541634755342983,0.04458049208809143,0.04379455494270997,0.043994810914283644,0.04555941061128723
artificial.43,0.0,0.0,0.0,0.008252755274995104,0.027491558235603997,0.0331325728640331,0.03495532455705375,0.03547508739637751,0.03769172299419467,0.03852204772789528
artificial.44,0.0,0.0,0.0,0.0060494879697501865,0.034243069981742126,0.04650552344651859,0.05584535634181461,0.06269939662405864,0.06974424622052712,0.07803481177495276
artificial.45,0.0,0.0,0.0,0.0,0.0006884191800607378,0.001011038784593275,0.001436573624698802,0.0014749267244821077,0.0013487712549000613,0.0015315883896561604
artificial.46,0.0,0.0,0.0,0.033499908061859984,0.07913923606249916,0.09674480249872346,0.1013594311525232,0.10580763524289381,0.10804197264871956,0.10890391863507624
artificial.47,0.0,0.0,0.0,0.030247934701628728,0.06650666336979523,0.06895437587465264,0.06793297991342508,0.06770712011526588,0.06566231615290777,0.06579917467656504
artificial.48,0.0,0.0,0.0,0.0,0.0015634184523073986,0.0038100443291819294,0.004639809308779038,0.0053887707560579205,0.005924352648054139,0.0061225893771398275
artificial.49,0.0,0.0,0.0,0.005086233035244683,0.006116145412493554,0.0063544792107504845,0.007063148728859419,0.007451519745945671,0.007723154742925286,0.009507521031656916
artificial.50,0.0,0.0,0.0,0.011873839975580792,0.0281086944866066,0.03196037740002139,0.03325185431060481,0.03501825422045015,0.03809529981842003,0.04098924968878463
artificial.51,0.0,0.0,0.0,0.021525604451588104,0.029593682000555774,0.03395865312512876,0.035536480960144036,0.03726516305350537,0.03747988900614648,0.03777477462798906
artificial.52,0.0,0.0,0.0,0.0345222561583818,0.08750661001272002,0.09451943057589204,0.0998222913157136,0.10327492378749198,0.10776559638424209,0.11625733629564695
artificial.53,0.0,0.0,0.0,0.018918534600683955,0.07109869780491379,0.09012217548234211,0.10276263359080766,0.11011706201014294,0.11440929058189406,0.12083780477215483
artificial.54,0.0,0.0,0.0,0.0,0.004106120257722059,0.007493572580063636,0.008070257805052442,0.008550210231875681,0.009840266013118696,0.011530128418321312
artificial.55,0.0,0.0,0.0,0.0,0.0014919564426154224,0.003017689828873346,0.00480607391426703,0.0049608917239372784,0.004408149549726854,0.004272084369818379
artificial.56,0.0,0.0,0.0,0.012163571408329108,0.03727542429981366,0.050839722052876686,0.05734212499282734,0.05950829283613436,0.05974748529764553,0.056088927060274046
artificial.57,0.0,0.0,0.0,0.001759262291503977,0.0038467882226482122,0.005957800658085076,0.006456490346857187,0.007938758821014778,0.008810230421779364,0.010297079752455314
artificial.58,0.0,0.0,0.0,0.0,0.003528847170295718,0.006076253884436126,0.007341224746284834,0.008594313041739611,0.00932897972387642,0.010478449872677565
artificial.59,0.0,0.0,0.0,0.01174484150163876,0.03828539617042163,0.04889662429700302,0.05260977497840778,0.05652711013517158,0.060230915007065386,0.06429091728473997
artificial.60,0.0,0.0,0.0,0.02492952754207743,0.050186716587456125,0.060726163413699234,0.06413972406294385,0.06720479683588977,0.06986280115580981,0.07489213180411501
artificial.61,0.0,0.0,0.0,0.0,0.0022034518960269357,0.004690426099733062,0.006039449533711521,0.006971777362289418,0.007681506402578479,0.009516003695436757
artificial.62,0.0,0.0,0.0,0.0088321851769428,0.014718468461489291,0.01689712926456366,0.018786228534284802,0.020268799153730314,0.02066626542055632,0.021228247136858138
artificial.63,0.0,0.0,0.0,0.00040353841860533464,0.00481264880934127,0.0077915494145598925,0.00774654317741015,0.007449199408704589,0.008603786833083655,0.010081714713086687
artificial.64,0.0,0.0,0.0,0.008322226574995605,0.03767347195541413,0.04999015033209923,0.0569939884441377,0.06099643918109483,0.06459211094515571,0.06615398169535178
artificial.65,0.0,0.0,0.0,0.0,0.0040542966620752815,0.0056165968775928575,0.00665194133176847,0.007648992925761373,0.008477628338933667,0.009540987846748759
artificial.66,0.0,0.0,0.0,0.011388783649689803,0.02650254242400172,0.034683724116542046,0.038581226164007276,0.041592568038994394,0.043320611353191776,0.04447842056691275
artificial.67,0.0,0.0,0.0,0.0013727683229267614,0.005928182951305247,0.008827233380495457,0.009506911557949062,0.009995264419301805,0.010614643505786751,0.012037491889264881
artificial.68,0.0,0.0,0.0,0.007276061620008847,0.01796095173278701,0.02057308434365963,0.02198825610431548,0.023202393029083366,0.02419339398563855,0.02674153605467788
artificial.69,0.0,0.0,0.0,0.0,0.002164770700749745,0.004899609074744235,0.0053397271369614845,0.004653373917645798,0.0050038770496617,0.00474879281863142
artificial.70,0.0,0.0,0.0,0.00865398908701371,0.028403852238998616,0.03640753827502128,0.03911515644258315,0.04138155022866168,0.04306265050698614,0.044210033716541315
artificial.71,0.0,0.0,0.002,0.04538688390272691,0.07251184760340261,0.07457719787601169,0.07432850534227543,0.07508870748057296,0.07535743673983394,0.0735057761640966
artificial.72,0.0,0.0,0.0,0.029314624653808175,0.06410129536386192,0.06877003837146782,0.06832684208146142,0.0726193221772534,0.0760352853887348,0.08017339384658095
artificial.73,0.0,0.0,0.0,0.04015116237538078,0.10283501998509827,0.10727316688300907,0.11078533491819899,0.11353204790738244,0.11632600606007651,0.12307297069240894
artificial.74,0.0,0.0,0.0,0.00823104943348955,0.017647642518575927,0.017225496727901177,0.017188956874615427,0.018195881108068034,0.020820319607072698,0.02471169700111202
artificial.75,0.0,0.0,0.0,0.008041821440626023,0.020745602033300118,0.03266163807014806,0.04234210471579566,0.0484876322063682,0.05209279668875416,0.05754618508256981
artificial.76,0.0,0.0,0.0,0.011338180854147183,0.05117962199664547,0.06898818373386364,0.07722586142491453,0.07944711855041815,0.08275108067719913,0.0862476819269488
artificial.77,0.0,0.0,0.0,0.0003663309271264249,0.0010976011306745863,0.0020417372841376184,0.00294684191331333,0.004214160344093538,0.00487797259959292,0.005095469196434643
artificial.78,0.0,0.0,0.0,0.003449053702245992,0.017260767926557084,0.024640879155767563,0.030608160711168973,0.034585949002302385,0.03732427844050874,0.04000652109029388
artificial.79,0.0,0.0,0.0,0.00662322448386474,0.027040989501944755,0.031033766042076995,0.03145135750459016,0.03136157542095246,0.031854780229682134,0.034229368738551195
artificial.80,0.0,0.0,0.0,0.01787570891331363,0.02988425366170074,0.04840652033976805,0.06108118737746103,0.06581925728598396,0.06549643608108069,0.06558777355112615
artificial.81,0.0,0.0,0.0,0.0007124959527750369,0.0034693525893509424,0.0047445747666535,0.006467911169338033,0.006930381435264636,0.00770308082341003,0.008420283810023679
artificial.82,0.0,0.0,0.0,0.002580901798120374,0.013170636781642374,0.022874922819296192,0.026160919871032796,0.028786370125248654,0.03108632217423904,0.03668146793612061
artificial.83,0.0,0.0,0.0,0.0,0.0017648826416373253,0.002968187303657769,0.00343693635762199,0.004127807645268485,0.004551691332571577,0.005282305768682132
artificial.84,0.0,0.0,0.0,0.0,0.0008676844153221744,0.004551984405542903,0.005602917091630346,0.0063037132009309315,0.00669638442878653,0.006366202690871118
artificial.85,0.0,0.0,0.0,0.0005119905030216887,0.0,0.0,0.0005763815496064395,0.0007729635290132634,0.0009528466517322805,0.0012893201876114362
artificial.86,0.0,0.0,0.0,0.00771822769411635,0.02217321632262832,0.02827146787910601,0.030797164151431924,0.031970473886931076,0.03410414924761437,0.03658348874289684
artificial.87,0.0,0.0,0.0,0.0025031853974766924,0.01416765096839917,0.01859383943176557,0.018628886721115154,0.01888670070152515,0.019752440325844726,0.02214484834154861
artificial.88,0.0,0.0,0.0,0.0018880364890821945,0.002326290008413011,0.004445901952162184,0.007451319439363417,0.009445776306354759,0.010641071895572413,0.011853688766600435
artificial.89,0.0,0.0,0.0,0.019331714967546234,0.07358620676957868,0.08884930984245115,0.09453943460326585,0.09818254217517362,0.10054969315785345,0.10892849879847324
artificial.90,0.0,0.0,0.0,0.002,0.012512590631911612,0.018565701525490037,0.02228045355030541,0.024035593249716013,0.025020034165822692,0.024439294414507998
artificial.91,0.0,0.0,0.0,0.038240267059075725,0.07240095270674766,0.08113418175271793,0.0850657342353657,0.08792777959821407,0.09177237418781653,0.0961305193022509
artificial.92,0.0,0.0,0.0,0.00762331621716902,0.0229973089721154,0.027724309536839745,0.032118864520589756,0.03498119718026622,0.037908349436489776,0.04058514777146759
artificial.93,0.0,0.0,0.0,0.0007018350993754635,0.007791821625099335,0.012477169763631436,0.015542989517148734,0.01818286908695733,0.01922259446008543,0.020152099265979155
artificial.94,0.0,0.0,0.0,0.03116810664937792,0.09165002940076329,0.09838200627201475,0.10331995815258962,0.1073331148115384,0.11012063317503389,0.11049885153900671
artificial.95,0.0,0.0,0.0,0.005805753825813846,0.015088926767799998,0.021452752326098015,0.023407641392981016,0.024061406191899806,0.025007247649598545,0.02635444945058079
artificial.96,0.0,0.0,0.0,0.005294784252340824,0.010770436094337813,0.012482703137035697,0.015353548051267306,0.01758772284112632,0.020767758512392053,0.023165445522609966
artificial.97,0.0,0.0,0.0,0.008462432309374173,0.024785235209961457,0.03192749835877775,0.03580841680502562,0.039081330457929525,0.04464196096848588,0.04680828488404226
artificial.98,0.0,0.0,0.0,0.013556189331474842,0.046120018413783874,0.05969362769641673,0.06496326366544355,0.06728726374951938,0.06830933183890221,0.07111740267519676
artificial.99,0.0,0.0,0.0,0.0008032671606556548,0.012312736859708516,0.019138985210849106,0.021937751409669925,0.02325068621986939,0.023447503076121843,0.025040647976497493
artificial.100,0.0,0.0,0.0,0.0021883578969277054,0.013165846301083505,0.030133221689294637,0.036913111484275056,0.040159600401553995,0.04339512434467547,0.04421946102833681
artificial.101,0.0,0.0,0.0,0.0029466164123829555,0.011287271290426214,0.013566152278454183,0.01692976030734104,0.019013912872568695,0.0214866206700929,0.02608409992681294
artificial.102,0.0,0.0,0.0,0.009883506601663728,0.05983776715543248,0.073964225038128,0.08193390219312566,0.0856680898211857,0.08658591876049329,0.08711664419131229
artificial.103,0.0,0.0,0.0,0.0001448431309246282,0.010934220641936039,0.017316758266007024,0.019358569272924276,0.022279657560517294,0.023360207237891076,0.021981959879141314
artificial.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0005132527268127481,0.0009895152107075433,0.0014286062844760848,0.0024028565056294594
artificial.105,0.0,0.0,0.0,0.0129932027923649,0.022655284413056462,0.023043663007703486,0.025311378003798898,0.025615058102052696,0.026662533184838307,0.030005363249278914
artificial.106,0.0,0.0,0.0,0.014968040152022908,0.027688466993233758,0.03540933081749835,0.03750818822437327,0.0389124093729504,0.041030912786330684,0.04105752477421424
artificial.107,0.0,0.0,0.0,0.0011764574427364542,0.005504655025258998,0.011702796628772612,0.013426765821829114,0.01469923778221882,0.015768334474521407,0.016117000546789165
artificial.108,0.0,0.0,0.0,0.002529178991518859,0.012419803277648921,0.015290845013366132,0.017188237819153487,0.018455281960330357,0.01900789448332609,0.0201763680235357
artificial.109,0.0,0.0,0.0,0.03787017265632196,0.1155678188900779,0.14171312736075942,0.15269511143347692,0.16181657241119451,0.16759652134717087,0.1738084543023689
artificial.110,0.0,0.0,0.0,0.002311512146500756,0.010842470338917241,0.012822352069747781,0.014749388436157005,0.016624405341781244,0.017767149324281712,0.018642647498188353
artificial.111,0.0,0.0,0.0,0.003784465788818079,0.010634088392255879,0.011904600977688405,0.011404507822046862,0.012104244779800646,0.013722322722417806,0.012627331460718826
artificial.112,0.0,0.0,0.0,0.0,0.0010767346419974586,0.001441017985480407,0.002978801566031804,0.003925081048800997,0.004299018346693377,0.005586740882041263
artificial.113,0.0,0.0,0.0,0.0,0.006439169416296373,0.010309710120906274,0.011684825462842363,0.012971095183709395,0.013454303641634005,0.01467373355908359
artificial.114,0.0,0.0,0.0,0.012310251276655273,0.03377545869920683,0.04434525126537708,0.05050574245315305,0.05475485179400103,0.05804591456749426,0.06495073608059433
artificial.115,0.0,0.0,0.0,0.0,0.004777334426436959,0.010994909408919161,0.013665354967123847,0.01548918609170136,0.018298687374910572,0.019881188838172446
artificial.116,0.0,0.0,0.0,0.003732000084935289,0.017308520297704768,0.0210513343319225,0.024422275235806264,0.027357654069985617,0.028125258000578815,0.029154077181716767
artificial.117,0.0,0.0,0.0,0.00045634738217408964,0.0017501770892216905,0.0015721488018396186,0.002378902959497535,0.002593772871454317,0.003617238007936651,0.004867233431754684
artificial.118,0.0,0.0,0.0,0.0,0.0052898856027707155,0.010955235472442927,0.012285861720309472,0.014406853387321249,0.015985379842133534,0.017196310535634005
artificial.119,0.0,0.0,0.0,0.005574088481146347,0.012807015287311995,0.015048413153472872,0.016119862307491715,0.017788733061149975,0.019055775064779106,0.02178725594358769
artificial.120,0.0,0.0,0.0,0.0,0.00661847616534309,0.012201319433506316,0.015180365272304097,0.01664569648311748,0.01730249890899538,0.019470746986666995
artificial.121,0.0,0.0,0.0,0.0013707415906759226,0.0159579296036531,0.02343274101737864,0.02883914205878903,0.03196510787439583,0.0361080944022209,0.040240061044071726
artificial.122,0.0,0.0,0.0,0.06810647567847719,0.13804517273553352,0.1514952269825791,0.15396952507957484,0.15580060375122057,0.15986946893478624,0.1685722965784102
artificial.123,0.0,0.0,0.0,0.104543444957545,0.19034783110386394,0.21555534045875768,0.22491242123409588,0.23020865032273075,0.2323512717322567,0.23552463462511258
artificial.124,0.0,0.0,0.0,0.00533509122550353,0.027689719509544262,0.04238847031995119,0.05073199241210061,0.05570795490678451,0.060828360662501677,0.0689399193257244
artificial.125,0.0,0.0,0.0,0.05350194709197348,0.09228509834971259,0.10389094886711804,0.11319291622105349,0.11930994849028248,0.12490280411765636,0.13200355155615595
artificial.126,0.0,0.0,0.0,0.0014040848554355931,0.0038999474341802503,0.006176388581539063,0.0074810563029157,0.00888361060751386,0.00954404641654962,0.010411369064901475
