,Max Proba
CD4Tnaive_pSTAT3_LPS,0.8596383763104352
CD4Tregs_pSTAT3_LPS,0.6377561639329076
CD4Tcm_CCR2pos_pSTAT3_LPS,0.6244608063047583
CD4Tnaive_pSTAT5_LPS,0.5235611831537488
Granulocytes_pS6_LPS,0.4992353159676139
CD4Tcm_CCR2pos_pCREB_LPS,0.49601667586457354
intMCs_pSTAT6_LPS,0.48608310931663035
MDSCs_pCREB_LPS,0.44520193113531825
NK_cells_CD11cpos_pSTAT3_LPS,0.4411336998739093
pDCs_pSTAT5_LPS,0.4410704446524936
Bcells_pSTAT1_LPS,0.4408572105053864
CD8Tnaive_pSTAT3_LPS,0.4344075649959939
CD56hiCD16negNK_pSTAT3_LPS,0.4302583365266512
CD4Tregs_pSTAT5_LPS,0.42664580792440526
ncMCs_pSTAT3_LPS,0.42410682134414535
CD8Tcm_pSTAT1_LPS,0.41251980628753887
NK_cells_CD11cneg_pSTAT3_LPS,0.4103285718465251
MDSCs_pSTAT3_LPS,0.40952922962081273
cMCs_pSTAT3_LPS,0.403667244637369
pDCs_pSTAT6_LPS,0.40144518265448254
CD4Tregs_pSTAT6_LPS,0.40076844952811724
CD8Tnaive_pSTAT6_LPS,0.39955431600419195
CD4Tnaive_pSTAT6_LPS,0.3995289298046414
CD4Tcm_pSTAT1_LPS,0.3944902931009391
Granulocytes_pCREB_LPS,0.39287697485118367
ncMCs_pp38_LPS,0.3927415976440999
CD8Tcm_pSTAT3_LPS,0.38644361601863003
pDCs_pSTAT3_LPS,0.38195518144419516
CD4negCD8negTcells_pSTAT1_LPS,0.3816612720316657
CD4Tcm_pNFkB_LPS,0.38084778316927603
Granulocytes_pSTAT1_LPS,0.37479605771857827
CD8Tcm_CCR2pos_pSTAT3_LPS,0.3706322373605111
CD4Tnaive_pSTAT1_LPS,0.3681819417846033
CD8Tcm_CCR2pos_pSTAT5_LPS,0.3631382101891747
intMCs_pCREB_LPS,0.36253216648107117
ncMCs_pERK_LPS,0.3597574122482207
NKT_pSTAT3_LPS,0.3594802256705055
mDCs_pSTAT6_LPS,0.3592711178416935
CD4Teff_pSTAT3_LPS,0.3590474336123749
pDCs_pNFkB_LPS,0.35433170743332393
pDCs_pS6_LPS,0.35281349201967643
intMCs_pSTAT5_LPS,0.34608933052665813
Bcells_pS6_LPS,0.3460173163205728
cMCs_pCREB_LPS,0.34547143922042467
Bcells_pSTAT6_LPS,0.34541745871087526
CD4Tcm_pSTAT6_LPS,0.3446629442429884
NKT_pSTAT1_LPS,0.3422980267094894
mDCs_pSTAT1_LPS,0.3370624184607162
CD8Tem_pCREB_LPS,0.3318379257296172
