,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.24,0.0,0.0,0.00043428122329622153,0.0008596540120626818,0.001237612735432504,0.0015505071806494587,0.00184834021250315,0.001945137088662652,0.0020442557034369953,0.0020826248373025584
artificial.25,0.0,0.0,5.616676361764771e-05,0.0008545968625894726,0.0013211516500073986,0.00151282773932168,0.0016312497635324666,0.00183668866259219,0.0018334555601597642,0.0019095268693116708
artificial.26,0.0,0.0011969016238917488,0.006812499662612442,0.011610328015172765,0.013776234936193192,0.015218365097711347,0.016247320755059556,0.017115438696415828,0.017504296359911978,0.018205573725768337
artificial.27,0.0,0.0,0.0,0.0001682144195696336,0.00021184253576191761,0.00022688187409722566,0.00022922816129873562,0.00024888312276884737,0.00026414840079906263,0.0002749656752936535
artificial.28,0.0,0.0011000217432584466,0.0062996982797827,0.008584468075619465,0.009341313150886458,0.009815452316832203,0.010058069879263089,0.010253818580332552,0.010735217010145745,0.01089581101117701
artificial.29,0.0,0.0,0.001128824111884956,0.001098220934509914,0.0011282543207734364,0.001231320644864598,0.0013743730472577152,0.0015048227621910254,0.0016377156621719335,0.0018643851540169176
artificial.30,0.0,0.0019865276718660186,0.012922351773552807,0.016931777789494257,0.018739687621647478,0.02016289080218066,0.02097829885604594,0.02213106866966603,0.022571078826630054,0.023322094973116585
artificial.31,0.0,0.005896407666725281,0.012941432037297543,0.01518454909630392,0.01708654987875942,0.018288930542389132,0.019085061553371755,0.019833177963642475,0.02047010810577218,0.02059679548343292
artificial.32,0.0,2.315898742142699e-05,0.0008962492476291249,0.0018431594293545157,0.0024346838615325527,0.002826558526111087,0.003040185162049694,0.003196525581016946,0.003130830765316102,0.0033433551835379475
artificial.33,0.0,0.00024337549762117297,0.0009567969986934222,0.0015088661378232545,0.0017737881041320041,0.002008442809399332,0.0021813118954006647,0.002344739206819659,0.002387585383722769,0.002500471136468014
artificial.34,0.0,3.8513826523319454e-05,0.003579973800868207,0.0052374521890187365,0.006451592606628585,0.007501820014434934,0.00817081602612539,0.008736129624470778,0.009244873493588983,0.009679358862111067
artificial.35,0.0,0.003101995849456874,0.010207562352092556,0.014127710771046702,0.016304743081736524,0.017910054841320036,0.019002289964485927,0.019977273038529957,0.02045798817216957,0.0211626253961426
artificial.36,0.0,0.0040951065848182045,0.012727566687512798,0.016928380570130405,0.019205388339277374,0.02052089067536589,0.02116310679350584,0.02155731392899915,0.02211145750815988,0.022549658723240208
artificial.37,0.0,0.0027061979043948295,0.008617318836883457,0.011444903313831066,0.013416232979715219,0.014377887263689345,0.015062554859083824,0.015534345763558015,0.015988955394343987,0.01631699316815715
artificial.38,0.0,0.0020398481475893504,0.008237745363244143,0.011293424781215967,0.01266901659863909,0.013386112423554787,0.013632381936745272,0.01434411120753667,0.014281892883056393,0.014933729718306494
artificial.39,0.0,0.0029049795500495942,0.0045310747503902495,0.00577830112880749,0.006632850867237944,0.007148755143122879,0.007559376870867575,0.007947559557494053,0.00829625987878491,0.008610097684615247
artificial.40,0.0,2.4985707338150254e-07,0.0017567424583044993,0.002659596224001973,0.0035037382721778833,0.00419149346965521,0.0048036673488328265,0.005105875240492872,0.005472378125095703,0.005702138453880658
artificial.41,0.0,0.0007468861228955261,0.002646347576546292,0.003195989723903554,0.0035425977599611758,0.003836052096615252,0.0039728777481475115,0.004052668144019326,0.004078426109426246,0.004364894674555377
artificial.42,0.0,9.019440966607654e-05,0.0024341853683989686,0.0038425077602926134,0.004538894561510555,0.004990509644583862,0.005270870121449851,0.0054735629586713345,0.005672516092712902,0.00587982227407281
artificial.43,0.0,0.00018613178963459645,0.0023164074031300167,0.0030467419112330473,0.0033649564075488134,0.0036190602503338555,0.003837407752626394,0.004042633633587403,0.004255003528513311,0.004346987179257631
artificial.44,0.0,0.0,0.0005084968341935511,0.0016231885781549168,0.002485810010242256,0.0026803866008183225,0.0028855152382814674,0.0032797423841862596,0.0033997295536301823,0.0035555332741450557
artificial.45,0.0,0.00018607876887072992,0.0010468783612281433,0.0013153875475945302,0.0014166051596594816,0.0015521656966614636,0.0017139164700680116,0.0017943920337465712,0.001920202299655473,0.0020494981673222544
artificial.46,0.0,0.0103811822559401,0.03628279192814203,0.04538060386547873,0.04995820033981694,0.052621490626045875,0.05458607943730863,0.056186007692077135,0.05711918354648557,0.05803919560077016
artificial.47,0.0,0.022563343467824667,0.048611556010503015,0.05861575814299202,0.06413933109716384,0.0674169469931128,0.07016868557203329,0.07194267158539738,0.07390603394680892,0.07516587271212513
artificial.48,0.0,0.0007885451518968825,0.002798815002836199,0.004498528016354249,0.0057473639579366095,0.006630262725712658,0.007340552716610889,0.007998625952734826,0.008557807806497217,0.008750891857474566
artificial.49,0.0,0.005510229917035012,0.008320597228676055,0.008769748941405295,0.008770944955006613,0.008895675422981822,0.009148265194991534,0.009192833256682553,0.009576574036296253,0.009623291869040262
artificial.50,0.0,0.037817658926330586,0.0757357446085088,0.08352475784736668,0.08598460409332448,0.08747570291453427,0.08843704450515766,0.08914262011454703,0.08962705262566613,0.09051001878817985
artificial.51,0.0,0.006503593691890145,0.016843519693246052,0.018941139488926464,0.019274336060480544,0.01931941301001258,0.01901385812335714,0.019343146382303146,0.0192127030343641,0.01937561500284497
artificial.52,0.0,0.014784431929587952,0.035451321134582915,0.0401787860206853,0.042052667210033014,0.04281510439380236,0.043482816159432607,0.043705716876058044,0.04420706580203883,0.04433160443830589
artificial.53,0.0,0.004419567536832174,0.018511656138005043,0.023405633969386712,0.025280818609403205,0.026192098042757777,0.026727758476058214,0.027401534151271317,0.027849367439491467,0.02842839888543546
artificial.54,0.0,0.04606887342903627,0.10295489472074174,0.12101963282146906,0.12928195235486398,0.13385815185440722,0.13681942991812948,0.13984446300464987,0.14138092897037627,0.1435737539410256
artificial.55,0.0,0.018378278843629612,0.06720905988830482,0.08110692888821416,0.08722484058442719,0.0907416987484214,0.09335590496392386,0.09547851744433154,0.09754067822175828,0.09836654307643976
artificial.56,0.0,0.0001934837039067126,0.0023213749031115883,0.003916094593728813,0.004876104858575554,0.005485062153124105,0.005844531611236865,0.006147067167519856,0.006454219570653486,0.006551848390711888
artificial.57,0.0,0.0,0.0016150447613704497,0.0026325497581046677,0.0031994868318580253,0.003592283356331472,0.003771873440489983,0.003842941824945502,0.004014645357434301,0.003968691608232549
artificial.58,0.0,0.00036344310538205033,0.00240179688382075,0.003193056116298788,0.0038948952973856987,0.004452839987823905,0.004750342852042867,0.004926532826412265,0.0052026661570558465,0.005270963309066517
artificial.59,0.0,0.002273745753136572,0.009135980857109703,0.01253921484261333,0.014382943382287652,0.015486878916955162,0.016331839282816504,0.01691299473701058,0.017405428929574127,0.017837876398134337
artificial.60,0.0,0.0,0.0008425718130885986,0.002246084833337769,0.002649398731832289,0.002919193134728843,0.003160199285641712,0.003498419380112982,0.003625006592038975,0.003798218727263515
artificial.61,0.0,0.006402248267005423,0.021940021217436854,0.02779963263095793,0.030969720174014354,0.0326932183768306,0.03392162400989119,0.03465216820322606,0.035440774064371315,0.035668210016326585
artificial.62,0.0,0.002014972081960018,0.007973053458288524,0.009821182968147404,0.010921210560716129,0.011575060598123178,0.011915639076222288,0.012312455648433415,0.012455313160608338,0.01273581579244325
artificial.63,0.0,0.00021127937278575374,0.0015252973929192701,0.0020446592340540555,0.0025311649967217605,0.002747477191678166,0.0028610018474072314,0.003017093382907812,0.003176883108254578,0.0032264033751600355
artificial.64,0.0,5.0782819274916974e-05,0.00027213762250068293,0.0002974823388812923,0.0004271901390456155,0.0006194154991975568,0.0009520552803423016,0.0011102772588512861,0.0014012228528567858,0.0015031053499947426
artificial.65,0.0,0.0,0.002381122427916776,0.004318001017885352,0.005433673126142814,0.006150498241684348,0.006626308391522418,0.0069808909013652064,0.007285883399807721,0.007709226979107658
artificial.66,0.0,0.0,0.0003706406376583703,0.0003536169564156752,0.00017941802286147317,6.444540808657274e-05,0.00015842558029337812,0.00024590996038492853,0.00019805538679565208,0.0002866591813987575
artificial.67,0.0,0.00024661691230736806,0.002995835980051678,0.0037678692202539558,0.004311818341993387,0.0047805489931393025,0.0052007090609048345,0.005554965519548365,0.005649854888435289,0.005886503009413853
artificial.68,0.0,0.001143564467866387,0.0042577621156853224,0.006043205396275647,0.007233533631881619,0.00798076851056239,0.008621187198746265,0.009013302185535293,0.009456281806842345,0.009888509825120214
artificial.69,0.0,0.04203784265928417,0.07888908454126733,0.08596040480353483,0.089832681560517,0.09239155784979584,0.09415333876257517,0.09528785487490056,0.09623424379093692,0.09718155091199589
artificial.70,0.0,0.0,0.0020178059066965925,0.0027587140199174533,0.003208048281189123,0.003467411708105844,0.0036335638282624823,0.0038705335155339187,0.004012898797162573,0.004121988717578202
artificial.71,0.0,0.00016338251212448637,0.0014090611129451188,0.0018814278095984937,0.002189966124269902,0.0025018354956243315,0.0026148098141746093,0.0028124853844031577,0.002929431898953891,0.0030029752221530084
artificial.72,0.0,0.0001640268748555967,0.00041911273446526044,0.0009460760622384982,0.0012691162344903536,0.0014648314231409424,0.0016286658325603309,0.0016369604652467936,0.0017339204097940291,0.001864527126310345
artificial.73,0.0,0.005037035304020404,0.020128627100133616,0.02485606562184182,0.026284751870126258,0.02735104666964937,0.027743041854609976,0.02851766405250459,0.028843423800877552,0.029199484873515903
artificial.74,0.0,0.0,0.0004437337801095619,0.0014048860520467874,0.001879621858679545,0.0023754837008245783,0.002651722982692151,0.0028182088554262975,0.002774110606131949,0.0029768311761316367
artificial.75,0.0,0.013771709839615164,0.02989597870378757,0.035388307859429105,0.03825933428218777,0.03919692532253883,0.04005046872378799,0.040911884573148906,0.04123448658664477,0.042196708579550775
artificial.76,0.0,0.013446277084209113,0.03942666448994815,0.04746382800611929,0.05083991903418461,0.052837701230969134,0.053863060338865024,0.055108167183771456,0.05591401014016966,0.056470478812537576
artificial.77,0.0,8.714074086761845e-06,0.001237934468021282,0.0017628231268511877,0.0020549977286347916,0.0022777391540876484,0.0024931132436265364,0.0026705115574070454,0.0028361125588609714,0.0029608963333495266
artificial.78,0.0,1.6664432301179752e-05,0.002815459307076559,0.003815366048828801,0.004318906035398358,0.004612538405683434,0.004779769959931492,0.005013396640081635,0.005085500479324335,0.005240327937010592
artificial.79,0.0,0.0007408304982368682,0.006976816594685749,0.01112562919742727,0.013140992583974853,0.014227933875455774,0.015026725049356688,0.015600676965656163,0.01610133992858587,0.016531813308033046
artificial.80,0.0,0.000987660611009141,0.003879187977083253,0.004671651785518402,0.005537541133463419,0.006157565636417813,0.006580428027394529,0.006973754953699933,0.007296445231640092,0.007452459799166434
artificial.81,0.0,0.00023965439076458042,0.00712144739801136,0.01411018951447742,0.01764245554921134,0.020014891710977045,0.021418831531910754,0.02277815303438101,0.023648804163526504,0.02466804950953236
artificial.82,0.0,0.02557782638814026,0.049978060872539636,0.05856977794333031,0.06321962231323133,0.06630705783302863,0.06861641816771259,0.07026039449316705,0.07228805406812193,0.07315159329340064
artificial.83,0.0,0.00017923222943628465,0.0009742364618443255,0.0007731273873017817,0.0009187848579022438,0.001059775879666593,0.0011329921956001081,0.0012464951046042812,0.0013003080334046363,0.0013725507609137903
artificial.84,0.0,0.0,0.0013119654091491553,0.00242763776356522,0.0032280751451589903,0.0037968329008775726,0.004103157575152744,0.0043840793062325046,0.004490965906252787,0.004639475257932932
artificial.85,0.0,0.0,0.00021254864950088858,0.0011860498297069687,0.0016109083383059493,0.0018891429591941713,0.0020755804347875797,0.0021711775791784407,0.002321617674282739,0.0024042656398656397
artificial.86,0.0,0.001143079726597453,0.006089445168071932,0.008664445657594892,0.010028370275396416,0.010371806266948575,0.010749444118765593,0.01090769802133876,0.011061646281302866,0.011377421627053156
artificial.87,0.0,0.0,1.837127498345693e-05,2.472293067580804e-05,0.00010753996813384484,0.00034922809974986493,0.00046884851152496356,0.0006200857371405048,0.0007334502287079996,0.000791057985231927
artificial.88,0.0,0.00024389281853836228,0.0014367223951769082,0.0018010674598369926,0.0021076326046934393,0.002341511648630674,0.002407358136082636,0.0025735284404698393,0.002688816127984252,0.002677436516203337
artificial.89,0.0,0.0,9.347808198551122e-05,9.655402588057966e-06,0.0,8.279533718155713e-05,0.00013845688490540995,0.0001839105490040874,0.00028438673547861976,0.0002553198567701442
artificial.90,0.0,0.0001328508872324314,0.000407375888516112,0.0005608989596013279,0.0011100715678909099,0.0014479138577759602,0.0016506282205533886,0.0017961689246910962,0.0018684046598197556,0.001961596832688048
artificial.91,0.0,0.013210432353173648,0.03284409442030383,0.03950604674596457,0.043034003072172526,0.04507368277527445,0.04633830701794634,0.047303462487865475,0.04790036691386162,0.048753199864627325
artificial.92,0.0,0.0014660160166182848,0.002643613557414851,0.003655240174351048,0.004102341874583741,0.004632607831843996,0.004947323807381334,0.005332513154558888,0.0055527289171011076,0.0057616601849207185
artificial.93,0.0,5.294019073821538e-05,0.002747858293709166,0.00468534957774797,0.005397979792950661,0.005949611550633289,0.006382024959318311,0.006989099845421301,0.007321212371218471,0.007704759394328993
artificial.94,0.0,0.0,0.0005393278274298847,0.0010797860161363385,0.0016799535355389533,0.002020033874292932,0.0022440970109313496,0.0024376752856615815,0.002507773593981448,0.0026030660721002522
artificial.95,0.0,0.0,0.0013823782425924898,0.00259693578872628,0.0034000738352737677,0.00392693193700156,0.004247911317729576,0.004639938592688823,0.004760994716523682,0.0050887930970760905
artificial.96,0.0,0.0,0.00031187591640176673,0.0007866306706048096,0.0009257985514029666,0.0009818685825413774,0.001041570235053572,0.0010890452370176274,0.0011673445744678418,0.0011535742951115226
artificial.97,0.0,0.00466935095539846,0.014090375293221784,0.01854220311881682,0.020347922327355664,0.021441837952676564,0.022139713139712705,0.02269453925556983,0.023189756818186767,0.023479862611146013
artificial.98,0.0,0.0009913541165055529,0.0030040243740898144,0.0034724060887718223,0.003808588210883272,0.004073855417381027,0.0042406287341898545,0.004460507869841362,0.004495250497651101,0.0045015199952344025
artificial.99,0.0,0.0,0.0002768083289264666,0.0009687022220603924,0.00140234439166737,0.0016246723317200978,0.0018128949950621926,0.001963596556925632,0.0020573168526768727,0.0021215715948801287
artificial.100,0.0,0.0006448953328360603,0.005124120794855396,0.006910722493239753,0.007387577295678759,0.007782149940469233,0.008236195842539014,0.008744942143650758,0.009018898859906874,0.009266382361379622
artificial.101,0.0,4.773446866967812e-06,0.0016993567046062568,0.0027398442048657966,0.003311432161798321,0.003563569257430504,0.003736613398270171,0.003762379443431122,0.003884895300535065,0.003930764159185373
artificial.102,0.0,0.0,0.0003624544304333979,0.0006359978693387527,0.0011235977479912731,0.001454323769764824,0.0016058952663054956,0.0017499669275373598,0.0019051298326008528,0.0019710926400461335
artificial.103,0.0,0.0,0.002601245565520814,0.0034210836801032464,0.0036360098995207885,0.0038535601407242237,0.004236436624102958,0.004482485505854249,0.004779053462877723,0.00503174832465972
artificial.104,0.0,0.0,0.00027179886829293556,0.0010796978699339882,0.001613233290328784,0.0018346532670674312,0.00220799246802934,0.0023953958472535974,0.002559270753310833,0.0027355928914173495
artificial.105,0.0,0.0,0.00031447076230239413,0.0010783351484849543,0.0017267243143682881,0.002109453977203301,0.0023841006751224693,0.0026977556140513215,0.00300163260105926,0.0031604786124038945
artificial.106,0.0,0.0,0.0017123811136135778,0.002399951770958795,0.00293441864619509,0.0031621841102018665,0.00329639045386364,0.0033416335155257403,0.003508335982501909,0.003407960804832769
artificial.107,0.0,0.00020020458002826134,0.0022665054313114924,0.0030885824055947807,0.0036832612848744038,0.004247883182171055,0.004709905518338688,0.004958967091166713,0.005197266204999202,0.005357568335767592
artificial.108,0.0,0.0,0.0,0.00020253737357056148,0.0004299986800325484,0.0006053734670353158,0.0006505637303920978,0.0006791520337801545,0.0006894158797935607,0.0007385348672184907
artificial.109,0.0,0.0,0.0002440450430385203,0.0014067916849949374,0.0019896758338714066,0.002342036703981789,0.0026174909178545195,0.002842521242422226,0.003102608934707153,0.0032158614246791816
artificial.110,0.0,0.0,0.00115853492170826,0.002125692281758178,0.002665621617787322,0.002850875019241335,0.002928065587199452,0.0029593009669059427,0.003093339155138729,0.003147378749904803
artificial.111,0.0,0.0,0.0005860218232350952,0.0013981740722724138,0.0019241036949303038,0.0021969592310101117,0.0022950946776531104,0.0024163726222360773,0.002637670658365335,0.002824952449272558
artificial.112,0.0,0.0008982460090357225,0.002543275106891158,0.003140119605181882,0.0035461039378805125,0.003800066340563579,0.004009906262726876,0.0041424796704784056,0.004355527185386292,0.004465904407581475
artificial.113,0.0,0.013284240891287765,0.029133470207126425,0.031361835271049215,0.03223870835042525,0.03310843894325538,0.033952740477592724,0.034909552323294034,0.03535498228051747,0.03629231644706347
artificial.114,0.0,0.00033129301612698183,0.003058926613199244,0.003776917315939171,0.003852610022537531,0.003934791995344921,0.0039852002515077985,0.004067021220273108,0.004088108017713507,0.004267120437824881
artificial.115,0.0,0.0002740839986591767,0.0010263429187909812,0.0013310491272767752,0.0018110427669093536,0.0021393345484636162,0.002360453023058308,0.002637328654479974,0.0028047016837171087,0.0029626022441359146
artificial.116,0.0,0.0015570576595850952,0.005017895973034954,0.007115948504490566,0.008260799280793565,0.008962910354554373,0.009361334654355308,0.010002027674745574,0.010330226696808241,0.010811834524533291
artificial.117,0.0,0.007431775153002952,0.016546598937853842,0.01935164615902844,0.021157319585497797,0.022322373971485007,0.02308898355940887,0.02387204723955003,0.024281731428010826,0.02473907344630187
artificial.118,0.0,0.0,0.0009837103528426527,0.0019902302669827913,0.0026125125705061623,0.0029261277593192058,0.0032165588245969268,0.003552194110063071,0.003948470659270278,0.00419202422077699
artificial.119,0.0,0.002656220389324391,0.005400701335913779,0.0061716589682042,0.006243762469580467,0.006231347455465291,0.006240750986035546,0.006164197248045226,0.0062195255242876455,0.006196941393952119
artificial.120,0.0,0.03596283460496922,0.07452386784584766,0.08505999982994622,0.08995195504920278,0.09253436902219377,0.09462576857509858,0.09614025017309474,0.09815449410374286,0.09857580715229257
artificial.121,0.0,0.0,0.0007998325954582714,0.0017590427816293645,0.0021161949110451808,0.0024356731378770333,0.0027580374310751123,0.002968699908477913,0.0031956511566603885,0.0031682054431078485
artificial.122,0.0,0.0005146586097973838,0.0030994775848376807,0.0029683872584406715,0.0030349871157314082,0.0031573004096601583,0.003167623020481582,0.003227052133693675,0.0031963035866068865,0.003286409041729061
artificial.123,0.0,0.0,0.00019863254699421754,0.0005496812499032057,0.0006255463933233695,0.0006862519032987415,0.000745036203399916,0.0007908750827822756,0.000786358707398838,0.000786876673696766
artificial.124,0.0,0.0,0.0008222612438742677,0.002104132585889578,0.0027495580630855663,0.003119064214603763,0.003279506779640106,0.003548990484279469,0.0036329056467982817,0.003879706704240586
artificial.125,0.0,0.0,0.000895594881235026,0.0020008319344478743,0.0028166178389200445,0.0032780719639954087,0.0036127514015227443,0.003834406078935749,0.004138118448804047,0.00428551867551483
artificial.126,0.0,0.0,0.000888569852517772,0.002303891169716418,0.0032307428074400003,0.0037245132265096557,0.004179921234029976,0.004296715623356675,0.004471133347406911,0.004740920730207302
artificial.127,0.0,0.0,0.0,1.7916037217614647e-05,9.595757507109352e-05,0.0001372316019123148,0.0001908783085417204,0.00022039442449513946,0.0002751875286966549,0.00030448400107568554
artificial.128,0.0,8.95949365068048e-05,0.0024333321965174324,0.003498632152778075,0.003859205891577968,0.004220104471818839,0.004398922374591806,0.004514435441793368,0.004753052890614828,0.004685859544749255
artificial.129,0.0,0.00029853681625729273,0.001543629373383982,0.0019847264293154036,0.002434843220153461,0.0027115585679701746,0.0029451980082948162,0.003098160993774456,0.003219510419561311,0.0031701242852263333
artificial.130,0.0,0.0,0.0001813634487500854,0.0004911847642234732,0.000777941874585973,0.0010849860348899458,0.0013469983802037488,0.00151476759934339,0.0016652251044997782,0.0017183238233359152
artificial.131,0.0,0.0,0.0006262392613783619,0.0015150901855147671,0.00203534729124691,0.0023989036655157085,0.002657196918289067,0.0027917377537744303,0.0029551237707386067,0.003101116680097053
artificial.132,0.0,0.01975863148538648,0.04969653978495642,0.05700032054669908,0.059755965717847255,0.0615704299260562,0.06291041688883564,0.06397581189859229,0.0649938986436261,0.06569055893241918
artificial.133,0.0,0.013382017744346681,0.03873470275175008,0.04670183881924488,0.050330004777634205,0.05216005201559815,0.05337067933295722,0.05451840700246618,0.055037220003681823,0.05599083467463438
artificial.134,0.0,0.0,8.894669714685177e-05,0.00039890115855382866,0.0006328247474588048,0.0007949969023544689,0.0008874283287939697,0.0009443296482695605,0.0009886277469571632,0.0011010931249835314
artificial.135,0.0,0.000613418545290396,0.0007109938124150343,0.0010458577589657465,0.0015465084862006475,0.0019462167064318416,0.0021741123055848653,0.0025723973891485265,0.0027752745034173836,0.003045389171963177
artificial.136,0.0,0.0,0.00018007976611059576,0.000493056603390096,0.0008320515171269566,0.0010800099280168323,0.0012623391705086277,0.0014806872269992582,0.0016733029169845484,0.0017997282576685798
artificial.137,0.0,0.0002756312448582697,0.0027473254679793013,0.004647648457676645,0.005710587354707874,0.006270397114491061,0.006732252607635748,0.007219731297311017,0.007665091195449992,0.0077996299196370555
artificial.138,0.0,0.0025352245814010605,0.010562896912543076,0.013964751768376764,0.015488025681092669,0.01631266086324368,0.01678273330926484,0.017539725543797225,0.017803806585288566,0.01802922638459168
artificial.139,0.0,0.0,0.0006682730970260408,0.00159052690629591,0.0023707075707593973,0.002917459079258981,0.0033020484679706094,0.0036267606747182038,0.003917957124865552,0.004195473183513285
artificial.140,0.0,0.0142209229361238,0.04022243846124892,0.05121948022963234,0.05654708002266946,0.05944721113075112,0.06118550223714976,0.06270920497275262,0.0642589973629293,0.06494406346161538
artificial.141,0.0,0.0,0.0014461337924507951,0.0023403377546873157,0.0028266389607175726,0.003203007877913642,0.0034328119192874465,0.0036901378426830475,0.003797347660683724,0.003991181415408759
artificial.142,0.0,1.895162421156856e-05,0.0021704412928763724,0.004115590682281127,0.0050220387255914345,0.005718495714124479,0.006163216220825451,0.006643114117334176,0.0069547123731641455,0.007271675861491832
artificial.143,0.0,0.00035562802288977827,0.008083392254163562,0.009373541051727264,0.009426387025249507,0.009781747168600585,0.009647620954923483,0.009731985083106076,0.010127057560695926,0.009845791242933787
artificial.144,0.0,0.0,0.012422228153753642,0.02080128578986904,0.024493904789426375,0.026883886341993988,0.028333742171287736,0.02942482272747331,0.030443454262947704,0.031194275954971186
artificial.145,0.0,0.0,0.001105321596019358,0.002926443322902877,0.004228354453232984,0.005134619731258295,0.005762380120699231,0.006077409595313884,0.006453800493624812,0.00670409658325314
artificial.146,0.0,0.0,0.0005248695890271843,0.0008542105218930711,0.001033695343193207,0.001087888281834991,0.001128734095207496,0.0011698748416405864,0.0012574894372687807,0.001253299460051034
artificial.147,0.0,0.00030076262744362054,0.0036170950338312974,0.006016183331449232,0.007717988511273289,0.008680592574198577,0.00948021912720017,0.009954880898466573,0.010279239719099461,0.010598378866542723
artificial.148,0.0,0.0007767509319574231,0.0019901983124935717,0.0031808297195332364,0.003942678311754947,0.004587340895564272,0.005008903174286017,0.005459864169042244,0.005797115005732689,0.00611744987733389
