,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
unstim_CD4Tcm_Frequency,0.0,0.0,0.0,0.03333333333333333,0.06333333333333334,0.06666666666666667,0.07333333333333333,0.08666666666666667,0.1,0.10666666666666667
unstim_CD4Tem_Frequency,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.01,0.016666666666666666
unstim_CD4Tnaive_Frequency,0.0,0.0,0.0,0.16333333333333333,0.24666666666666667,0.26,0.25666666666666665,0.26666666666666666,0.27666666666666667,0.2866666666666667
unstim_CD4Trm_Frequency,0.0,0.0,0.03,0.2966666666666667,0.4166666666666667,0.48,0.48333333333333334,0.5066666666666667,0.5166666666666667,0.52
unstim_CD56brightCD16negNK_Frequency,0.0,0.0,0.0,0.0,0.006666666666666667,0.016666666666666666,0.023333333333333334,0.03,0.03333333333333333,0.04666666666666667
unstim_CD56dimCD16posNK_Frequency,0.0,0.0,0.0,0.18,0.25,0.24333333333333335,0.25,0.26666666666666666,0.28,0.25666666666666665
unstim_CD8T_Frequency,0.0,0.0,0.0,0.0033333333333333335,0.01,0.01,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.02
unstim_CD8Tcm_Frequency,0.0,0.0,0.0,0.016666666666666666,0.06333333333333334,0.10666666666666667,0.12,0.13,0.15333333333333332,0.2
unstim_CD8Tem_Frequency,0.0,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.04666666666666667,0.05333333333333334,0.06333333333333334,0.07,0.08333333333333333
unstim_CD8Tnaive_Frequency,0.0,0.0,0.0,0.01,0.02666666666666667,0.03666666666666667,0.043333333333333335,0.04666666666666667,0.056666666666666664,0.06666666666666667
unstim_CD8Trm_Frequency,0.0,0.0,0.0,0.0033333333333333335,0.01,0.02,0.04,0.043333333333333335,0.04666666666666667,0.05333333333333334
unstim_cMC_Frequency,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01,0.01,0.01,0.02
unstim_CXCR4neutro_Frequency,0.0,0.0,0.0,0.0,0.01,0.04,0.05333333333333334,0.06666666666666667,0.07,0.08333333333333333
unstim_DC_Frequency,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.013333333333333334
unstim_gdT_Frequency,0.0,0.0,0.0,0.0,0.0033333333333333335,0.02,0.02666666666666667,0.04666666666666667,0.05,0.06
unstim_Granulocytes_Frequency,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.01,0.013333333333333334,0.016666666666666666,0.023333333333333334
unstim_intMC_Frequency,0.0,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.05,0.06333333333333334,0.07666666666666666,0.08333333333333333,0.08333333333333333
unstim_mDC_Frequency,0.0,0.0,0.0,0.0,0.023333333333333334,0.043333333333333335,0.04666666666666667,0.05333333333333334,0.06666666666666667,0.08
unstim_MDSC_Frequency,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.01,0.006666666666666667
unstim_ncMC_Frequency,0.0,0.0,0.0,0.013333333333333334,0.04666666666666667,0.06333333333333334,0.08666666666666667,0.08666666666666667,0.09666666666666666,0.09333333333333334
unstim_NK_Frequency,0.0,0.0,0.0,0.1,0.17666666666666667,0.20666666666666667,0.22333333333333333,0.23333333333333334,0.27,0.33
unstim_NKT_Frequency,0.0,0.0,0.0,0.01,0.02666666666666667,0.06666666666666667,0.07666666666666666,0.08666666666666667,0.10666666666666667,0.12666666666666668
unstim_pDC_Frequency,0.0,0.0,0.006666666666666667,0.08666666666666667,0.12,0.12,0.12666666666666668,0.13666666666666666,0.14,0.13666666666666666
unstim_Th17_Frequency,0.0,0.0,0.0,0.0033333333333333335,0.02,0.023333333333333334,0.02,0.023333333333333334,0.02666666666666667,0.04666666666666667
unstim_Th2_Frequency,0.0,0.0,0.0,0.023333333333333334,0.11,0.15333333333333332,0.16666666666666666,0.16666666666666666,0.18333333333333332,0.19333333333333333
unstim_Treg_Frequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335
unstim_Tregmem_Frequency,0.0,0.0,0.0,0.0,0.01,0.013333333333333334,0.02,0.03,0.03666666666666667,0.03666666666666667
unstim_Tregnaive_Frequency,0.0,0.0,0.02666666666666667,0.16,0.22,0.22333333333333333,0.22,0.23,0.24666666666666667,0.26666666666666666
