,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.4072936038804875
Macrophages_M1_M2_intragland_cellfrequency,0.23692036396328917
Gland_fibroblast_intragland_cellfrequency,0.21535423256314676
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.15912886766553563
CD8_T_cells_CD11b+_stromal_cellfrequency,0.11365365272624434
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.11324448062597522
B_cells_glandfront_cellfrequency,0.11285183985584304
NKT_stromal_cellfrequency,0.1066517424544246
aSMA-br_epithelial_stem_intragland_cellfrequency,0.10211549018982313
Dendritic_Cells_CD33+_stromal_cellfrequency,0.10058571505822278
Stroma_fibroblast_stromal_cellfrequency,0.09961122323292276
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.09023254933155779
NA_intragland_cellfrequency,0.08870461341587832
Gland_vascular_endothelium_intragland_cellfrequency,0.08821416562317323
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.083554032941997
Gland_mesenchymal_stromal_cellfrequency,0.07642902100567844
aSMA-br_fibroblast_stromal_cellfrequency,0.07507570279610147
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.07192873988514473
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.06981610219593576
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.06871033062537701
Stroma_fibroblast_glandfront_cellfrequency,0.06827585042463692
Neutrophils_intragland_cellfrequency,0.06796030211849917
Macrophages_M2-like_glandfront_cellfrequency,0.06667232052659369
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.06295875294914478
B_cells_stromal_cellfrequency,0.06237355259659818
Macrophages_M2-like_intragland_cellfrequency,0.05770492237363006
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.05509641114461184
Gland_glandular_epithelium_glandfront_cellfrequency,0.05384085375114544
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.05380025971911237
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.05010416984638007
Macrophages_MDSC_stromal_cellfrequency,0.04646499041599443
CD4_T_cells_CD11b+_stromal_cellfrequency,0.04610519517578396
NA_glandfront_cellfrequency,0.04293025710560548
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.041605679664892786
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.040590801177783596
Stroma_vascular_endothelium_intragland_cellfrequency,0.040053597089298565
Gland_mesenchymal_intragland_cellfrequency,0.03998011431714356
Neutrophils_stromal_cellfrequency,0.03902907602230726
Stroma_mesenchymal_intragland_cellfrequency,0.03785012614705209
Stroma_epithelial_stem_intragland_cellfrequency,0.03652539488541832
Stroma_glandular_epithelium_intragland_cellfrequency,0.035744104267099105
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.03442503325518577
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.03393438936105159
NKT_intragland_cellfrequency,0.032899721272846065
Gland_vascular_endothelium_stromal_cellfrequency,0.03218815112094572
NA_stromal_cellfrequency,0.030314665489336437
Gland_mesenchymal_glandfront_cellfrequency,0.030034218168724834
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.029907145123182693
Macrophages_MDSC_glandfront_cellfrequency,0.0297415965721129
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.027796117327188032
Macrophages_M1-like_glandfront_cellfrequency,0.027421814528012303
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.02530638410389911
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.024948205327909857
