,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.0,0.0,0.0002266011870233342,0.0004211670602671802,0.0006832869257777929,0.0,0.0,0.0002475293294992298,0.0004988163127563894,0.0007439540349878371,0.0,0.0,0.0002475293294992298,0.0004988163127563894,0.0007439540349878371
artificial.2,0.0014991455245763063,0.0010440840851515532,0.0007927446276880801,0.0013358250726014376,0.001635823049582541,0.0014546031598001719,0.00104190269485116,0.0015970012173056602,0.0008749690023250878,0.0034910321701318026,0.0014546031598001719,0.00104190269485116,0.0015970012173056602,0.0008749690023250878,0.0034910321701318026
artificial.3,0.012051701545715332,0.007818618789315224,0.00557340495288372,0.003538967575877905,0.0024968916550278664,0.013134202919900417,0.008630657568573952,0.00668318010866642,0.0051979790441691875,0.0031349884811788797,0.013134202919900417,0.008630657568573952,0.00668318010866642,0.0051979790441691875,0.0031349884811788797
artificial.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.5,0.03810432553291321,0.03466461971402168,0.030810093507170677,0.02212093025445938,0.006606257054954767,0.03593345358967781,0.032587699592113495,0.02854514680802822,0.025160660967230797,0.010037987492978573,0.03593345358967781,0.032587699592113495,0.02854514680802822,0.025160660967230797,0.010037987492978573
artificial.6,0.013969330117106438,0.013844034634530544,0.00988350622355938,0.005619559902697802,0.0025770841166377068,0.013960343785583973,0.011960898526012897,0.008646064437925816,0.005136989988386631,0.004386454354971647,0.013960343785583973,0.011960898526012897,0.008646064437925816,0.005136989988386631,0.004386454354971647
artificial.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.8,0.011926935985684395,0.007279569748789072,0.006537815555930138,0.0038700669538229704,0.003709525801241398,0.007221659179776907,0.008249176666140556,0.006461735814809799,0.004849557299166918,0.002384997671470046,0.007221659179776907,0.008249176666140556,0.006461735814809799,0.004849557299166918,0.002384997671470046
artificial.9,0.016627488657832146,0.01359128300100565,0.011231161653995514,0.009034059941768646,0.007966133765876293,0.015046819113194942,0.010168898850679398,0.010894779115915298,0.011071075685322285,0.009652565233409405,0.015046819113194942,0.010168898850679398,0.010894779115915298,0.011071075685322285,0.009652565233409405
artificial.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
