,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.00746658630669117,0.00809208583086729,0.008503464050590992,0.00912710465490818,0.0026927818544209003,0.0092892125248909,0.01001087948679924,0.00979290809482336,0.008097616955637932,0.002823892515152693,0.0092892125248909,0.01001087948679924,0.00979290809482336,0.008097616955637932,0.002823892515152693
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.00016032868006732315,0.0,0.0,0.0,0.0,0.00016032868006732315,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.04558936133980751,0.03274249657988548,0.02921959012746811,0.026028256863355637,0.01177750900387764,0.04608439281582832,0.03549356013536453,0.03055451437830925,0.028044898062944412,0.009851736016571522,0.04608439281582832,0.03549356013536453,0.03055451437830925,0.028044898062944412,0.009851736016571522
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0003312143962830305,0.0003056273271795362,0.0003901531745214015,0.00039727200055494905,0.0009653512388467789,0.0003312143962830305,0.0003056273271795362,0.0003901531745214015,0.00039727200055494905,0.0009653512388467789
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.016373883932828903,0.015939142554998398,0.01693800464272499,0.01957222819328308,0.013493428938090801,0.01910710334777832,0.015746910125017166,0.017328282818198204,0.017593547701835632,0.014482052065432072,0.01910710334777832,0.015746910125017166,0.017328282818198204,0.017593547701835632,0.014482052065432072
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.013162464834749699,0.009892414323985577,0.013168989680707455,0.010721580125391483,0.004867183044552803,0.012832012958824635,0.01187179796397686,0.012018426321446896,0.010322945192456245,0.0066809095442295074,0.012832012958824635,0.01187179796397686,0.012018426321446896,0.010322945192456245,0.0066809095442295074
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.024851754307746887,0.020533224567770958,0.023183105513453484,0.021025126799941063,0.016473127529025078,0.025376461446285248,0.021991796791553497,0.02383614331483841,0.02423452027142048,0.017778022214770317,0.025376461446285248,0.021991796791553497,0.02383614331483841,0.02423452027142048,0.017778022214770317
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.022125612944364548,0.020342901349067688,0.019947629421949387,0.015296436846256256,0.003170355223119259,0.019990883767604828,0.02247348614037037,0.018347296863794327,0.01584761217236519,0.004252864513546228,0.019990883767604828,0.02247348614037037,0.018347296863794327,0.01584761217236519,0.004252864513546228
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
