,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.38459211587905884
CD4_T_cells_CD11b+_stromal_cellfrequency,0.18880987167358398
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.18520915508270264
Gland_glandular_epithelium_glandfront_cellfrequency,0.111791230738163
NK_cells_CD56brCD16-_stromal_cellfrequency,0.11134666949510574
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.10340604931116104
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.10301617532968521
Neutrophils_stromal_cellfrequency,0.09485740959644318
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.08265294134616852
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.07386241108179092
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.06997425854206085
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.06788776069879532
Macrophages_M2-like_glandfront_cellfrequency,0.06260174512863159
Gland_fibroblast_intragland_cellfrequency,0.062228936702013016
Stroma_fibroblast_stromal_cellfrequency,0.06067271530628204
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.05590095743536949
Gland_fibroblast_glandfront_cellfrequency,0.052520181983709335
Gland_fibroblast_stromal_cellfrequency,0.052481815218925476
Stroma_fibroblast_glandfront_cellfrequency,0.05211354419589043
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.05145421624183655
NA_stromal_cellfrequency,0.05080035328865051
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.049173396080732346
Dendritic_Cells_CD33+_stromal_cellfrequency,0.04818106070160866
B_cells_stromal_cellfrequency,0.04608439281582832
Stroma_vascular_endothelium_stromal_cellfrequency,0.04260469973087311
Gland_mesenchymal_stromal_cellfrequency,0.041855961084365845
Macrophages_MDSC_glandfront_cellfrequency,0.04079292342066765
CD8_T_cells_CD11b+_stromal_cellfrequency,0.040290843695402145
NA_glandfront_cellfrequency,0.03970765322446823
Gland_vascular_endothelium_glandfront_cellfrequency,0.037049129605293274
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.03576036915183067
Macrophages_MDSC_stromal_cellfrequency,0.03515703231096268
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.03442923724651337
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.03319312632083893
Gland_vascular_endothelium_stromal_cellfrequency,0.03132391721010208
aSMA-br_fibroblast_stromal_cellfrequency,0.029332958161830902
NKT_intragland_cellfrequency,0.029250910505652428
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.028870481997728348
Neutrophils_glandfront_cellfrequency,0.028759904205799103
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.028619982302188873
Stroma_vascular_endothelium_glandfront_cellfrequency,0.02861143834888935
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.026434725150465965
aSMA-br_fibroblast_glandfront_cellfrequency,0.025865312665700912
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.025597797706723213
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.025390971451997757
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.025376461446285248
Macrophages_M1-like_glandfront_cellfrequency,0.025189688429236412
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.023964984342455864
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.023685626685619354
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.023408133536577225
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.02247348614037037
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.022121474146842957
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0207490436732769
Gland_mesenchymal_intragland_cellfrequency,0.020209884271025658
Macrophages_M1-like_stromal_cellfrequency,0.020113639533519745
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.01957222819328308
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.019503828138113022
Macrophages_M2-like_stromal_cellfrequency,0.01872255653142929
NA_intragland_cellfrequency,0.018617676571011543
Macrophages_M1_M2_glandfront_cellfrequency,0.017493339255452156
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.01744847558438778
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.01663367822766304
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.015819458290934563
Neutrophils_intragland_cellfrequency,0.014967208728194237
Stroma_mesenchymal_intragland_cellfrequency,0.014303124509751797
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.013168989680707455
Macrophages_M1_M2_stromal_cellfrequency,0.013139082118868828
NKT_glandfront_cellfrequency,0.011685952544212341
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.011584986001253128
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.011457998305559158
Gland_glandular_epithelium_stromal_cellfrequency,0.010952525772154331
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.010911870747804642
aSMA-br_mesenchymal_glandfront_cellfrequency,0.01066462229937315
Gland_mesenchymal_glandfront_cellfrequency,0.010096087120473385
B_cells_glandfront_cellfrequency,0.01001087948679924
Dendritic_Cells_CD86+_stromal_cellfrequency,0.009807392954826355
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.009479863569140434
aSMA-br_mesenchymal_stromal_cellfrequency,0.009067980572581291
Gland_epithelial_stem_glandfront_cellfrequency,0.007966817356646061
Gland_vascular_endothelium_intragland_cellfrequency,0.006797919049859047
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.00654585100710392
Macrophages_M1-like_intragland_cellfrequency,0.006282204296439886
Stroma_fibroblast_intragland_cellfrequency,0.0060799201019108295
aSMA-br_fibroblast_intragland_cellfrequency,0.005804089829325676
Stroma_mesenchymal_glandfront_cellfrequency,0.005271041300147772
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.00512328464537859
Macrophages_M1_M2_intragland_cellfrequency,0.0050118425861001015
Stroma_vascular_endothelium_intragland_cellfrequency,0.0044408999383449554
NKT_stromal_cellfrequency,0.004177483730018139
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0035053277388215065
aSMA-br_mesenchymal_intragland_cellfrequency,0.0034197622444480658
Stroma_mesenchymal_stromal_cellfrequency,0.0033067003823816776
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0031673116609454155
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.002694719471037388
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.002430989407002926
Stroma_epithelial_stem_glandfront_cellfrequency,0.002406071173027158
Stroma_epithelial_stem_stromal_cellfrequency,0.002333752578124404
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.0014579346170648932
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.00143796531483531
Macrophages_MDSC_intragland_cellfrequency,0.0014150463975965977
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.0009653512388467789
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0008991114445962012
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0008290629484690726
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.000775375054217875
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.00065208924934268
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0006083060288801789
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0005657562869600952
Macrophages_M2-like_intragland_cellfrequency,0.0005585703765973449
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0005161736626178026
Gland_epithelial_stem_intragland_cellfrequency,0.0004802243201993406
