,Max Proba
artificial.628,0.08641612769831838
artificial.1200,0.08300020263467142
artificial.249,0.07684177375259989
artificial.128,0.06854261387762815
artificial.1306,0.06253112723288794
artificial.443,0.04594657686581763
artificial.343,0.04422435763303353
artificial.570,0.04417597477095767
artificial.76,0.043972801075494755
artificial.1012,0.04227354865361612
artificial.651,0.04224499040444704
artificial.592,0.040084697493761715
artificial.404,0.03666883800469242
artificial.1138,0.02951083520805287
artificial.33,0.02730847124839216
artificial.1015,0.02689578730561239
artificial.614,0.02621434851551204
artificial.217,0.024459049720279208
artificial.463,0.024085852631032485
artificial.95,0.023904842655584912
artificial.672,0.02333291175907457
artificial.15,0.02314966235461084
artificial.431,0.02301793606284953
artificial.1094,0.022993434242670908
artificial.938,0.02261967503815527
artificial.296,0.022263971351010502
artificial.1430,0.021817112030304488
artificial.636,0.020067881689009165
artificial.584,0.019812505187432945
artificial.1221,0.01951633241256001
artificial.640,0.019231098518515524
artificial.1401,0.019034894284228606
artificial.881,0.018826178150688884
artificial.1256,0.01876520677355916
artificial.1010,0.01866437438077509
artificial.229,0.01851852185106678
artificial.884,0.018313438479625545
artificial.1397,0.017311418166324234
artificial.735,0.01712508809847688
artificial.789,0.01710607835890314
artificial.146,0.01668977692070732
artificial.1410,0.016194617533365197
artificial.1145,0.01564235111632261
artificial.1400,0.01550276224870199
artificial.553,0.015404209248106867
artificial.506,0.015197815669804824
artificial.470,0.014862670149537327
artificial.50,0.0148233366880127
artificial.56,0.014764941270656322
artificial.743,0.013859466044163653
artificial.935,0.013594979357239632
artificial.711,0.013448498042183166
artificial.755,0.013439536867571463
artificial.747,0.013420272729303217
artificial.519,0.013046737476478996
artificial.922,0.012978060377739086
artificial.1017,0.012946114859367829
artificial.226,0.012940202619150767
artificial.1308,0.012922524302619144
artificial.706,0.012327408901796347
artificial.242,0.01159114730896313
artificial.959,0.01145380122842284
artificial.334,0.011233521398353355
artificial.634,0.01113432861144695
artificial.1217,0.011005595821323709
artificial.1459,0.01076366797196004
artificial.153,0.010660282038759478
artificial.1270,0.010580126038104383
artificial.1106,0.01037183453641019
artificial.1079,0.010297581908439294
artificial.402,0.01022906472766214
artificial.682,0.010219381334287738
artificial.759,0.010201629589891377
artificial.1065,0.010129010262714113
artificial.200,0.010074795664636803
artificial.777,0.010048604171784813
artificial.1169,0.010027211688357535
artificial.1407,0.009868876180494403
artificial.1408,0.009820725842869112
artificial.23,0.009576655836262543
artificial.649,0.009518926548040563
artificial.332,0.00950099546664075
artificial.954,0.009488674611259509
artificial.353,0.009316191222707588
artificial.233,0.009300010633819628
artificial.462,0.009236824640684517
artificial.988,0.00920989974786469
artificial.851,0.009125563828911085
artificial.504,0.009084699680385113
artificial.1117,0.008856735734009068
artificial.968,0.008833769712921638
artificial.590,0.008828202119800855
artificial.1251,0.008350773549955668
artificial.871,0.008281046790281885
artificial.798,0.008222106349428522
artificial.481,0.008210578459182903
artificial.1255,0.008206260710190606
artificial.232,0.007971590267649967
artificial.1369,0.007887542148709733
artificial.926,0.007849328258199322
artificial.1179,0.007738998221250399
artificial.992,0.007725324845941157
artificial.1172,0.00768107625001815
artificial.203,0.007674756073187087
artificial.1358,0.007641489108555525
artificial.98,0.007525594276209149
artificial.157,0.007502040771501032
artificial.40,0.007495295860013953
artificial.635,0.007462630728818409
artificial.1008,0.0074262435015802885
artificial.1337,0.007266562152095458
artificial.770,0.007227642701454775
artificial.101,0.0072178738647872935
artificial.48,0.007186936576155847
artificial.829,0.007178114759308246
artificial.780,0.007158795141459004
artificial.507,0.0070658831639151785
artificial.724,0.00706516093711579
artificial.1436,0.006815097929596781
artificial.802,0.006708179659900737
artificial.750,0.006632678368161937
