,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.38343002388765596
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.18725338050638388
CD4_T_cells_CD11b+_stromal_cellfrequency,0.179309704887142
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.13711324824275062
Gland_glandular_epithelium_glandfront_cellfrequency,0.1279319213444909
NK_cells_CD56brCD16-_stromal_cellfrequency,0.11819237595610532
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0974878186221534
Neutrophils_stromal_cellfrequency,0.09744763379767173
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.09203861358713113
Stroma_fibroblast_glandfront_cellfrequency,0.09080548815198525
Gland_fibroblast_stromal_cellfrequency,0.08756050807785794
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.08666545281324634
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.07994015081845894
NA_stromal_cellfrequency,0.07629059107376544
Macrophages_M2-like_glandfront_cellfrequency,0.07569565059175513
Macrophages_MDSC_glandfront_cellfrequency,0.0746994161306015
Stroma_vascular_endothelium_stromal_cellfrequency,0.07001027672523391
Gland_fibroblast_intragland_cellfrequency,0.06894684081583599
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.06532921953629395
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.06456849716726075
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.06382546098642645
Dendritic_Cells_CD33+_stromal_cellfrequency,0.06229027944217158
Gland_fibroblast_glandfront_cellfrequency,0.061048463862163296
Stroma_fibroblast_stromal_cellfrequency,0.06000058466611045
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.059045767731349515
CD8_T_cells_CD11b+_stromal_cellfrequency,0.05517949462831697
NA_glandfront_cellfrequency,0.05376047686076977
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.051713300398073654
Macrophages_M1-like_glandfront_cellfrequency,0.05147066580644805
Neutrophils_glandfront_cellfrequency,0.049641368150833635
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.0486343247074022
B_cells_stromal_cellfrequency,0.04825422943850955
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.04583109744061965
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.04559118895324359
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.04525170282448381
Gland_mesenchymal_stromal_cellfrequency,0.04474962461006492
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0399955132447925
aSMA-br_fibroblast_glandfront_cellfrequency,0.038155358834865385
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.03792871176896307
Stroma_vascular_endothelium_glandfront_cellfrequency,0.03716383463834627
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.03651711079249427
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.03590124607046936
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.03436645715295808
Gland_vascular_endothelium_glandfront_cellfrequency,0.03364785507089136
Gland_vascular_endothelium_stromal_cellfrequency,0.03352982247710107
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.03259291661927724
NKT_intragland_cellfrequency,0.03129111548499184
Macrophages_MDSC_stromal_cellfrequency,0.0312522653118485
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.030991064275839256
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.02994495367927769
Macrophages_M1-like_stromal_cellfrequency,0.029491378321832344
Gland_mesenchymal_intragland_cellfrequency,0.02919422981499063
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.027631702425077096
Macrophages_M1_M2_glandfront_cellfrequency,0.02742121015968983
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.027229963197966865
Gland_vascular_endothelium_intragland_cellfrequency,0.02598816103987173
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.02598073644614388
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.025368938845654675
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.024630894584535865
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.024388253057734594
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.02414996849892373
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.02272886407304406
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.022624777574958
Macrophages_M2-like_stromal_cellfrequency,0.02237264878779034
aSMA-br_fibroblast_stromal_cellfrequency,0.02232410358363877
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.021591956649561688
Macrophages_M1_M2_stromal_cellfrequency,0.02122791524061324
