,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
B_cells_glandfront_cellfrequency,0.016740513011685044,0.013561001045255863,0.016982796494642724,0.017280341793155556,0.008177535738091027,0.015299962499615388,0.01517172898923724,0.01629382188334551,0.01756931588918615,0.009060234374379467,0.015299962499615388,0.01517172898923724,0.01629382188334551,0.01756931588918615,0.009060234374379467
B_cells_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B_cells_stromal_cellfrequency,0.04825422943850955,0.04731403017037427,0.039398447072135405,0.03579097351520047,0.018358154057720906,0.04229341246386628,0.04551955344276047,0.04107627618250427,0.03383464689044254,0.015484320176897489,0.04229341246386628,0.04551955344276047,0.04107627618250427,0.03383464689044254,0.015484320176897489
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.00037851348193137157,0.0006229573365316228,0.0003179253133456495,0.0005427378759722897,0.0006867197234395425,0.001929311864258983,0.0009453484494255587,0.0013251413757747786,0.0017277113635745598,0.0014026962812919025,0.001929311864258983,0.0009453484494255587,0.0013251413757747786,0.0017277113635745598,0.0014026962812919025
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.013380352309790174,0.008942186713198656,0.011685257844988292,0.01378620988949553,0.02195316641886261,0.017176279844127142,0.008165172409801583,0.011278525042108797,0.013307676406855967,0.024630894584535865,0.017176279844127142,0.008165172409801583,0.011278525042108797,0.013307676406855967,0.024630894584535865
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.01909419609654428,0.017991845013577555,0.01912087804337119,0.021522639511735487,0.010786228694653208,0.018127574360226908,0.01912004154029621,0.020860677286941423,0.02414996849892373,0.011062194301701609,0.018127574360226908,0.01912004154029621,0.020860677286941423,0.02414996849892373,0.011062194301701609
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.024728596863461745,0.021443312922899107,0.019615189828705474,0.023907182794115682,0.017176824414859883,0.027631702425077096,0.02093692511558002,0.01706430647954106,0.020119713277825867,0.020290420411841807,0.027631702425077096,0.02093692511558002,0.01706430647954106,0.020119713277825867,0.020290420411841807
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.038519085807084234,0.03917662121508765,0.04559118895324359,0.03574350609227049,0.012997262419568318,0.0405217312334104,0.03957152081325979,0.0405436347050381,0.03629075899906307,0.011054080104591022,0.0405217312334104,0.03957152081325979,0.0405436347050381,0.03629075899906307,0.011054080104591022
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.059045767731349515,0.05258726384906734,0.05759989595353817,0.04968829845822885,0.04655536166384086,0.052922340558419816,0.05461455244256873,0.05741684996260004,0.056742715892575665,0.05188123812291061,0.052922340558419816,0.05461455244256873,0.05741684996260004,0.056742715892575665,0.05188123812291061
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.06442847918398453,0.06353724133440229,0.0593999711951711,0.05096656641122673,0.01795858915926294,0.06366818602742494,0.06532921953629395,0.05937322407370551,0.0517344569123003,0.01855311041630578,0.06366818602742494,0.06532921953629395,0.05937322407370551,0.0517344569123003,0.01855311041630578
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.0,0.0,0.0,0.00022996799315534158,0.0,0.0011837286598456011,0.00013574742876588778,0.0,0.00040617187813272987,0.0,0.0011837286598456011,0.00013574742876588778,0.0,0.00040617187813272987,0.0
