,Max Proba
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.38133642077445984
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.300214558839798
B_cells_stromal_cellfrequency,0.22569990158081055
Gland_glandular_epithelium_intragland_cellfrequency,0.2243601679801941
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.12407185137271881
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.1101008877158165
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.10164445638656616
aSMA-br_fibroblast_glandfront_cellfrequency,0.09797071665525436
Neutrophils_glandfront_cellfrequency,0.0971498042345047
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.09596890956163406
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.09553004056215286
Macrophages_M2-like_glandfront_cellfrequency,0.07493951916694641
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.06642914563417435
Stroma_vascular_endothelium_glandfront_cellfrequency,0.06453949958086014
Neutrophils_stromal_cellfrequency,0.062384381890296936
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0536043606698513
Macrophages_M1-like_glandfront_cellfrequency,0.04582643508911133
NA_glandfront_cellfrequency,0.04567541182041168
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.04455338791012764
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.039793286472558975
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.03925735503435135
Gland_fibroblast_glandfront_cellfrequency,0.03913777694106102
Gland_fibroblast_intragland_cellfrequency,0.035735853016376495
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.03497220203280449
aSMA-br_mesenchymal_glandfront_cellfrequency,0.032178882509469986
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.03075680509209633
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.028736894950270653
NKT_glandfront_cellfrequency,0.028377048671245575
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.027734383940696716
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.027197977527976036
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.026576312258839607
