,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.38,0.009658561093568666,0.009137396940599356,0.009102373404843263,0.008797161327900564,0.006513540972631942,0.009511871891985,0.009124345558798045,0.00907517594042591,0.00879675064470555,0.006513554846152039,0.009511871891985,0.009124345558798045,0.00907517594042591,0.00879675064470555,0.006513554846152039
artificial.39,0.03785006748101004,0.03247062055678583,0.031220282070260456,0.030155476558552555,0.03372592530462788,0.03776169903753968,0.0324241064214336,0.031215461837566683,0.03021579333810956,0.03372588277904877,0.03776169903753968,0.0324241064214336,0.031215461837566683,0.03021579333810956,0.03372588277904877
artificial.40,0.0038513975280570338,0.0024502230302962864,0.0021147358784647757,0.001912627093758214,0.0020947059228455826,0.003983478143963608,0.0024509928437997804,0.002079067132983797,0.0019126269125398492,0.002094704789164217,0.003983478143963608,0.0024509928437997804,0.002079067132983797,0.0019126269125398492,0.002094704789164217
artificial.41,0.00327409265101334,0.002503773978982359,0.002183457968089796,0.002491928388242842,0.0019104064509772507,0.0033154320755974563,0.0025213834136967287,0.0022445972162474554,0.0024919335024933906,0.001910407367201197,0.0033154320755974563,0.0025213834136967287,0.0022445972162474554,0.0024919335024933906,0.001910407367201197
artificial.42,0.0008125402948354099,0.0003834973242239148,0.0004600388812436712,0.00044137679912469615,0.0005611362898737678,0.0008773285993627676,0.0003834973242239148,0.0004600388812436712,0.00044137679912469615,0.0005611368465683446,0.0008773285993627676,0.0003834973242239148,0.0004600388812436712,0.00044137679912469615,0.0005611368465683446
artificial.43,0.03184453192466075,0.026231251834927406,0.025001730094180153,0.024213767936917218,0.03321794402745066,0.031923965027465286,0.026205785307018642,0.024990639662591515,0.024213772414419674,0.03321569413462931,0.031923965027465286,0.026205785307018642,0.024990639662591515,0.024213772414419674,0.03321569413462931
artificial.44,0.0338290946842432,0.030443042590311532,0.029465917785454633,0.02975451410533507,0.034152918801120126,0.033873715695643875,0.030445645805665566,0.029459072977675478,0.02970192454442052,0.03418708777073723,0.033873715695643875,0.030445645805665566,0.029459072977675478,0.02970192454442052,0.03418708777073723
artificial.45,0.003282090305192922,0.003291293477199636,0.0033099115587188277,0.0035213125081210777,0.00038499552905747286,0.003287647325558445,0.0032600481668278282,0.003317910540978169,0.0035211159768208777,0.00038499552905747286,0.003287647325558445,0.0032600481668278282,0.003317910540978169,0.0035211159768208777,0.00038499552905747286
artificial.46,0.0005706841385478839,0.00033309721871725104,0.00026543888465723777,0.0004009602307549742,0.0004417984318027924,0.00048036486683221565,0.00033310629055666516,0.00026543888465723777,0.0004009613357572322,0.0004417984318027924,0.00048036486683221565,0.00033310629055666516,0.00026543888465723777,0.0004009613357572322,0.0004417984318027924
artificial.47,0.007872352353637306,0.006391127863089234,0.006231451439169425,0.00668539574493675,0.008234347258017362,0.007781428098284319,0.0064539708511872065,0.0062488043466031665,0.006685397705964945,0.008234342810409887,0.007781428098284319,0.0064539708511872065,0.0062488043466031665,0.006685397705964945,0.008234342810409887
artificial.48,0.016692009618000925,0.014389670401631334,0.014819154589490617,0.01449165268181769,0.008727386095219076,0.01665598889707739,0.01440916790119616,0.014855538075874256,0.014491367574826771,0.008727393227248427,0.01665598889707739,0.01440916790119616,0.014855538075874256,0.014491367574826771,0.008727393227248427
