,Max Proba
artificial.1022,0.054906324248506895
artificial.501,0.05409321232864439
artificial.734,0.05341067690479454
artificial.1133,0.040666666666666657
artificial.260,0.03449184361390244
artificial.617,0.034125
artificial.647,0.02861666666666667
artificial.898,0.02807142857142857
artificial.519,0.027869684477888814
artificial.999,0.02698111170720197
artificial.278,0.02675194659142028
artificial.480,0.024116666666666668
artificial.891,0.0216402477708424
artificial.345,0.021266666666666666
artificial.105,0.02095919913419913
artificial.1216,0.02035188202320555
artificial.38,0.01910365767273662
artificial.107,0.017234069525245997
artificial.897,0.01656666666666667
artificial.431,0.015142857142857142
artificial.805,0.014916666666666668
artificial.671,0.014166666666666666
artificial.232,0.013715723069724281
artificial.11,0.0134
artificial.1210,0.013337827613562905
artificial.966,0.012483333333333334
artificial.325,0.012375878696466931
artificial.527,0.012160941835941836
artificial.795,0.012057614444379148
artificial.114,0.011843259311880596
artificial.849,0.01175
artificial.523,0.01165
artificial.929,0.011133333333333334
artificial.1384,0.010933333333333333
artificial.1190,0.01063679808323771
artificial.1289,0.010597383743707276
artificial.1460,0.0099983682983683
artificial.204,0.009658191662139031
artificial.1202,0.009460119047619047
artificial.562,0.009365983281424456
artificial.1150,0.009277352033930982
artificial.257,0.009250000000000001
artificial.17,0.009233333333333331
artificial.63,0.009226190476190478
artificial.358,0.009124999999999998
artificial.34,0.008972307512748688
artificial.343,0.008710511384040796
artificial.39,0.008551893449687566
artificial.408,0.008522492432747851
artificial.730,0.008326190476190478
artificial.645,0.008083333333333335
artificial.1311,0.008015897827662533
artificial.933,0.007783333333333334
artificial.1120,0.007600000000000003
artificial.202,0.007459523809523809
artificial.630,0.007383333333333334
artificial.1090,0.007333333333333334
artificial.1419,0.007192857142857142
artificial.112,0.007055429292929293
artificial.1040,0.00695
artificial.427,0.0068095238095238105
artificial.134,0.006542641916906624
artificial.1058,0.006483333333333333
artificial.768,0.006415892440892441
artificial.1104,0.006392673992673992
artificial.64,0.0063
artificial.109,0.006113676764412058
artificial.1286,0.0060999999999999995
artificial.383,0.005937301587301587
artificial.287,0.005750000000000001
artificial.1061,0.0056500000000000005
artificial.496,0.0056500000000000005
artificial.532,0.0056454545454545455
artificial.1358,0.005641150516150516
artificial.311,0.005625814463314463
artificial.1151,0.005608863930187459
artificial.669,0.0055916666666666675
artificial.591,0.005416666666666666
artificial.286,0.005082106782106782
artificial.375,0.005081196581196581
artificial.1228,0.0049833333333333335
artificial.342,0.004966666666666668
artificial.428,0.004825723310505919
artificial.307,0.004793029777240304
artificial.776,0.0047
artificial.691,0.0046500000000000005
artificial.228,0.004583333333333334
artificial.1372,0.004433453325588876
artificial.644,0.004333333333333333
artificial.485,0.0043
artificial.1039,0.004216666666666667
artificial.124,0.004033333333333333
artificial.848,0.0040223707664884135
artificial.290,0.004003466386554622
artificial.413,0.004
artificial.252,0.003917714638302873
artificial.314,0.003828904428904429
artificial.418,0.003827783327783328
artificial.1096,0.0036500000000000005
artificial.981,0.00365
artificial.1417,0.0036140664961636826
artificial.808,0.0035833333333333333
artificial.968,0.0035833333333333333
artificial.740,0.003566879444085327
artificial.1076,0.0034
artificial.778,0.003375
artificial.489,0.0032666666666666664
