,Max Proba
artificial.284,0.26739875740125535
artificial.265,0.25230888129626566
artificial.474,0.24303385038048742
artificial.11,0.21810833981437006
artificial.190,0.19085301059058882
artificial.567,0.11690318613664133
artificial.550,0.10414552285732487
artificial.221,0.10019218106251007
artificial.185,0.09954375911261786
artificial.239,0.09933451973583385
artificial.164,0.09683749050888757
artificial.519,0.08801169684393721
artificial.375,0.08764303893184917
artificial.570,0.08457375826794045
artificial.582,0.08244283044873604
artificial.443,0.07812403991569963
artificial.189,0.058994512312702474
artificial.194,0.057302015401187276
artificial.214,0.05516951957335786
artificial.296,0.05368631087501907
artificial.10,0.053536780701839426
artificial.273,0.04926610655802672
artificial.438,0.04851521233642098
artificial.186,0.047491495592453914
artificial.566,0.04654169440592614
artificial.208,0.045547643567372106
artificial.427,0.04458756709962835
artificial.191,0.0430929955556729
artificial.242,0.042806038159228475
artificial.546,0.04203621221449744
artificial.419,0.04177909906649948
artificial.13,0.04171172846100588
artificial.197,0.040991827411404315
artificial.382,0.04097957925652808
artificial.323,0.04019268170273501
artificial.96,0.03998816431137849
artificial.205,0.03965816435214121
artificial.177,0.0390511610669274
artificial.335,0.03859011266320199
artificial.364,0.037960876251879536
artificial.480,0.03716452453868459
artificial.458,0.03686966496292082
artificial.348,0.0367568536458453
artificial.559,0.03644828672331681
artificial.198,0.03613369135276531
artificial.9,0.03522975664446194
artificial.477,0.035211962814844726
artificial.383,0.0339652780531815
artificial.346,0.03310217857535399
artificial.106,0.03262859141634274
artificial.524,0.030312146832081995
artificial.44,0.030240656015253862
artificial.159,0.028471800040764505
artificial.342,0.02846744175979723
artificial.529,0.02818408685620035
artificial.114,0.02817590728858325
artificial.304,0.027884126101251825
artificial.431,0.027449328108173684
artificial.138,0.027373157971783243
artificial.507,0.02690772452639824
artificial.30,0.02670836277410308
artificial.178,0.0265496095704532
artificial.207,0.026450628402135405
artificial.366,0.026308533677626304
artificial.169,0.025802573856761133
artificial.59,0.025744110860630973
artificial.371,0.025570042576250736
artificial.21,0.024837334576693234
artificial.488,0.02473845604268857
artificial.49,0.024584616073267437
artificial.90,0.02444476510358765
artificial.523,0.024344282612104324
artificial.448,0.024039025967390028
artificial.80,0.023791548253219837
