,Max Proba
Gland_glandular_epithelium_intragland_cellfrequency,0.6835861631234423
aSMA-br_fibroblast_stromal_cellfrequency,0.3865179111076251
Gland_glandular_epithelium_glandfront_cellfrequency,0.2878655089779118
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.2128088825554471
CD8_T_cells_HLA-DR+_glandfront_cellfrequency,0.178398839912604
Gland_fibroblast_intragland_cellfrequency,0.16831643364849352
Gland_glandular_epithelium_stromal_cellfrequency,0.16363643377999895
Gland_mesenchymal_stromal_cellfrequency,0.1422759611219246
Macrophages_M2-like_glandfront_cellfrequency,0.13638465392092083
Gland_mesenchymal_intragland_cellfrequency,0.1317282047438136
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.12477462237509615
B_cells_stromal_cellfrequency,0.12293803658439742
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.12134099016489551
CD4_T_cells_FoxP3+_stromal_cellfrequency,0.10546665096962603
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0983249208236263
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.09387268167197217
NKT_stromal_cellfrequency,0.09176407413126755
NA_intragland_cellfrequency,0.09143558875412522
Macrophages_MDSC_glandfront_cellfrequency,0.08978623854638998
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.08769916836334098
Gland_mesenchymal_glandfront_cellfrequency,0.08662462583782511
Macrophages_MDSC_stromal_cellfrequency,0.08531696871316916
NK_cells_CD56brCD16-_intragland_cellfrequency,0.08478399593079806
Gland_vascular_endothelium_intragland_cellfrequency,0.07697508266250665
Macrophages_M2-like_intragland_cellfrequency,0.07463510374540251
NA_stromal_cellfrequency,0.0700094157485872
Stroma_glandular_epithelium_intragland_cellfrequency,0.06999453071980324
Neutrophils_stromal_cellfrequency,0.06319047768515072
Neutrophils_intragland_cellfrequency,0.059138615353339814
CD8_T_cells_CD11b+_stromal_cellfrequency,0.05913446666167759
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.05862905816202362
CD8_T_cells_FoxP3+_glandfront_cellfrequency,0.05694994212897766
B_cells_glandfront_cellfrequency,0.05589243188549843
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.050475859201621856
CD8_T_cells_FoxP3+_intragland_cellfrequency,0.048540311155199564
Stroma_fibroblast_stromal_cellfrequency,0.04789260361085227
CD4_T_cells_CD80_CD86+_intragland_cellfrequency,0.045544570388752086
Macrophages_M1-like_glandfront_cellfrequency,0.042087958947549464
Gland_epithelial_stem_glandfront_cellfrequency,0.041588518365134955
Macrophages_M1_M2_intragland_cellfrequency,0.04124038139263909
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.04073403734934194
CD4_T_cells_CD80_CD86+_stromal_cellfrequency,0.04001728348591213
Macrophages_M1-like_stromal_cellfrequency,0.04001613330448956
Stroma_epithelial_stem_glandfront_cellfrequency,0.03948923951618228
Stroma_epithelial_stem_intragland_cellfrequency,0.038864563689137814
Stroma_fibroblast_glandfront_cellfrequency,0.03773834560978361
CD4_T_cells_HLA-DR+_stromal_cellfrequency,0.03759001189487178
NKT_intragland_cellfrequency,0.036538084656805865
aSMA-br_mesenchymal_intragland_cellfrequency,0.036531532609519315
aSMA-br_fibroblast_intragland_cellfrequency,0.035844958150541555
Neutrophils_glandfront_cellfrequency,0.03566092437017069
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.035599261458775504
Stroma_fibroblast_intragland_cellfrequency,0.03341635459768914
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.03320599311066746
Gland_fibroblast_glandfront_cellfrequency,0.032870350422768264
NA_glandfront_cellfrequency,0.03281406392115664
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.03203465934817815
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.03136985028540738
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.031216790350142385
Stroma_glandular_epithelium_glandfront_cellfrequency,0.03082967112385674
Gland_fibroblast_stromal_cellfrequency,0.02969535413693128
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.029469340994135534
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.028720049576170074
Stroma_mesenchymal_intragland_cellfrequency,0.027147516611109077
CD4_T_cells_CD80_CD86+_glandfront_cellfrequency,0.026960089876533495
Macrophages_MDSC_intragland_cellfrequency,0.02592201295586987
Gland_epithelial_stem_intragland_cellfrequency,0.02534017873213912
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.02430316174075264
Macrophages_M1_M2_stromal_cellfrequency,0.022295245216357867
Gland_vascular_endothelium_stromal_cellfrequency,0.022097823653826624
aSMA-br_mesenchymal_glandfront_cellfrequency,0.020724729647872576
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.02071102062441829
CD4_T_cells_CD11b+_stromal_cellfrequency,0.02017200277248303
aSMA-br_epithelial_stem_intragland_cellfrequency,0.019911530282832504
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.019724922884609798
Macrophages_M1_M2_glandfront_cellfrequency,0.019188656886705135
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.018725602970289787
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.018632126429308
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.01842283583636042
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.017487626483120453
NKT_glandfront_cellfrequency,0.017138678970519235
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.01711901886226745
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.017112417968049725
Gland_vascular_endothelium_glandfront_cellfrequency,0.01484907727632228
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.01416401102644193
CD4_T_cells_FoxP3+_glandfront_cellfrequency,0.01315359990539392
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.012696842956679603
CD4_T_cells_HLA-DR+_glandfront_cellfrequency,0.011683091201900059
Macrophages_M2-like_stromal_cellfrequency,0.011510324679227076
CD8_T_cells_HLA-DR+_stromal_cellfrequency,0.011234161016329961
Dendritic_Cells_CD33+_stromal_cellfrequency,0.009933800413159926
B_cells_intragland_cellfrequency,0.009552004734685192
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.009365583151578406
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.009228582192006993
Stroma_vascular_endothelium_intragland_cellfrequency,0.008745278971664966
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.007978642062431233
aSMA-br_fibroblast_glandfront_cellfrequency,0.007352654818312917
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.00734742254147714
Dendritic_Cells_CD86+_stromal_cellfrequency,0.007277621593446956
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.007001179573230077
CD4_T_cells_CD11b+_intragland_cellfrequency,0.005841358896661002
aSMA-br_mesenchymal_stromal_cellfrequency,0.005583296003321136
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.005552447291181352
Stroma_mesenchymal_stromal_cellfrequency,0.005131630400047428
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0047630270910208345
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.004589825932280845
Macrophages_M1-like_intragland_cellfrequency,0.004190605707526023
Stroma_vascular_endothelium_glandfront_cellfrequency,0.004138395637297949
NK_cells_CD56brCD16-_stromal_cellfrequency,0.00398646887061273
CD8_T_cells_HLA-DR+_intragland_cellfrequency,0.003763020477930171
CD8_T_cells_FoxP3+_stromal_cellfrequency,0.003077045422573175
Stroma_vascular_endothelium_stromal_cellfrequency,0.002944255236128279
Gland_epithelial_stem_stromal_cellfrequency,0.002717832879385708
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0025793629010270034
Stroma_mesenchymal_glandfront_cellfrequency,0.002263987977427479
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0020901972862829607
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0018629302583851595
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0015186213125485408
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0014275468918562384
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0011236364597410615
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.001052077132261668
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0009296633673366229
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0008260385271239917
CD4_T_cells_HLA-DR+_intragland_cellfrequency,0.0007111318250308323
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0006099593570300893
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0
Stroma_epithelial_stem_stromal_cellfrequency,0.0
