,Max Proba
artificial.174,0.20963218512556595
artificial.92,0.169793353858544
artificial.138,0.15915939231175244
artificial.27,0.1534114795181608
artificial.83,0.15053547987773383
artificial.8,0.14868029641928404
artificial.58,0.14621246994061027
artificial.117,0.1382691968958177
artificial.172,0.13773547164904923
artificial.136,0.13297571892403232
artificial.90,0.1260006116866376
artificial.86,0.1224510589424627
artificial.99,0.12007130949380931
artificial.190,0.11384385057720903
artificial.191,0.07929330351578408
artificial.81,0.07606668567855081
artificial.3,0.06857856169934563
artificial.107,0.0682125530588965
artificial.32,0.06670293049880699
artificial.101,0.06537334489507471
artificial.9,0.06515715258267386
artificial.48,0.06456454234876828
artificial.193,0.06454047986240315
artificial.166,0.06274547971373667
artificial.97,0.059263121792090874
artificial.63,0.057029099523348406
artificial.177,0.05524606861889121
artificial.161,0.052826716479868835
artificial.2,0.05271099688874935
artificial.73,0.051851032451073156
artificial.148,0.047818034979715145
artificial.102,0.047049033766559605
artificial.142,0.04639571271491104
artificial.61,0.04574302780732651
artificial.158,0.04363712475506501
artificial.192,0.04237720246982016
artificial.94,0.042338604283745106
artificial.49,0.04096447316594217
artificial.128,0.04084956829437943
artificial.88,0.04052272638142829
artificial.143,0.04028463147914953
artificial.126,0.038582836606381204
artificial.144,0.03620626258026128
artificial.180,0.035693809318721806
artificial.96,0.03479284447811289
artificial.53,0.03466718631466298
artificial.98,0.03393046776175435
artificial.59,0.032179091328128406
artificial.152,0.03131159688962026
artificial.130,0.031207750785579316
artificial.104,0.030913283804641846
artificial.196,0.030228717460136126
artificial.71,0.03012809490627145
artificial.6,0.029294714076419582
artificial.103,0.029267726008480335
artificial.171,0.029209955482781016
artificial.182,0.02890585572833423
artificial.114,0.02826709224347723
artificial.79,0.027409655234366358
artificial.17,0.026820559020631834
artificial.112,0.026663936969054988
artificial.15,0.026649427052367086
artificial.195,0.02637633286315241
artificial.64,0.026273591867216457
artificial.109,0.026263599597497078
artificial.45,0.02572614015977018
artificial.122,0.025714318524368045
artificial.35,0.025555779106797717
artificial.134,0.024751117262624113
artificial.170,0.02440776061064754
artificial.198,0.02438777795689159
artificial.42,0.023648904371789813
artificial.110,0.02311806420048948
artificial.153,0.02281073162135718
artificial.77,0.022555815737452845
artificial.13,0.021936746534292964
artificial.36,0.02172692273591822
artificial.184,0.02157589087496305
artificial.25,0.02151698369043732
artificial.34,0.02132319035662552
artificial.108,0.021240733707975554
artificial.145,0.021100680164760435
artificial.31,0.020690854766018375
artificial.57,0.02067744636132965
artificial.93,0.020546217863417315
artificial.29,0.020531088561248544
artificial.23,0.020395886357094082
artificial.137,0.020336939926634563
artificial.139,0.02017372322701448
artificial.68,0.019944784837019017
artificial.165,0.01937912303244022
artificial.156,0.019129102878395792
artificial.14,0.018879370858190907
artificial.169,0.018817894787860025
artificial.39,0.018781481491199917
artificial.67,0.018706663237639257
artificial.183,0.018644845773032985
artificial.80,0.018608836036083595
artificial.121,0.01852852422841467
artificial.51,0.018508709648100134
artificial.111,0.01833947618767317
artificial.24,0.017739542284510263
artificial.149,0.017718139629862725
artificial.150,0.017599164188789613
artificial.75,0.017445587582494367
artificial.189,0.01723774048575296
artificial.167,0.01695415623673154
artificial.12,0.016699159607648253
artificial.155,0.01644957396600363
artificial.116,0.016444778705698507
artificial.62,0.016283737075114494
artificial.74,0.016006173689987028
artificial.194,0.01594444966686978
artificial.21,0.015751583216042662
artificial.131,0.015436907493788015
artificial.20,0.015360975719540634
artificial.5,0.015105446558379528
artificial.159,0.01501766984570678
artificial.55,0.014986728234703537
artificial.118,0.014671586282888878
artificial.124,0.014597123437065991
artificial.151,0.014378210368263379
artificial.133,0.014208393168816122
artificial.140,0.01418495834917639
artificial.69,0.014140582737019155
artificial.127,0.014020723918105285
artificial.115,0.013935860305095867
artificial.185,0.013756553206501718
artificial.132,0.013716598916101566
artificial.105,0.013650989993499892
artificial.95,0.01323998619378993
artificial.28,0.013217853505728043
artificial.168,0.013205264739235029
artificial.82,0.013197412792935358
artificial.56,0.013135314786165822
artificial.135,0.01276930398059885
artificial.76,0.012266848428188797
artificial.187,0.012244212774718825
artificial.1,0.01207013921772112
artificial.46,0.012029501790862913
artificial.146,0.012002887917338216
artificial.91,0.011945468015610127
artificial.65,0.011916815036493104
artificial.4,0.011540739748125636
artificial.173,0.011462224574326699
artificial.181,0.011356632738258767
artificial.119,0.011331338934416199
artificial.123,0.011260899676730864
artificial.7,0.011250273458539151
artificial.160,0.011067510586650066
artificial.18,0.010992119860405929
artificial.186,0.010990875104657991
artificial.164,0.010940238789529938
artificial.157,0.01082237910722321
artificial.33,0.010515916766524436
artificial.163,0.010453424643199878
artificial.188,0.01018256212307828
artificial.179,0.01009174521793841
artificial.50,0.009820894381560629
artificial.100,0.009509253069958394
artificial.47,0.009446688237688025
artificial.41,0.009337064629661879
artificial.37,0.009298287338998696
artificial.106,0.009291989613368945
artificial.10,0.00925680737063333
artificial.40,0.008916552876094662
artificial.70,0.008870831616800301
artificial.176,0.008698718093320838
artificial.85,0.008464258984650749
artificial.30,0.008357667641782387
artificial.38,0.008167699331359978
