,Max Proba
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.818595219423615
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.6778644514180451
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.5799686647479364
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.48794144470120693
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.4700944891740537
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.43371055836422984
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.42218942132426746
aSMA-br_fibroblast_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.3888028038191092
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.3519603219420755
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.348387860013262
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.3352739410293524
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.31667702418693516
NKT_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.30767299940396425
Neutrophils_glandfront_aggregatedNeighbors.Gland.fibroblast,0.3014988008519955
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.29256244205111404
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.28911838766534464
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.28606149266869335
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.2844974264349806
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.2828817805306892
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.2807129837693591
Neutrophils_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.27874707244230734
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.2781775357767188
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.fibroblast,0.2775559212065276
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.2755149431789411
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.2748606619293292
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.27372153259211146
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.27148579170776993
Neutrophils_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.25864537896092704
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.25313006115424164
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.25262186705245876
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.2525263095212235
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.2521596488294243
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.2511064561588311
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.24877978281320154
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.24131721347144208
Macrophages_M1_M2_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.24046383068049937
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.2395698083607279
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.23490333634080515
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.2339797960230093
