,Max Proba
artificial.96,0.5559428930282593
artificial.14,0.24807687103748322
artificial.163,0.16902399063110352
artificial.143,0.11271675676107407
artificial.129,0.10836087912321091
artificial.12,0.09445513039827347
artificial.177,0.08881205320358276
artificial.57,0.0722193568944931
artificial.73,0.07047948986291885
artificial.6,0.06987133622169495
artificial.30,0.06365782767534256
artificial.82,0.05436578020453453
artificial.40,0.050045814365148544
artificial.50,0.04936780408024788
artificial.162,0.04825926572084427
artificial.32,0.040466535836458206
artificial.159,0.03894292563199997
artificial.194,0.03835010528564453
artificial.48,0.03711176663637161
artificial.17,0.036836735904216766
artificial.45,0.03654048964381218
artificial.107,0.0355348214507103
artificial.93,0.0333881713449955
artificial.153,0.03291112929582596
artificial.150,0.0328957736492157
artificial.34,0.03288007900118828
artificial.25,0.03287021815776825
artificial.114,0.03169241175055504
artificial.161,0.030716968700289726
artificial.125,0.0298854298889637
artificial.147,0.0280574019998312
artificial.181,0.027291851118206978
artificial.141,0.02629823610186577
artificial.126,0.026195337995886803
artificial.20,0.026145044714212418
artificial.62,0.026066403836011887
artificial.8,0.025903059169650078
artificial.70,0.0256413072347641
artificial.106,0.02561204507946968
artificial.67,0.02532091550529003
artificial.41,0.02512483485043049
artificial.86,0.023957090452313423
artificial.146,0.023819569498300552
artificial.123,0.02363644167780876
artificial.183,0.02348308078944683
artificial.94,0.023462535813450813
artificial.196,0.023435194045305252
artificial.134,0.023409245535731316
artificial.168,0.023375825956463814
artificial.103,0.023100903257727623
artificial.15,0.02229909971356392
artificial.124,0.021061502397060394
artificial.31,0.02061454765498638
artificial.109,0.020579760894179344
artificial.169,0.020198706537485123
artificial.197,0.019893627613782883
artificial.29,0.01956642046570778
artificial.190,0.019307315349578857
artificial.26,0.0190427228808403
artificial.130,0.019031044095754623
artificial.66,0.019014881923794746
artificial.152,0.018685825169086456
artificial.97,0.018213897943496704
artificial.79,0.018053758889436722
artificial.91,0.017715351656079292
artificial.60,0.017691655084490776
artificial.144,0.017507094889879227
artificial.5,0.017428625375032425
artificial.112,0.017294850200414658
artificial.72,0.01721888780593872
artificial.99,0.017166869714856148
artificial.56,0.016877489164471626
artificial.28,0.01672438345849514
artificial.35,0.01669783890247345
artificial.83,0.01640886254608631
artificial.155,0.016402559354901314
artificial.193,0.016277490183711052
artificial.108,0.016029179096221924
artificial.65,0.01600593887269497
artificial.178,0.015378355048596859
artificial.105,0.015308011323213577
artificial.36,0.015062877908349037
artificial.64,0.015053740702569485
artificial.145,0.014782430604100227
artificial.118,0.014588580466806889
artificial.61,0.014203212223947048
artificial.37,0.014001119881868362
artificial.140,0.01380486786365509
artificial.173,0.01368018426001072
artificial.156,0.013600176200270653
artificial.148,0.013591842725872993
artificial.139,0.013378781266510487
artificial.175,0.013340543024241924
artificial.111,0.013187550939619541
artificial.151,0.012979382649064064
artificial.76,0.012935573235154152
artificial.54,0.012931696139276028
artificial.43,0.01287747360765934
artificial.198,0.012818251736462116
artificial.47,0.012811841443181038
artificial.78,0.012698960490524769
artificial.191,0.012661388143897057
artificial.154,0.012635307386517525
artificial.38,0.01261433307081461
artificial.120,0.012540189549326897
artificial.88,0.012489741668105125
artificial.23,0.012459577061235905
artificial.104,0.012432795017957687
artificial.59,0.012319357134401798
artificial.128,0.01224110834300518
artificial.189,0.012227755039930344
artificial.127,0.012067103758454323
artificial.3,0.01200950425118208
artificial.63,0.011911149136722088
artificial.116,0.011876805685460567
artificial.121,0.011857911944389343
artificial.166,0.011829620227217674
artificial.46,0.011808723211288452
artificial.122,0.011721480637788773
artificial.11,0.011674358509480953
artificial.49,0.01160610094666481
artificial.110,0.011595827527344227
artificial.77,0.011435271240770817
artificial.90,0.01142875850200653
artificial.101,0.011357520706951618
artificial.68,0.011240160092711449
artificial.69,0.011214963160455227
artificial.42,0.010973013006150723
artificial.180,0.010921121574938297
artificial.195,0.010905001312494278
artificial.157,0.010847717523574829
artificial.24,0.010637588798999786
artificial.182,0.010499652475118637
artificial.75,0.010429039597511292
artificial.142,0.010370821692049503
artificial.9,0.010361325927078724
artificial.71,0.010261502116918564
artificial.44,0.010097697377204895
artificial.149,0.01002709474414587
artificial.115,0.010008257813751698
artificial.27,0.009990864433348179
artificial.117,0.009932282380759716
artificial.89,0.00981527753174305
artificial.172,0.009521422907710075
artificial.188,0.009368712082505226
artificial.192,0.009193540550768375
artificial.18,0.00910223089158535
artificial.58,0.009060828946530819
artificial.158,0.00896488782018423
artificial.80,0.008629311807453632
artificial.176,0.008426958695054054
artificial.174,0.008326107636094093
artificial.186,0.008252735249698162
artificial.74,0.008167355321347713
artificial.136,0.008085607551038265
artificial.170,0.007877526804804802
artificial.138,0.007588085252791643
artificial.160,0.0072591970674693584
artificial.179,0.0066433134488761425
artificial.165,0.0063637117855250835
artificial.100,0.00615366455167532
artificial.167,0.005843177437782288
artificial.133,0.0055506108328700066
artificial.53,0.005319524090737104
artificial.137,0.005285788327455521
artificial.187,0.005072453059256077
artificial.119,0.004817506298422813
artificial.81,0.004773892927914858
artificial.185,0.003923492040485144
artificial.2,0.0024224957451224327
artificial.184,0.0023328496608883142
artificial.102,0.0022499782498925924
artificial.85,0.002232215367257595
artificial.171,0.0021989266388118267
artificial.131,0.0020044033881276846
artificial.21,0.0017190652433782816
artificial.95,0.0015216761967167258
artificial.51,0.0012115442659705877
artificial.16,0.0008542768773622811
artificial.98,0.0006491836975328624
artificial.39,0.0003459593281149864
artificial.135,0.00031319537083618343
artificial.164,0.0002026976872002706
artificial.1,0.00011439913214417174
artificial.84,7.193237979663536e-05
artificial.92,5.997054176987149e-05
artificial.10,5.995900210109539e-05
artificial.55,3.487031062832102e-05
