,Max Proba
aSMA-br_vascular_endothelium_glandfront_area,0.49679967761039734
aSMA-br_vascular_endothelium_stromal_area,0.2703999876976013
NKT_glandfront_area,0.2522370517253876
Stroma_vascular_endothelium_stromal_area,0.19112692773342133
Macrophages_M2-like_glandfront_celldistance,0.16116473078727722
CD8_T_cells_CD80_CD86+_stromal_eccentricity,0.11446168273687363
Neutrophils_stromal_area,0.11104042828083038
CD8_T_cells_CD80_CD86+_stromal_area,0.10617857426404953
CD4_T_cells_CD11b+_stromal_eccentricity,0.08623331040143967
CD4_T_cells_HLA-DR+_stromal_area,0.08423374593257904
Gland_glandular_epithelium_glandfront_area,0.07907131314277649
CD8_T_cells_HLA-DR+_stromal_area,0.07651735097169876
NK_cells_CD56dimCD16+CD9hi_stromal_area,0.07588909566402435
Macrophages_M1-like_stromal_eccentricity,0.07318820804357529
aSMA-br_mesenchymal_stromal_area,0.06802967190742493
Stroma_fibroblast_stromal_area,0.06717082858085632
aSMA-br_fibroblast_stromal_area,0.060850802809000015
NK_cells_CD56brCD16-CD9hi_stromal_area,0.060843575745821
Macrophages_M1_M2_glandfront_area,0.06062439829111099
CD4_T_cells_CD80_CD86+_stromal_area,0.05897231772542
NA_stromal_eccentricity,0.058565903455019
CD4_T_cells_CD80_CD86+_glandfront_area,0.05711020529270172
Macrophages_M1-like_glandfront_area,0.0561654157936573
NK_cells_CD56brCD16-TIM3hi_stromal_area,0.05320824310183525
Macrophages_M1_M2_stromal_area,0.05233478918671608
Gland_fibroblast_glandfront_area,0.050450656563043594
Stroma_fibroblast_glandfront_area,0.04852867126464844
Macrophages_M2-like_stromal_area,0.04528297483921051
Stroma_vascular_endothelium_glandfront_area,0.04253534972667694
Macrophages_M1_M2_glandfront_eccentricity,0.042390141636133194
Neutrophils_glandfront_area,0.039969608187675476
Dendritic_Cells_CD86CD33dp_glandfront_area,0.03974304720759392
Macrophages_M1_M2_stromal_eccentricity,0.039718810468912125
NK_cells_CD56brCD16-TIM3hi_glandfront_area,0.03899943456053734
CD8_T_cells_CD80_CD86+_glandfront_area,0.03829105198383331
CD4_T_cells_CD80_CD86+_stromal_eccentricity,0.038049716502428055
Stroma_vascular_endothelium_stromal_eccentricity,0.03745701536536217
Gland_fibroblast_glandfront_celldistance,0.037066325545310974
aSMA-br_fibroblast_glandfront_area,0.0338478684425354
NK_cells_CD56dimCD16+_stromal_eccentricity,0.033011507242918015
Macrophages_M2-like_glandfront_area,0.030911503359675407
NK_cells_CD56brCD16-TIM3hi_glandfront_eccentricity,0.028254561126232147
CD4_T_cells_HLA-DR+_glandfront_eccentricity,0.028082827106118202
aSMA-br_vascular_endothelium_glandfront_eccentricity,0.02742365561425686
NKT_glandfront_eccentricity,0.025765161961317062
Dendritic_Cells_CD86CD33dp_stromal_area,0.02526441030204296
NK_cells_CD56dimCD16+CD9hi_glandfront_eccentricity,0.025110622867941856
NK_cells_CD56dimCD16+CD9hi_stromal_eccentricity,0.023499978706240654
NK_cells_CD56brCD16-_stromal_area,0.02328375168144703
Macrophages_M1-like_stromal_area,0.022957095876336098
Stroma_vascular_endothelium_glandfront_celldistance,0.022873733192682266
NK_cells_CD56brCD16-TIM3hi_stromal_eccentricity,0.0225691981613636
Dendritic_Cells_CD86CD33dp_glandfront_eccentricity,0.022553276270627975
Dendritic_Cells_CD33+_stromal_area,0.02247123047709465
aSMA-br_fibroblast_glandfront_celldistance,0.022285951301455498
Macrophages_MDSC_glandfront_celldistance,0.022185584530234337
Macrophages_M2-like_stromal_eccentricity,0.021312518045306206
aSMA-br_mesenchymal_glandfront_area,0.020818084478378296
Gland_mesenchymal_glandfront_eccentricity,0.020487558096647263
Gland_glandular_epithelium_glandfront_eccentricity,0.019233856350183487
NA_stromal_area,0.019146092236042023
CD4_T_cells_CD11b+_stromal_area,0.019141556695103645
Stroma_fibroblast_glandfront_celldistance,0.019003616645932198
NA_glandfront_celldistance,0.018535709008574486
Macrophages_MDSC_glandfront_area,0.017969030886888504
Gland_fibroblast_intragland_eccentricity,0.01782410778105259
aSMA-br_mesenchymal_stromal_eccentricity,0.016915451735258102
Gland_glandular_epithelium_glandfront_celldistance,0.01612592302262783
Gland_fibroblast_stromal_eccentricity,0.01570877805352211
