,Max Proba
Macrophages_MDSC_glandfront_pP38,0.5655670357377358
CD8_T_cells_FoxP3+_glandfront_pP38,0.4523321875944378
Gland_fibroblast_stromal_PR,0.43316027466631496
Gland_mesenchymal_intragland_ERa,0.4290238647856701
Gland_fibroblast_intragland_HLA-DR,0.42699059159863473
Macrophages_M1_M2_stromal_GranzymeB,0.4087522272117278
Dendritic_Cells_CD33+_stromal_pP38,0.4020890090840642
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_HLA-DR,0.3970014318791699
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.38634218388039426
Gland_glandular_epithelium_glandfront_Ki67,0.3779315832328531
Gland_fibroblast_stromal_GranzymeB,0.3760305627488703
NK_cells_CD56dimCD16+_intragland_PR,0.3681509637507176
Dendritic_Cells_CD86CD33dp_glandfront_pP38,0.3588680638954006
NA_glandfront_HLA-DR,0.3448892501296831
NA_glandfront_Ki67,0.3433579318550061
Stroma_fibroblast_stromal_GranzymeB,0.3418724973455317
Dendritic_Cells_CD33+_stromal_PR,0.33333008989024143
Macrophages_MDSC_glandfront_PR,0.329348705819775
Gland_vascular_endothelium_glandfront_VEGF,0.32934762860427713
aSMA-br_mesenchymal_stromal_GranzymeB,0.32531027094051057
Macrophages_MDSC_glandfront_GranzymeB,0.319216200247272
NK_cells_CD56brCD16-TIM3hi_glandfront_Ki67,0.3169202288516088
NKT_glandfront_Ki67,0.31322791500484487
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.310100583616547
CD8_T_cells_HLA-DR+_stromal_pP38,0.30859584080545355
Macrophages_M1_M2_stromal_VEGF,0.3079835169941136
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.30768037951054217
Gland_fibroblast_intragland_PR,0.30704390171684015
Dendritic_Cells_CD86+_intragland_PR,0.30227881624043385
Dendritic_Cells_CD33+_stromal_ERa,0.2968742122140351
NK_cells_CD56dimCD16+CD9hi_stromal_NKG2C,0.2958993075542771
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.2952273870819989
Dendritic_Cells_CD209CD33dp_stromal_PR,0.2906078891399905
CD8_T_cells_HLA-DR+_intragland_HLA-DR,0.2875696772797641
CD8_T_cells_CD80_CD86+_intragland_Ki67,0.2867552739835807
NK_cells_CD56dimCD16+_intragland_pP38,0.2855988696946775
Macrophages_M1_M2_stromal_ERa,0.28159596786475594
Macrophages_M1_M2_stromal_HLA-DR,0.2767187005280625
Dendritic_Cells_CD86CD33dp_glandfront_ERa,0.27580552891809346
Dendritic_Cells_CD86+_glandfront_VEGF,0.27537065505282743
NK_cells_CD56brCD16-CD9hi_glandfront_pP38,0.27497486806026583
Stroma_vascular_endothelium_glandfront_Ki67,0.27418327112417207
Dendritic_Cells_CD209CD86dp_glandfront_VEGF,0.27355501269385774
aSMA-br_fibroblast_glandfront_HLA-DR,0.2674670642580117
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.267285792348336
NK_cells_CD56brCD16-_stromal_GranzymeB,0.2665632495924014
NK_cells_CD56dimCD16+CD9hi_intragland_VEGF,0.2665048007292371
Gland_fibroblast_stromal_pP38,0.26608138940838433
Neutrophils_glandfront_PR,0.26431946005952706
Dendritic_Cells_CD86+_stromal_Ki67,0.2633737772512656
NK_cells_CD56dimCD16+_glandfront_ERa,0.262399102706705
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_PR,0.262324100194505
Macrophages_M1_M2_stromal_PR,0.26091637832573583
CD8_T_cells_CD80_CD86+_intragland_ERa,0.26016591144223283
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.25996161482931357
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.2579236119132856
NK_cells_CD56brCD16-_stromal_HLA-DR,0.2571031159676591
Gland_fibroblast_glandfront_ERa,0.2570582495696378
CD4_T_cells_CD11b+_glandfront_PR,0.25471292687582175
NK_cells_CD56dimCD16+_glandfront_PR,0.2540981856377777
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.2538636332721899
CD8_T_cells_CD80_CD86+_intragland_GranzymeB,0.25314016753272134
NA_glandfront_TIM3,0.24809317451550952
Dendritic_Cells_CD209CD86dp_stromal_Ki67,0.24745515391144327
NK_cells_CD56brCD16-CD9hi_glandfront_TIM3,0.24352899182936041
Macrophages_M1_M2_glandfront_GranzymeB,0.24205803216077235
aSMA-br_mesenchymal_stromal_PR,0.2418071484096737
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.2410372394028658
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_TIM3,0.23993693672843572
NK_cells_CD56dimCD16+CD9hi_intragland_HLA-DR,0.23991356116412915
CD4_T_cells_CD11b+_stromal_GranzymeB,0.2342030612349328
NK_cells_CD56dimCD16+CD9hi_intragland_ERa,0.23408077614023964
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.2304956457432769
NK_cells_CD56dimCD16+_glandfront_pP38,0.2300038050522609
Stroma_mesenchymal_glandfront_GranzymeB,0.22772774344409494
NK_cells_CD56brCD16-TIM3hi_glandfront_PR,0.22765968076335424
NK_cells_CD56dimCD16+_intragland_ERa,0.2274053288047759
Gland_mesenchymal_glandfront_ERa,0.22685402382117806
NK_cells_CD56brCD16-CD9hi_glandfront_HLA-DR,0.22573442351400638
NK_cells_CD56brCD16-_stromal_PR,0.2256735841116358
Dendritic_Cells_CD86+_glandfront_GranzymeB,0.22449242251103504
CD4_T_cells_HLA-DR+_stromal_PR,0.22441644379508838
NK_cells_CD56brCD16-TIM3hi_stromal_TIM3,0.22414934352251084
Neutrophils_glandfront_pP38,0.22379392690101704
Dendritic_Cells_CD86+_glandfront_Ki67,0.22336800679479918
Gland_vascular_endothelium_glandfront_HLA-DR,0.22073116946697774
Gland_mesenchymal_intragland_PR,0.22047960353021084
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.22026606964560003
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.21815030373444705
CD8_T_cells_HLA-DR+_glandfront_ERa,0.21757011397259526
Dendritic_Cells_CD209CD86dp_stromal_PR,0.21450473963964684
CD8_T_cells_CD11b+_stromal_PR,0.21422083134323447
Gland_glandular_epithelium_glandfront_GranzymeB,0.21324086109660548
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.20817252246002937
Gland_fibroblast_intragland_VEGF,0.20739551496885758
NK_cells_CD56dimCD16+_intragland_VEGF,0.2063884123423292
Neutrophils_glandfront_ERa,0.2062599579678173
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.20621066808650407
Macrophages_MDSC_glandfront_HLA-DR,0.20540248407234965
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.2044729200682985
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_Ki67,0.20369861337117184
CD8_T_cells_HLA-DR+_intragland_PR,0.20315443633543837
Gland_mesenchymal_intragland_pP38,0.2014598308217864
Gland_fibroblast_glandfront_VEGF,0.19993243195851343
aSMA-br_mesenchymal_glandfront_Ki67,0.19972617631430198
CD4_T_cells_CD11b+_intragland_PR,0.19968683088670774
NKT_glandfront_TIM3,0.19959575814633038
CD4_T_cells_HLA-DR+_glandfront_ERa,0.19943584585261787
CD4_T_cells_CD11b+_glandfront_Ki67,0.19877085788885998
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.19709210269227462
Gland_fibroblast_intragland_GranzymeB,0.19701837326893198
NK_cells_CD56brCD16-_stromal_Ki67,0.19601530231064046
CD8_T_cells_FoxP3+_intragland_GranzymeB,0.1942915752945291
CD8_T_cells_FoxP3+_glandfront_ERa,0.19385397647997885
Gland_fibroblast_stromal_Ki67,0.19249443170690242
NK_cells_CD56brCD16-TIM3hi_glandfront_GranzymeB,0.18937339952848664
CD8_T_cells_HLA-DR+_intragland_VEGF,0.18603464776494205
Gland_vascular_endothelium_glandfront_ERa,0.18569984989396315
CD8_T_cells_CD11b+_glandfront_pP38,0.18485741879223144
Macrophages_M1-like_stromal_GranzymeB,0.18459769327959002
Stroma_fibroblast_glandfront_GranzymeB,0.18401875596457734
NK_cells_CD56dimCD16+CD9hi_intragland_pP38,0.18395246057731357
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_VEGF,0.18394046266829922
Gland_fibroblast_intragland_pP38,0.18389262748162133
Macrophages_MDSC_glandfront_Ki67,0.1836227251926627
CD8_T_cells_HLA-DR+_stromal_PR,0.18071419044007003
Dendritic_Cells_CD86CD33dp_stromal_VEGF,0.1802960056936394
CD4_T_cells_HLA-DR+_stromal_pP38,0.17989662161983475
NK_cells_CD56dimCD16+CD9hi_intragland_PR,0.17938987830921863
CD8_T_cells_HLA-DR+_stromal_VEGF,0.1790363789784731
CD8_T_cells_HLA-DR+_intragland_GranzymeB,0.17843117419126064
NK_cells_CD56dimCD16+CD9hi_intragland_GranzymeB,0.17753868526567226
Stroma_vascular_endothelium_glandfront_GranzymeB,0.1773032379542068
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.17670505799793043
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_pP38,0.1757888989378018
Gland_vascular_endothelium_stromal_GranzymeB,0.1754488230345532
CD8_T_cells_CD11b+_stromal_VEGF,0.17540083079988703
Dendritic_Cells_CD209CD86dp_stromal_pP38,0.174849787914464
CD4_T_cells_CD11b+_glandfront_pP38,0.17452292857856844
CD8_T_cells_CD11b+_stromal_GranzymeB,0.17440147479243273
NK_cells_CD56dimCD16+_intragland_GranzymeB,0.17401040703273937
CD8_T_cells_CD80_CD86+_stromal_ERa,0.1737843164606069
Neutrophils_stromal_GranzymeB,0.17362913038065203
Dendritic_Cells_CD33+_intragland_PR,0.17354459901081767
Macrophages_M1_M2_glandfront_TIM3,0.17345105887017778
Dendritic_Cells_CD33+_stromal_HLA-DR,0.17296546221421713
Macrophages_M1-like_stromal_HLA-DR,0.17257208249497427
CD4_T_cells_CD11b+_glandfront_GranzymeB,0.170591683231122
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.16980279693634354
NK_cells_CD56brCD16-TIM3hi_stromal_PR,0.1664516517533799
CD8_T_cells_CD11b+_stromal_TIM3,0.16558890869687684
Macrophages_MDSC_glandfront_TIM3,0.16540229734365985
Macrophages_M1_M2_stromal_pP38,0.16480106949109907
Gland_mesenchymal_stromal_GranzymeB,0.1636823047889851
CD8_T_cells_HLA-DR+_stromal_TIM3,0.16115060770868933
Gland_fibroblast_intragland_Ki67,0.16058040236251286
Dendritic_Cells_CD33+_glandfront_HLA-DR,0.16045738447413946
NK_cells_CD56dimCD16+CD9hi_glandfront_Ki67,0.15942593803703686
Stroma_mesenchymal_glandfront_HLA-DR,0.15934026413610858
Neutrophils_glandfront_GranzymeB,0.15748603781385456
Dendritic_Cells_CD209CD33dp_stromal_pP38,0.15724732714610726
Neutrophils_stromal_ERa,0.15663873508855586
NKT_glandfront_GranzymeB,0.1560365552776968
NA_glandfront_ERa,0.1559936013248491
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.15594745336368462
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.15553990609638155
Gland_glandular_epithelium_intragland_PR,0.1549867443989273
Macrophages_MDSC_stromal_GranzymeB,0.15480730888840222
NK_cells_CD56brCD16-TIM3hi_stromal_pP38,0.1537944235326483
CD4_T_cells_HLA-DR+_glandfront_HLA-DR,0.15254566852224793
CD8_T_cells_CD11b+_stromal_Ki67,0.15230010218677928
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.1520010156216232
Dendritic_Cells_CD86+_stromal_ERa,0.15147242775911837
Neutrophils_stromal_Ki67,0.15055165575952667
aSMA-br_fibroblast_glandfront_VEGF,0.14997222981293987
NA_stromal_Ki67,0.14978731459565156
Gland_vascular_endothelium_glandfront_Ki67,0.14886298976131793
CD4_T_cells_FoxP3+_glandfront_ERa,0.14869593869173212
CD4_T_cells_HLA-DR+_stromal_Ki67,0.14843936283511475
NA_glandfront_GranzymeB,0.1481412964434618
NK_cells_CD56brCD16-_glandfront_pP38,0.14748929682290798
CD8_T_cells_CD11b+_stromal_ERa,0.14679985271917484
CD4_T_cells_FoxP3+_stromal_PR,0.14650002278835894
Gland_mesenchymal_stromal_Ki67,0.14586760461864784
Dendritic_Cells_CD33+_glandfront_Ki67,0.14431776599690327
CD8_T_cells_CD80_CD86+_stromal_HLA-DR,0.144023169080321
NK_cells_CD56brCD16-_glandfront_TIM3,0.14390253310670992
aSMA-br_fibroblast_glandfront_pP38,0.14375775061734444
Macrophages_M1_M2_glandfront_HLA-DR,0.1437163696815563
Gland_glandular_epithelium_intragland_GranzymeB,0.14319192999303534
Dendritic_Cells_CD209CD33dp_glandfront_ERa,0.14232843979761536
Gland_fibroblast_stromal_ERa,0.14197510746926242
Dendritic_Cells_CD86+_glandfront_ERa,0.14181803429400855
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.1412552779749199
Dendritic_Cells_CD33+_glandfront_ERa,0.1412106042354679
NK_cells_CD56brCD16-_glandfront_Ki67,0.1410649327737213
CD4_T_cells_HLA-DR+_stromal_TIM3,0.14105289626989564
aSMA-br_mesenchymal_glandfront_GranzymeB,0.14092223085362596
aSMA-br_mesenchymal_stromal_VEGF,0.14069469923193184
aSMA-br_mesenchymal_glandfront_PR,0.13994476153150287
NA_stromal_pP38,0.13933918888531696
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.13882521445326834
CD8_T_cells_FoxP3+_stromal_pP38,0.13865786439732974
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.13856799570666467
Macrophages_MDSC_stromal_HLA-DR,0.1385377935864134
NK_cells_CD56brCD16-CD9hi_stromal_ERa,0.13797449226076186
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.1372092155602472
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.13704628057002644
CD4_T_cells_FoxP3+_stromal_Ki67,0.13610572764860396
CD8_T_cells_FoxP3+_glandfront_VEGF,0.13605890527512052
Dendritic_Cells_CD86+_stromal_HLA-DR,0.13526381816702232
Gland_mesenchymal_intragland_Ki67,0.1351013130104718
NK_cells_CD56dimCD16+_stromal_Ki67,0.13484923318995418
CD8_T_cells_CD80_CD86+_glandfront_pP38,0.1347865814057616
CD8_T_cells_HLA-DR+_glandfront_pP38,0.1346810472934787
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.13447830839813132
Stroma_vascular_endothelium_stromal_Ki67,0.13400646355652127
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.1326279324238769
CD8_T_cells_FoxP3+_glandfront_PR,0.13259741313422285
Macrophages_MDSC_stromal_TIM3,0.13257201643073227
Dendritic_Cells_CD86+_stromal_VEGF,0.13251305950045128
Dendritic_Cells_CD209CD86dp_stromal_ERa,0.13242008442645628
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.13221680690460225
Gland_vascular_endothelium_stromal_HLA-DR,0.132172184798331
NK_cells_CD56dimCD16+_glandfront_TIM3,0.13206419394434363
Gland_fibroblast_glandfront_PR,0.13127364056661192
CD8_T_cells_CD11b+_glandfront_HLA-DR,0.1310203957700533
Macrophages_MDSC_glandfront_ERa,0.13044387730850748
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.13028516253045025
CD8_T_cells_CD11b+_glandfront_Ki67,0.13015466509098472
CD4_T_cells_CD80_CD86+_intragland_GranzymeB,0.12970107694329355
aSMA-br_mesenchymal_stromal_Ki67,0.12937506350895422
CD4_T_cells_CD80_CD86+_intragland_Ki67,0.1291543349935268
CD8_T_cells_FoxP3+_intragland_PR,0.12912948477578887
Dendritic_Cells_CD33+_intragland_pP38,0.128434652611682
Stroma_vascular_endothelium_stromal_GranzymeB,0.12809723431656572
Gland_vascular_endothelium_stromal_Ki67,0.1279212752294688
Macrophages_M2-like_glandfront_PR,0.12775144129194504
CD8_T_cells_HLA-DR+_stromal_Ki67,0.12704288812809653
NK_cells_CD56dimCD16+_glandfront_Ki67,0.1270396903989131
CD8_T_cells_CD11b+_glandfront_PR,0.12579496180412986
CD4_T_cells_CD11b+_glandfront_TIM3,0.12578773529864956
aSMA-br_mesenchymal_stromal_pP38,0.12563486959509104
Macrophages_M1_M2_stromal_TIM3,0.1255341150976353
NA_glandfront_PR,0.12528096715353165
NA_glandfront_VEGF,0.12463937442278447
NK_cells_CD56brCD16-TIM3hi_glandfront_HLA-DR,0.12344959822766298
CD4_T_cells_CD80_CD86+_glandfront_PR,0.12291986319568796
Gland_glandular_epithelium_intragland_Ki67,0.12290050554045372
Gland_mesenchymal_glandfront_Ki67,0.12205984027145445
aSMA-br_mesenchymal_glandfront_ERa,0.12167079848286784
CD8_T_cells_CD11b+_stromal_pP38,0.1216650119879939
Stroma_vascular_endothelium_glandfront_VEGF,0.1216341291061608
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.12137509079898062
CD8_T_cells_FoxP3+_intragland_VEGF,0.12087948804684864
Gland_vascular_endothelium_glandfront_GranzymeB,0.11941779070018554
Dendritic_Cells_CD209CD86dp_glandfront_ERa,0.11937863579386322
Dendritic_Cells_CD33+_intragland_VEGF,0.11879296486191973
Stroma_fibroblast_glandfront_Ki67,0.11862228679108472
Gland_fibroblast_intragland_ERa,0.1185318178624402
Dendritic_Cells_CD86+_glandfront_HLA-DR,0.11842194854507505
CD8_T_cells_HLA-DR+_stromal_HLA-DR,0.11839759050179098
NK_cells_CD56brCD16-_stromal_ERa,0.11799435525046897
CD4_T_cells_CD11b+_stromal_Ki67,0.11798336030357023
NA_glandfront_pP38,0.11782244158278776
Dendritic_Cells_CD209CD33dp_glandfront_Ki67,0.11724092342931659
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_ERa,0.11701597878074095
Neutrophils_stromal_PR,0.11643554189829412
Gland_mesenchymal_stromal_HLA-DR,0.11643427863321233
CD4_T_cells_CD11b+_intragland_ERa,0.1155107851677172
CD4_T_cells_HLA-DR+_glandfront_PR,0.11550637648874881
NK_cells_CD56brCD16-TIM3hi_glandfront_TIM3,0.11549717738577056
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.11517273016485591
Dendritic_Cells_CD209CD33dp_stromal_HLA-DR,0.11513561227168662
CD4_T_cells_FoxP3+_glandfront_pP38,0.11497953497952944
Dendritic_Cells_CD86CD33dp_stromal_HLA-DR,0.11480862102211993
CD4_T_cells_HLA-DR+_glandfront_TIM3,0.11393708556912613
Stroma_vascular_endothelium_glandfront_PR,0.11332577801405902
Dendritic_Cells_CD33+_intragland_ERa,0.11295092402145987
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.11233419995178502
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.11206258810342858
Dendritic_Cells_CD86+_stromal_GranzymeB,0.11181689278476495
Dendritic_Cells_CD33+_stromal_Ki67,0.11180299809541552
CD8_T_cells_HLA-DR+_intragland_ERa,0.11175514340083802
Stroma_mesenchymal_glandfront_Ki67,0.11164237547304777
CD4_T_cells_FoxP3+_glandfront_GranzymeB,0.11153635268604362
Macrophages_M1-like_stromal_PR,0.11105126160694971
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.11092692887436507
CD4_T_cells_CD11b+_glandfront_ERa,0.11049742543814803
NK_cells_CD56dimCD16+_stromal_TIM3,0.10987376570332728
Dendritic_Cells_CD209CD33dp_glandfront_HLA-DR,0.10965293655642931
CD8_T_cells_CD80_CD86+_intragland_VEGF,0.10949623227688958
Dendritic_Cells_CD209CD33dp_stromal_ERa,0.10930931394679565
CD8_T_cells_CD80_CD86+_intragland_PR,0.10882841479545913
CD4_T_cells_CD11b+_stromal_TIM3,0.10853536533132178
Gland_vascular_endothelium_stromal_VEGF,0.10822205947499697
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.10775672201322342
NA_stromal_HLA-DR,0.10771007930334078
Gland_mesenchymal_intragland_GranzymeB,0.10730670229440262
CD4_T_cells_HLA-DR+_stromal_VEGF,0.10712829637973295
Macrophages_M2-like_glandfront_ERa,0.10659959696730373
CD4_T_cells_CD80_CD86+_intragland_PR,0.10617046872174687
Macrophages_M1_M2_glandfront_pP38,0.10575194430178707
NK_cells_CD56dimCD16+_glandfront_HLA-DR,0.1050453419111579
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.1048060833115912
Macrophages_MDSC_stromal_pP38,0.10431113614352563
aSMA-br_mesenchymal_stromal_ERa,0.10416271506378129
NK_cells_CD56dimCD16+CD9hi_stromal_PR,0.10391377746134858
CD4_T_cells_CD80_CD86+_intragland_VEGF,0.10390807111828163
aSMA-br_mesenchymal_glandfront_pP38,0.10376590360708943
Dendritic_Cells_CD209CD33dp_glandfront_PR,0.10358813890686104
Gland_glandular_epithelium_intragland_ERa,0.10355433061730143
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.10338572705900019
Gland_glandular_epithelium_intragland_pP38,0.10309209093491872
CD8_T_cells_CD80_CD86+_stromal_VEGF,0.10275292486540406
Macrophages_M1-like_glandfront_HLA-DR,0.10220135884804082
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.10219280624351067
aSMA-br_mesenchymal_stromal_HLA-DR,0.10214674591482899
aSMA-br_vascular_endothelium_glandfront_VEGF,0.10199574256742652
Macrophages_M2-like_glandfront_HLA-DR,0.10199552972975728
