,Max Proba
artificial.276,0.5985452753379328
artificial.576,0.5321981208353174
artificial.365,0.5174798406950439
artificial.49,0.5008078192758852
artificial.578,0.47651552834478866
artificial.554,0.47075542933317477
artificial.437,0.4419027511146635
artificial.448,0.4049405208959293
artificial.560,0.38879150676966606
artificial.98,0.38480528972530054
artificial.55,0.37472773146060795
artificial.207,0.3714814181214031
artificial.551,0.36816624661318026
artificial.545,0.3619975576564862
artificial.144,0.34766697155891313
artificial.239,0.3394993185701884
artificial.498,0.33584203002753504
artificial.339,0.3327992683460791
artificial.586,0.3250452136234156
artificial.563,0.323523609644804
artificial.149,0.3148215940918501
artificial.436,0.30801372928541315
artificial.123,0.306250567505819
artificial.340,0.3049750973911329
artificial.46,0.29070015061948956
artificial.389,0.2857353849105937
artificial.438,0.2846119706136104
artificial.550,0.28392687360621366
artificial.286,0.2838830312022066
artificial.337,0.2833407589637855
artificial.16,0.28179156464730404
artificial.544,0.2811995215198167
artificial.146,0.27291325468304795
artificial.406,0.26405804376299336
artificial.332,0.262407843444612
artificial.113,0.2613943454679084
artificial.570,0.26125761594619473
artificial.145,0.25973314049369445
artificial.190,0.25869238956777696
artificial.577,0.2553812315209796
artificial.229,0.2542323953453186
artificial.585,0.2508515192018581
artificial.379,0.2492233000300007
artificial.206,0.24911153685423512
artificial.147,0.2468763888798139
artificial.522,0.24513759300691562
artificial.263,0.2445060142758344
artificial.432,0.2435126083104012
artificial.45,0.2414407227009273
artificial.305,0.2401767822897221
artificial.104,0.2371617831726511
artificial.280,0.23647009476458708
artificial.456,0.23620695752919224
artificial.267,0.23572367792972362
artificial.378,0.23487738909161654
artificial.169,0.23464882878643742
artificial.237,0.2325610460773196
artificial.421,0.2318649493232551
artificial.155,0.23149315097925685
artificial.523,0.23055991496732475
artificial.209,0.22949858520527133
artificial.265,0.2264592251953642
artificial.264,0.22589754197517908
artificial.373,0.22426840665150713
artificial.540,0.22331280657261598
artificial.537,0.22219109311847668
artificial.32,0.2211282462116614
artificial.202,0.21874663085784105
artificial.347,0.2182717790815478
artificial.138,0.21825395361736868
artificial.336,0.21611472758885705
artificial.343,0.21531953519363786
artificial.366,0.21463951306622486
artificial.285,0.21422768028318318
artificial.119,0.21152376774343126
artificial.424,0.20833630888254462
artificial.422,0.20615506940884917
artificial.230,0.2049477468289815
artificial.449,0.20374344503650085
artificial.266,0.2035019136240196
artificial.414,0.20293740373976754
artificial.423,0.20263467844235425
artificial.137,0.20182423694123508
artificial.561,0.19650122486126206
artificial.508,0.19567287798264402
artificial.330,0.19557486383664222
artificial.455,0.1952280311050888
artificial.48,0.19498864141184402
artificial.564,0.19441941717930283
artificial.31,0.1931597836154493
artificial.549,0.19283055685970615
artificial.18,0.19136798471738975
artificial.572,0.18863020563771815
artificial.362,0.18775110385347782
artificial.552,0.18737597732896472
artificial.58,0.18659393728088558
artificial.360,0.18626185536770237
artificial.505,0.1858583399123318
artificial.484,0.18452830049638347
artificial.538,0.1839928916158354
artificial.122,0.183379596442164
artificial.412,0.18287047239092166
artificial.345,0.1806470777911389
artificial.170,0.17917595671211167
artificial.490,0.17827490200333393
artificial.90,0.17682267824481054
artificial.77,0.17466789645252764
artificial.533,0.1731987758158882
artificial.400,0.17262491095266017
artificial.584,0.17169786637396908
artificial.321,0.17031935625608027
artificial.168,0.16982573493349043
artificial.404,0.16927741323129314
artificial.279,0.16891386664764713
artificial.333,0.16874580121658025
artificial.131,0.16837876510986982
artificial.52,0.1680058688944049
artificial.506,0.16782229901006135
artificial.371,0.16773666089039627
artificial.387,0.16722590103890764
artificial.425,0.16563197991326245
artificial.201,0.16507912901433816
artificial.43,0.1635814566095319
artificial.557,0.16270386920038055
artificial.61,0.16236437887235905
artificial.111,0.16171450831042491
artificial.509,0.16171330637844483
artificial.212,0.16081109956005799
artificial.391,0.16034368755234796
artificial.268,0.15999023461046186
artificial.129,0.15800775217338706
artificial.245,0.15655310371299358
artificial.210,0.15646499852640125
artificial.85,0.15628750476744477
artificial.28,0.15579447859071438
artificial.567,0.15574143189465392
artificial.148,0.1547107598998587
artificial.135,0.15458395081789114
artificial.7,0.1541451082878817
artificial.385,0.15368108232431232
artificial.260,0.1534736893962469
artificial.11,0.15324319939757872
artificial.287,0.1524175538376042
artificial.79,0.15240093418448547
artificial.121,0.15163513165370748
artificial.355,0.1516123949738573
artificial.44,0.1514208759780878
artificial.397,0.1512437225978819
artificial.17,0.15092112878878625
artificial.288,0.15047585907463007
artificial.515,0.15038123571131587
artificial.452,0.14970246384871194
artificial.407,0.14860476534863507
artificial.361,0.14829716145816843
artificial.364,0.14668799569624671
artificial.457,0.14647969271046374
artificial.274,0.14506321100930364
artificial.325,0.14494475780562785
artificial.569,0.14465838066435954
artificial.440,0.1441791239351886
artificial.383,0.1436116741252651
artificial.199,0.14354880404036546
artificial.477,0.14346868190567413
artificial.51,0.1432978757922504
artificial.534,0.1424745255307872
artificial.393,0.1423152248929325
artificial.250,0.14211491021891087
artificial.501,0.14130852399854762
artificial.447,0.1410253859499568
artificial.290,0.1406261610435904
artificial.191,0.14056253947919004
artificial.388,0.1398702627295598
artificial.491,0.139202397945088
artificial.258,0.13871616758202382
artificial.316,0.13816625640331895
artificial.208,0.1378446602601265
artificial.25,0.1370989885706668
artificial.434,0.13649211123209284
artificial.435,0.13585545298626486
artificial.530,0.1356979951526943
artificial.205,0.13560861165642268
artificial.573,0.13558612837257286
artificial.433,0.13535931467823187
artificial.185,0.1353429884950187
artificial.64,0.13503826316099876
artificial.71,0.13442554066691656
artificial.50,0.13366192041248112
artificial.338,0.13294631965470985
artificial.528,0.13161860434598588
artificial.341,0.1299088147373565
artificial.418,0.12903032144555787
artificial.41,0.12885376212928806
artificial.42,0.12865862303497147
artificial.27,0.12785005253519408
artificial.66,0.12755437891982577
artificial.409,0.12736310270051102
artificial.19,0.12645811915871338
artificial.375,0.12589779189228698
artificial.426,0.1258113036299734
artificial.217,0.12447468276316835
artificial.133,0.1238766665648381
artificial.6,0.12372532480892556
artificial.543,0.12356534167293656
artificial.14,0.1232629684815193
artificial.546,0.1231163809000983
artificial.548,0.12304935371602177
artificial.70,0.12270018890374486
artificial.53,0.12162252060418324
artificial.331,0.12160183232651947
artificial.23,0.12125823744065692
artificial.84,0.1211567794651652
artificial.524,0.12054394041024354
artificial.356,0.1203361497582325
artificial.124,0.1199503001951345
artificial.502,0.11976512484573701
artificial.568,0.1194198978277235
artificial.363,0.11928050346363064
artificial.97,0.11916035798480137
artificial.233,0.11877345445012603
artificial.216,0.11866162486006471
artificial.91,0.11823747365803375
artificial.39,0.11745839495092517
artificial.242,0.11706596823739776
artificial.453,0.11619372232654182
artificial.323,0.11607569784102337
artificial.372,0.11604789449699389
artificial.100,0.1158472015735967
artificial.301,0.1156641783878552
artificial.413,0.11564141173734307
