,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.32,0.0,0.003108488664539014,0.02483523317031353,0.0349544651593675,0.03965003499414478,0.042119773532369925,0.04374949203909382,0.044982164930107524,0.04594905908672404,0.046625040781585914
artificial.33,0.0,0.004074479109241519,0.016588336796545762,0.02100681850253919,0.022826589961362415,0.023842098650638726,0.02441938234522035,0.024768000147052213,0.02509493213072397,0.025281934487035782
artificial.34,0.0,0.0008950428182912254,0.004624659067219621,0.006972151876640902,0.008758959476126562,0.010009726247275752,0.010937764082790038,0.011491679800945311,0.011864156135395664,0.012302348688218853
artificial.35,0.0,0.0003305666582974839,0.00327004527586166,0.006323875701882984,0.00779223059032553,0.008794788192958617,0.009431728043127773,0.00991117361320536,0.010259054372864347,0.010574901435684545
artificial.36,0.0,0.020401609315953105,0.04629282924177077,0.05199248073861104,0.055065861237054384,0.05709843188991621,0.058437794989089215,0.05941472005991415,0.06060287765363388,0.06143092051823474
artificial.37,0.0,0.13831211540358754,0.22640148545703037,0.2536679259067154,0.26716020779338745,0.27357907966882755,0.2773805017072077,0.2797980111275145,0.2815044655782421,0.2828824849162865
artificial.38,0.0,0.0022654007155542013,0.00887887502683308,0.01329289367926787,0.01547118617187251,0.01661905383816887,0.017662586336041914,0.018331151332545693,0.01897537866934151,0.01931269033076597
artificial.39,0.0,0.02897143599588769,0.08800284758639806,0.10373922932463486,0.11125567624196923,0.11517356233926188,0.1181057769809016,0.12035833044800612,0.121971070021276,0.1232198781916907
artificial.40,0.0,0.014033066588155188,0.047227619962725446,0.05855667464550957,0.06369132118605304,0.06675710015941813,0.06839344269668049,0.06948528545212172,0.07025973377478273,0.07088547998099924
artificial.41,0.0,0.003001315754811003,0.012005841543862406,0.017648242088952198,0.02043215395406783,0.02171588275327179,0.02248364757069649,0.02302257697066543,0.02346998852351983,0.023793727718415095
artificial.42,0.0,0.0014614698056515285,0.01172596757209824,0.017883676581032983,0.02130210480436681,0.023679140937342812,0.02548400550328625,0.026862432187363536,0.027725766882956075,0.028501270030561632
artificial.43,0.0,0.02638899559062061,0.08355004982430789,0.09991866452950936,0.10749318510710308,0.11103274307348204,0.11316509073939296,0.11450294267365806,0.11503941199600483,0.11566058352372276
artificial.44,0.0,0.006486564334241609,0.014786026932137951,0.017225868423948427,0.019049270687028098,0.020506926080956948,0.021582482572202067,0.022197693107215335,0.022617594982154987,0.02305429843433127
artificial.45,0.0,0.0031229620266524944,0.018894766019436963,0.02653187246178417,0.03025708741148199,0.03244192521609368,0.03407579532285359,0.035390946777380104,0.03628638604591474,0.03704059345744554
artificial.46,0.0,0.0012458017098096507,0.010611949135441197,0.013727871041527258,0.015011220530808524,0.015675801265894757,0.01616521960262091,0.016482099960802236,0.01669418212792392,0.016876543531912147
artificial.47,0.0,0.02796690186233904,0.06576160218603949,0.07264131326780002,0.07523194643506281,0.07686349872668968,0.07743040221670407,0.07777245368611106,0.07831935794889676,0.07860741185166004
artificial.48,0.0,9.019233095204865e-05,0.004023000894467514,0.007687799473913909,0.008962464119796724,0.00994694431887305,0.010639882128783027,0.011089110911796868,0.011298229161306794,0.011679034344893575
artificial.49,0.0,0.0011456824073754035,0.00709240837092003,0.011060193641714677,0.013244778343484085,0.014438816289760117,0.015382229415749226,0.016233038907022015,0.01668783406070631,0.01721414056756557
artificial.50,0.0,0.00914921367520855,0.03373039570542046,0.04742996073111774,0.05610078744047111,0.06121294119227202,0.06429744426128035,0.06640046363832439,0.06810070043132763,0.06923571190263972
artificial.51,0.0,0.00012242436120471053,0.005134063219364702,0.010232543247034088,0.013210845526140649,0.015055182948223729,0.016368055692660047,0.017444575945603807,0.01816241877428893,0.01886955439800193
artificial.52,0.0,0.001997402837219868,0.015151247925852382,0.020075899374743942,0.022594374242456545,0.02388027444542484,0.024809257367523693,0.02571969023680225,0.026405537280110285,0.026950003630731783
artificial.53,0.0,0.0013596521983339255,0.011817347926359445,0.015233357538657519,0.01731964521931061,0.0186603910655079,0.019467638015511893,0.02014117957860182,0.020729994965188642,0.021178897307824282
artificial.54,0.0,0.019492792832388226,0.04283519869996533,0.049019359405618766,0.0524068223402796,0.05428409564667543,0.0555001668394061,0.05654587020984945,0.05722386811178695,0.057867368290967086
artificial.55,0.0,0.002664900196946279,0.021881578413895476,0.03192549404407666,0.037642229250478706,0.041484914373124175,0.04439406639756883,0.04661663740283539,0.04844826114194222,0.04988312010021463
artificial.56,0.0,8.780827053454387e-05,0.003837779662077669,0.005937696270853013,0.007210068100062678,0.008281756541502297,0.008999200506675837,0.009539540080635824,0.009827340315684578,0.010125026189494044
artificial.57,0.0,0.052778949421917624,0.09233205139465885,0.10032696503731406,0.1030246190534217,0.10458459808291357,0.10530938696234127,0.10574662879115716,0.10608834118176161,0.10639507174616986
artificial.58,0.0,0.0013229863502156602,0.0050563626831909,0.007277234985621818,0.00893586381578883,0.010359730348990782,0.011455748755961545,0.01221437193344511,0.012806012692527744,0.013338095147374452
artificial.59,0.0,0.009714577891391851,0.04124211034608853,0.05483012467294581,0.06154374931750061,0.0658438231950133,0.0692728764683924,0.07201552253599683,0.07423700818927964,0.07599580193613562
artificial.60,0.0,0.001259857831068722,0.00933763518199219,0.013079048186040653,0.014903993346802036,0.01571087395897592,0.01628572731137871,0.016730851744977588,0.017089516677306592,0.0173470496012594
artificial.61,0.0,0.007558859377288174,0.024157054957873556,0.03180559369630064,0.035931933720985666,0.03772745295305577,0.03939734573889446,0.040645173033805,0.04153908795037655,0.04238995738150532
artificial.62,0.0,0.03133705083103805,0.06165338226238061,0.06813340688885867,0.07110882371034312,0.07319508384441833,0.07454795109154602,0.07596219339355924,0.07677574355395331,0.07771021813758525
artificial.63,0.0,0.002381931719383319,0.011449087812521967,0.016947412900904634,0.019966260666654186,0.021496447777755234,0.02249455741648915,0.023116658990330958,0.023516003166082412,0.02390069369113487
artificial.64,0.0,0.004254947728332383,0.01766700551425967,0.022602880417248446,0.02605652579040033,0.02871391380571852,0.030274196816002647,0.03155053002193253,0.032658449435890066,0.03355263808842051
artificial.65,0.0,0.0,0.003674870036144791,0.006616894364496517,0.008182124612081747,0.008897792810988604,0.009534443338654995,0.00994842853511805,0.010255430983365723,0.01048981483716414
artificial.66,0.0,0.00019305449878550054,0.005023005206483412,0.010309570912245117,0.01329907526825542,0.015431861695870259,0.017043916477528502,0.01815650046831803,0.018840537165549967,0.01968151079219468
artificial.67,0.0,0.0028832371958297893,0.008094211507681928,0.010093643882143732,0.011428626586501366,0.012342159285655248,0.013081115062430902,0.013672319345472885,0.014128200565687338,0.014547262218786583
artificial.68,0.0,0.0012699942462405728,0.0033734921899433927,0.004397788076479076,0.00484475023904464,0.0051862426982720285,0.005450159742636964,0.0059964988235438514,0.006341199648513667,0.00667626540478987
artificial.69,0.0,0.03743859459101137,0.07393431483079135,0.08322669004634106,0.08750957424844812,0.09015178605158941,0.09147821610979927,0.09255284123979782,0.09330858448119235,0.09394642062340192
artificial.70,0.0,0.005010060612409436,0.03254026089963309,0.0434968452233627,0.048337201049756286,0.05084229517144699,0.05238769173219059,0.05373560457641183,0.05486847977244365,0.05568120400527612
artificial.71,0.0,0.006960547810404713,0.029365464744380173,0.03812859344799909,0.042733208013352376,0.045600245047867936,0.047699006998848895,0.049126020394654656,0.050422648429884066,0.051298022727506686
artificial.72,0.0,0.0254394031291201,0.062303474018251766,0.07493354343180558,0.08015282048522518,0.08313541635402061,0.08506075998220944,0.08664988911008281,0.0878445560492638,0.0888249845388108
artificial.73,0.0,0.003076476171814223,0.019968295755919907,0.02806586815287843,0.032612193842455124,0.03498799134798801,0.036519192676191775,0.0375421702777208,0.03837567947302449,0.03904726535079923
artificial.74,0.0,0.02507709037748622,0.05723884615587361,0.06668797393071257,0.07196926096804952,0.07500018018552647,0.07703814533582273,0.07865142794767699,0.07970254107096372,0.08070680589771272
artificial.75,0.0,0.03515025985822386,0.09268437803278919,0.10943167296487206,0.11528815871395698,0.11838086162102782,0.12058497865793075,0.12228178011420102,0.12317710700284404,0.12392625466206952
artificial.76,0.0,0.0032026737605126625,0.008828285467624132,0.01292829582123501,0.015244312400377647,0.01702237675841879,0.01819467640722546,0.018958121384311636,0.019809751547109955,0.02022798464462801
artificial.77,0.0,0.011471265208764975,0.057987297568376076,0.08359286872071102,0.09672450107363666,0.10490307177587771,0.11034233593720165,0.11456026299384695,0.11756552569470231,0.12008985082600276
artificial.78,0.0,0.009575258364195453,0.02957138476304545,0.036437990124928696,0.04061256137827689,0.04306544783620436,0.044621378860191074,0.04581060140739565,0.046832565132420595,0.04794852109047826
artificial.79,0.0,0.066085334781918,0.0971918543824237,0.09862364248698378,0.09867596614111815,0.09859516100912956,0.09850978648436154,0.09853762414081182,0.09858167585977787,0.09876483945562692
artificial.80,0.0,0.0002025721037649092,0.006071587714910572,0.009897539387326822,0.011572825216855707,0.012767510204641784,0.013683677299667778,0.014240450671418802,0.014606592229970012,0.015105419818492912
artificial.81,0.0,0.0022500311008837926,0.010388790063266231,0.01444042352873767,0.016627399138480874,0.01796404026149364,0.018702880385149133,0.019208700951222426,0.019460227913363028,0.019820833192584937
artificial.82,0.0,0.0011075356967261234,0.006664524640026349,0.011286146109379726,0.013519091891641404,0.014941537495763237,0.015896761149364735,0.016390407459223814,0.016930662129546865,0.017301875694192795
artificial.83,0.0,0.0014667456263332528,0.005261867853867222,0.009861794063387387,0.012334396332995646,0.01369624855659992,0.01475972397845683,0.015492942873306307,0.01596721598849958,0.016361173453243713
artificial.84,0.0,0.0018719474822256027,0.006219030390670581,0.01062423352703576,0.012947452375448445,0.014249631815918101,0.015150384030747827,0.015845805749103548,0.0164735643770868,0.016868667434507503
artificial.85,0.0,0.0,0.002526786101573224,0.005732623166902924,0.007945072339737546,0.009326450425816753,0.010295709361854012,0.0109317653227162,0.011451599048584494,0.011870546658336367
artificial.86,0.0,0.0062437386756428815,0.018363747427105073,0.02220932807012967,0.024566545146577443,0.026345038111387997,0.027739653505998576,0.028626748963062748,0.029364910864164852,0.03005687482176525
artificial.87,0.0,0.06182392141249021,0.07091586466182442,0.0680170294120461,0.06723653882249053,0.06641961172062949,0.06604332240288638,0.06579319088971824,0.0656338953830228,0.06555868232867745
artificial.88,0.0,0.003889588996192798,0.012881131607330802,0.01794948388032562,0.020691689494241088,0.02210128053144272,0.022798672257206158,0.02325794569934152,0.02355593857307573,0.02390386927685536
artificial.89,0.0,0.004581448904896855,0.020901127341420574,0.0291790843766004,0.033458449103607284,0.03592753352158742,0.037364453919344634,0.03827312776538746,0.039284415176613866,0.0400523456260508
artificial.90,0.0,0.0008363630587297433,0.005805920486043198,0.008278821277403366,0.01042642166954483,0.011513740921460541,0.012218802523125528,0.012871317906013762,0.013458304149225225,0.01397247501569112
artificial.91,0.0,0.011229484227997284,0.03463756113980794,0.04404640236469974,0.048703406117081245,0.05189047832244356,0.05414541101016174,0.05595935325890714,0.0572134999493614,0.05830193749122212
artificial.92,0.0,0.0007737848275351099,0.0039666010973390285,0.00666865098608004,0.007720660932442741,0.008384387596120644,0.008758094269100332,0.008970976504697374,0.009182199551008272,0.009455957920719581
artificial.93,0.0,0.06431143381201111,0.13789442437751656,0.1563133971817698,0.1628366874049438,0.16621351160418008,0.16813124152607922,0.16961833569897533,0.1708277746839372,0.1719445241012934
artificial.94,0.0,0.0009711074398453628,0.010189489125432804,0.015835658940264924,0.01896442454705978,0.020982178179846683,0.022644909328967608,0.02376173763831489,0.024666140787208673,0.025417323894809114
artificial.95,0.0,0.0001638274518605905,0.0006343758142063667,0.001864974035441203,0.0033584860482787035,0.004187995220906883,0.00463534640004077,0.00489003657032542,0.0050407837896496105,0.005133385306940166
artificial.96,0.0,0.0,0.0030035719341822632,0.004786390950086094,0.005600285037045359,0.006022058785624041,0.006331981903105085,0.006646196511465854,0.006898567197179112,0.0071394981292746355
artificial.97,0.0,0.004479468883248418,0.016961103520389174,0.022522303808460428,0.02525847281175905,0.026903981229464247,0.02803370326570899,0.028885862556849363,0.029655400087981232,0.030316113796764584
artificial.98,0.0,0.004864134338205567,0.0210440557380142,0.030351347770582248,0.03605943986098534,0.03908306134866872,0.04090045867052478,0.04207207487396905,0.04297366130035126,0.04398925334727949
artificial.99,0.0,0.0005485831745136481,0.007160430774914894,0.010461674821031849,0.01316852411894961,0.01549544224737656,0.017428435284754407,0.018691600005306532,0.01959069975571706,0.02042882045190151
artificial.100,0.0,0.005322449528956615,0.015235659728896693,0.022519439681204116,0.027152784644779736,0.02963263867585366,0.031156635631371495,0.032200713117740844,0.03282391887977782,0.03349980542453536
artificial.101,0.0,0.0018133803961505415,0.016804434245807045,0.024328045306860727,0.027867848350698967,0.029724878988773046,0.031171182498989286,0.03228943217209482,0.033162889270864866,0.03379705635119923
artificial.102,0.0,0.0019537268265186316,0.007134999887263018,0.010029365127486598,0.012561508201533277,0.014359095480956471,0.015393723983370732,0.01628747816226715,0.01698742547710951,0.01761365308796904
artificial.103,0.0,0.0011090601586178617,0.00963997864646688,0.013618421910495117,0.01595309826746885,0.017197365803605213,0.018196116700582875,0.018971978406417088,0.0196404762959122,0.020095653809438323
artificial.104,0.0,0.0,0.0015536958942006377,0.002896658522570031,0.0033282623287975875,0.003792132091547239,0.004169883535823214,0.004527922223637188,0.00484392629627023,0.00521004119813213
artificial.105,0.0,0.019975505518510645,0.07277130107401605,0.09880048015313823,0.11181775694871214,0.11812585020382535,0.12225768334551866,0.12537599162495347,0.12768398092830785,0.1295480061789461
artificial.106,0.0,0.0031701621527238685,0.009290945983594751,0.013441122291024697,0.015686897231785655,0.016890214511302706,0.01744321587689821,0.01784786168610771,0.018125958839217405,0.01831816119441622
artificial.107,0.0,0.002550162946929826,0.0068327260756392,0.00968812558563831,0.010604349214288364,0.010897239960686426,0.0110575659116931,0.011221094154871184,0.01142119208249528,0.011650648816655541
artificial.108,0.0,0.0010053423988315474,0.007618788858777233,0.010779814282998243,0.012036842751095232,0.012787424964631098,0.013187029667751232,0.013517439391234034,0.013816483417412822,0.01404442385425325
artificial.109,0.0,0.00860844448360717,0.015342278113698132,0.01599392875007022,0.016491892982818362,0.016844841905635816,0.016948299508817873,0.017027634526239045,0.01704919983536828,0.01711333156354083
artificial.110,0.0,0.0005215137993409963,0.0035641809709259435,0.008887259270153137,0.012380735196520639,0.014809843452463842,0.01627400161902493,0.01751050307643081,0.01856949496412805,0.019340296772638405
artificial.111,0.0,0.020572053468786718,0.040956237731595534,0.049612761017167155,0.053926659583222084,0.05678337188382078,0.05878575328138782,0.06014548852798142,0.06089046948924054,0.061601267884285445
artificial.112,0.0,0.019086215311535728,0.04984855664025685,0.06533058889952183,0.07393722178074548,0.0794270989645314,0.08312927292167309,0.08581682244099019,0.0879306405271073,0.08964123811633137
artificial.113,0.0,8.174568122382297e-05,0.002047544401100311,0.004759603908850067,0.006369267445035114,0.007523498353266679,0.008442494736388556,0.00912964164274477,0.009566347942149514,0.01000110930104403
artificial.114,0.0,0.00023690035425213884,0.004738636444628668,0.0068865577420976565,0.008058063229104639,0.008956655485465178,0.00968432196361713,0.010184644922599089,0.010506722922133624,0.010921135640142805
artificial.115,0.0,0.0018127640017553085,0.01519644000297045,0.022917115011236663,0.02689409296894968,0.029590778059298346,0.0317188389593949,0.03353273980305486,0.03474834514734607,0.035842329059033354
artificial.116,0.0,0.0007462859823262395,0.0043117752809485824,0.007471484483773635,0.008993530810185403,0.009603562568119742,0.01002662592564964,0.010305615920707138,0.010464932635296147,0.010780928056671555
artificial.117,0.0,0.22163161993306155,0.35330994137834937,0.38602842548668004,0.39976701065249887,0.40601648566624277,0.40994716322721114,0.41260465084648446,0.4141771650803149,0.41578765735298123
artificial.118,0.0,0.0028891916557234085,0.021391949072922644,0.027293638366952096,0.030579867601704332,0.032337373075876655,0.033465259988010004,0.03441822216865997,0.03514821164719908,0.03572936380203197
artificial.119,0.0,0.0246028790520995,0.05988137653226413,0.07317948878631522,0.07874627731762206,0.08189110157331027,0.08355849673439042,0.08485383555547077,0.0856596874224368,0.08628599320924307
artificial.120,0.0,0.005663426552393118,0.021352827009003324,0.025485259012318184,0.02803002401430504,0.029543571183065352,0.030414800383830917,0.031039891174781623,0.03151315109484979,0.03185828868291541
artificial.121,0.0,0.0016578085983492957,0.02041905479720433,0.03152354801968331,0.036745238875403485,0.039718124144256906,0.04152951733757623,0.04283636101799291,0.044128238417475915,0.045065578697094495
artificial.122,0.0,0.021888074282399722,0.06499125037098595,0.08724730358276506,0.09859435819732834,0.10508589801744624,0.10976843420730532,0.11308863301199691,0.11587080268406452,0.11792050126578148
artificial.123,0.0,0.00039586877961263764,0.004629836152113823,0.006724837870333066,0.007848870338821754,0.008649908104972143,0.009151462944299003,0.009481159162800325,0.009726959726614786,0.009902443141366984
artificial.124,0.0,0.006399528749035281,0.025828405687621056,0.031045554307283202,0.033316186651380746,0.0345004146877354,0.03519798395265649,0.03570545694398342,0.03616185175544464,0.03656997056771555
artificial.125,0.0,0.0014044485393300275,0.01287729307640826,0.018185985142935922,0.021873225101041137,0.024327425265800878,0.026101114261966298,0.0273138348551638,0.028486702441582752,0.029474264168891845
artificial.126,0.0,0.0,0.001361201616550274,0.0017412600820944832,0.001970571594909709,0.0021708992055992304,0.0023463674210491394,0.002574207792665397,0.0027074645480426,0.002856212724034745
artificial.127,0.0,0.03629793297551762,0.09355555840163901,0.11121461276618307,0.11883013117206043,0.12327472543693523,0.1265814035869596,0.12905570808055458,0.1311164690829099,0.13278270465321013
artificial.128,0.0,0.010573096168518082,0.03577588205072107,0.04841783697666613,0.056109395464855986,0.0610941353940201,0.06430552198091574,0.066603522689797,0.06835516962513365,0.07007320062551876
artificial.129,0.0,0.003124761915002882,0.013045220997671836,0.016643401224218077,0.018586359304535296,0.019378742378649304,0.019886567862815063,0.02040712469839148,0.020670562452539152,0.0210847063589639
artificial.130,0.0,0.07020651626149714,0.12157310669254191,0.12744848946562623,0.12845345607243158,0.12832613646939875,0.1280085269114838,0.1274180707317256,0.126747651731994,0.12633994672603047
artificial.131,0.0,0.00425911108534797,0.019954329453927205,0.024119989619924644,0.026033235054859664,0.026918956663821974,0.027510375195708984,0.028102188495188474,0.028461128476844687,0.028776429326946722
artificial.132,0.0,0.006040114406888026,0.010299815603273426,0.010755809295490706,0.011285306703968765,0.011726234121670356,0.011900672695447104,0.012048074894550438,0.012190915018780116,0.012422259486869248
artificial.133,0.0,0.0007409456648527134,0.004586881613508065,0.007851704112261207,0.009417592515866442,0.010562118339212561,0.011418038253502148,0.011929374079577315,0.012334882674750476,0.012759462511670686
artificial.134,0.0,0.0002598566728776445,0.006227794962706513,0.010206750243234811,0.012031178070282198,0.01315912957417309,0.014125749658775723,0.01477674408063257,0.015231020247536385,0.01560054844213856
artificial.135,0.0,0.06358639910194513,0.13299056782198013,0.14902915590672103,0.15445721767896492,0.15661961870249688,0.15743112288215266,0.1579216399971251,0.15791621067060452,0.15800775676293488
artificial.136,0.0,0.0005049293613619537,0.010302298097960304,0.01590556168363493,0.018722901580471858,0.02021819352726982,0.02091413909687499,0.021374386037374554,0.02151664523167853,0.02160605344887683
artificial.137,0.0,0.0018790292356697317,0.00945870534586444,0.01675489935019129,0.021713019864312445,0.024988409317835993,0.02699705357659749,0.02847641468571881,0.029594451052048745,0.03045287130398713
artificial.138,0.0,0.004324083848254496,0.009083517029615077,0.010365241317724627,0.011262850563254701,0.011901420274966452,0.012329798002006622,0.0126567630732864,0.012831195487727145,0.013032317897807608
artificial.139,0.0,4.220695387955236e-05,0.0031326380369255066,0.005933558132734637,0.007373215054402175,0.008266574471222577,0.008823238469430904,0.009366368250287714,0.009644189608184616,0.00985519096358777
artificial.140,0.0,0.0015529292084638477,0.006323935710402465,0.009426270105002285,0.01069325143371195,0.011318614932341889,0.011744049757966916,0.012046496565459601,0.012304096567502825,0.012498313643000886
artificial.141,0.0,0.00042889237344293017,0.00365271804705215,0.006020402301085191,0.0070628600518797425,0.007598860710193989,0.00801208414446338,0.008382206544864584,0.008582252851398249,0.008750449457287526
artificial.142,0.0,0.011497222381073495,0.034783179242218715,0.046786717635348724,0.052690996317955124,0.05669934125030253,0.05923517098537534,0.06099398821622492,0.06229879266513007,0.06345732574944454
artificial.143,0.0,0.01762084759587855,0.04542826328610913,0.056259185639395186,0.06156426835177354,0.06508341231840459,0.06764403690536319,0.06977790615071867,0.07148850520735685,0.07288477716672584
artificial.144,0.0,0.0,0.007882676901245222,0.01538004015977915,0.020929835630162555,0.02470866885855412,0.027474074024069175,0.02936712627525559,0.030831154002031683,0.03191772483409251
artificial.145,0.0,0.0024608863094355885,0.009511789411521934,0.013604236808881953,0.01569895104491013,0.016763892920497864,0.017592537263737818,0.018181999324182862,0.01883517960385674,0.019352425132426885
artificial.146,0.0,0.043533091583895504,0.07612629725728276,0.08317644123029913,0.08596331158349632,0.08642321002174093,0.08631055400437139,0.08660486875362688,0.08665182108083638,0.08683688561555568
artificial.147,0.0,0.006141379111268009,0.011647715235417216,0.012962437955185644,0.013923457612154841,0.014346893960441007,0.01464136338049025,0.014930399268499312,0.015231313844185699,0.015452642432222876
artificial.148,0.0,0.0018832944644965471,0.005868782820939025,0.009035845320628452,0.010947157566742161,0.012235904838466555,0.013128935640771142,0.013701422273017256,0.01399081749663347,0.01433435362394283
artificial.149,0.0,0.0011806266034103342,0.006132406905136399,0.009229533156100374,0.010279753494375677,0.010771722766461938,0.010901242884971948,0.01097928846890144,0.011093292028608034,0.011123075867491125
artificial.150,0.0,0.0047122265339116795,0.008139733604983818,0.009348652243971845,0.0098501056504043,0.010043201826064486,0.01025479212395381,0.01047120916841847,0.010564508147132669,0.010735061178223421
