,Max Proba
artificial.96,0.35526204318668925
artificial.153,0.32428268180538944
artificial.162,0.31156965925836383
artificial.30,0.28459454415474106
artificial.57,0.2569589635010173
artificial.12,0.2538705026959713
artificial.103,0.22616727050812752
artificial.50,0.22414718083742521
artificial.177,0.16649663136592005
artificial.6,0.16020420342566452
artificial.34,0.15102858318707857
artificial.17,0.14945080602781746
artificial.70,0.14310459395372185
artificial.82,0.13652303386768694
artificial.144,0.12826806687866038
artificial.135,0.11986128997721932
artificial.143,0.11151077842230227
artificial.41,0.10891821203775257
artificial.129,0.108176271020697
artificial.40,0.10688037114750457
artificial.14,0.10638711646184532
artificial.141,0.10350368013730837
artificial.32,0.10118077826363664
artificial.8,0.09833938448345605
artificial.93,0.09516664478357552
artificial.97,0.09476241811478367
artificial.198,0.0913522899135425
artificial.105,0.0890062944847691
artificial.156,0.08823632889909518
artificial.45,0.08681577372871482
artificial.150,0.08405457717732283
artificial.104,0.08219593951364566
artificial.72,0.07771435178065325
artificial.155,0.0741287627505592
artificial.37,0.06654026143815543
artificial.62,0.06243947777059914
artificial.73,0.05994627476728784
artificial.88,0.056745351080461144
artificial.180,0.056047014686850666
artificial.193,0.0558105931184592
artificial.112,0.053211064217939044
artificial.114,0.05275218503917703
artificial.78,0.052511041865207435
artificial.7,0.0525044267434662
artificial.122,0.052030149083328966
artificial.18,0.051903426875054844
artificial.116,0.051189843556762635
artificial.56,0.05060872410641562
artificial.119,0.05032901141724895
artificial.29,0.0495631448017265
artificial.170,0.04886110355079147
artificial.178,0.04813420389083576
artificial.63,0.048096168643319795
artificial.20,0.04802113796390723
artificial.125,0.04775585705742256
artificial.128,0.04678928678526647
artificial.181,0.04574992952914896
artificial.1,0.045313035862650626
artificial.76,0.044793328926996404
artificial.142,0.044294906925790876
artificial.110,0.04422909524382193
artificial.67,0.04419950310599454
artificial.145,0.044195507951479585
artificial.166,0.0438650010681933
artificial.89,0.04368744195263497
artificial.52,0.04294627751025525
artificial.196,0.0425767394705465
artificial.3,0.04250657266807435
artificial.117,0.042041205959555794
artificial.140,0.04191712936349084
artificial.146,0.04190909768719335
artificial.191,0.041657026607067396
artificial.51,0.04161950682675926
artificial.123,0.04083649326211752
artificial.157,0.04080449149804377
artificial.43,0.040495234891636735
artificial.102,0.04047874128960752
artificial.28,0.04046959097045972
artificial.19,0.04025383307310794
artificial.36,0.039677302684129584
artificial.182,0.03962244827468914
artificial.10,0.0392861164123202
artificial.47,0.038718306513301125
artificial.183,0.03803877276376816
artificial.39,0.03713599104568526
artificial.15,0.03682042144102714
artificial.108,0.0367664470872426
artificial.190,0.036762052027614706
artificial.87,0.03649124364406514
artificial.127,0.03592291242823152
artificial.46,0.03565738980746235
artificial.44,0.03547860530173337
artificial.31,0.035316555546638935
artificial.66,0.035246377566847086
artificial.90,0.03517407276871247
artificial.23,0.035027588168726725
artificial.26,0.03499629238053598
artificial.184,0.034402293933199546
artificial.71,0.03359421276586224
artificial.173,0.03356036979826882
artificial.100,0.033515244981994596
artificial.86,0.03327857169995194
artificial.115,0.032823980734662056
artificial.152,0.03257814510286788
artificial.84,0.032204113413300886
artificial.54,0.03213831241952399
artificial.149,0.03131249192309576
artificial.147,0.030655643858579214
artificial.5,0.030187850524818767
artificial.151,0.029635066402519183
artificial.25,0.029447531546040077
artificial.194,0.029401479895486488
artificial.77,0.02924426137615905
artificial.126,0.02921350978229675
artificial.175,0.029089832672311102
artificial.101,0.02883658147205148
artificial.65,0.02848613480933061
artificial.134,0.02819928720796051
artificial.16,0.02790215025054687
artificial.172,0.027396608253041303
artificial.111,0.02724675984577341
artificial.195,0.027193011161967862
artificial.107,0.027130005595898888
artificial.174,0.026404469415118464
artificial.113,0.02617922992019078
artificial.61,0.02607479938642486
artificial.171,0.025759504156805862
artificial.197,0.025330173233388483
artificial.95,0.02509534372584824
artificial.13,0.024087159066343303
artificial.188,0.023926820196180372
artificial.176,0.023505481376554838
artificial.130,0.022747214026969366
artificial.121,0.022650217261634065
artificial.35,0.02241490186175591
artificial.58,0.022319505233274847
artificial.64,0.022300203857779453
artificial.185,0.022297938757734677
artificial.79,0.022122471417359756
artificial.27,0.022101589136971952
artificial.94,0.0220624965005192
artificial.60,0.021748523834553786
artificial.33,0.02155993077322487
artificial.133,0.021372267750071283
artificial.187,0.020995123989420626
artificial.109,0.020598378186422888
artificial.98,0.020521935014229806
artificial.158,0.020157465600601856
artificial.118,0.02006608446785469
artificial.168,0.0197880766119941
artificial.68,0.019710358170446553
artificial.38,0.019687727376312688
artificial.169,0.019420793159772808
artificial.91,0.01930961134565136
artificial.192,0.019275938526325274
artificial.165,0.019226104896760732
artificial.132,0.01864260466541997
artificial.99,0.0186342796428535
artificial.9,0.018607392048984966
artificial.163,0.018482301576981688
artificial.42,0.018406477450899784
artificial.137,0.01818481385682824
artificial.53,0.018081298129559917
artificial.83,0.01801397465665393
artificial.131,0.017413191539463316
artificial.80,0.01724055680669036
artificial.69,0.01723967789441096
artificial.106,0.017162482144498874
artificial.136,0.0170612249062692
artificial.148,0.016993170583366676
artificial.186,0.016617456833288153
artificial.124,0.016592067441127428
artificial.11,0.016486732749734657
artificial.159,0.016391125350477098
artificial.24,0.016234176079976226
artificial.81,0.016229834227548486
artificial.139,0.015676592445576166
artificial.161,0.015600545097630456
artificial.85,0.015302574001210316
artificial.120,0.015197532862434835
artificial.154,0.01511732736064181
artificial.74,0.014977663937569845
artificial.189,0.014972275046723093
artificial.167,0.01477476533442597
artificial.75,0.014427163877108639
artificial.179,0.014250649518706516
artificial.59,0.014004866644719435
artificial.2,0.01332759713362868
artificial.48,0.01298367540526727
artificial.49,0.012867854722075644
artificial.160,0.012724581943174454
artificial.55,0.012514899946715051
artificial.21,0.012385199298705692
artificial.138,0.010763367114722242
artificial.4,0.010742207297718805
artificial.164,0.008102057799414204
artificial.92,0.006313802636669849
artificial.22,0.005018267752962494
