,Max Proba
artificial.4,0.07427428687992475
artificial.3,0.05541516852091639
artificial.17,0.05181524057516468
artificial.2,0.049197763869261425
artificial.11,0.04688883060785749
artificial.14,0.045682196713562565
artificial.22,0.040420079324468505
artificial.13,0.0395206208693898
artificial.5,0.0376261768247987
artificial.25,0.036084083815167624
artificial.19,0.035596367815430685
artificial.18,0.0324353775665637
artificial.24,0.030723841799618977
artificial.8,0.030466010209555885
artificial.20,0.029976934364147015
artificial.15,0.02917765415450488
artificial.26,0.02790479651724592
artificial.27,0.02758849506006969
artificial.1,0.026932557968861626
artificial.28,0.02633621818218941
artificial.29,0.02341801874567864
artificial.23,0.022262424772002864
artificial.10,0.02217333361955257
artificial.12,0.02215960449328101
artificial.7,0.01903399548520446
artificial.9,0.01831118953182866
artificial.16,0.017132719246903804
artificial.21,0.016054303617192057
artificial.6,0.01288961808329027
