,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.021876102809441487,0.022294578136558184,0.02200497063706733,0.023080229052513956,0.019092592705963418,0.021370135401718848,0.019797233181784765,0.018832604592093963,0.01836507233647266,0.01554341522184245,0.021072901564698293,0.01942435421902596,0.019255899156335524,0.018408991756746117,0.014575444379319614
artificial.2,0.01351311216563607,0.014074557140939362,0.014312277358685323,0.01339961608296775,0.011812982494123549,0.011018175179454595,0.011503298122985213,0.011183918437231946,0.010516621861193199,0.009955656809799021,0.010924344443717222,0.011411662150035346,0.01070469419672796,0.010469123602816563,0.009829041618682898
artificial.3,0.009432484160178523,0.009952760929995703,0.01088268240942135,0.009740384559175594,0.010191982589162797,0.010306757652378993,0.010350139600334733,0.010838644692526229,0.010334628829972346,0.010044660947502114,0.01049072777827496,0.010258609138313095,0.010581342306580368,0.010096155085259868,0.010067380645734928
artificial.4,0.009182707284309175,0.008850667312380801,0.00906437406982297,0.009331948323382048,0.010507394083660332,0.008655618223351763,0.008579234931335368,0.00801665475572362,0.00861286094577047,0.01006972246223348,0.008751890681738166,0.008456304852540264,0.007751416594159728,0.00858664418731436,0.010101838258364202
artificial.5,0.0425015290490155,0.04286410767746492,0.04352252637901304,0.04289455623818581,0.04613035714826991,0.0373201821224972,0.03724360252894096,0.038801853804243766,0.03899634911731332,0.04243955445740716,0.037250242414137096,0.037447336703856124,0.03888595179966948,0.03872392145464203,0.04193577842421486
artificial.6,0.07672412161030157,0.07667599648632605,0.07625512186743323,0.0751045546534364,0.07579206566827851,0.0657163739289205,0.0646576775490666,0.06631665818413959,0.06648095903706425,0.06566026420631937,0.06596978631850046,0.06525853045244402,0.06621627819843785,0.0670886194050144,0.06690466919134323
artificial.7,0.01905513197070979,0.019875230080828078,0.019223529653607765,0.019145235118827878,0.01842038455748036,0.012730665205341768,0.01251138934310273,0.012376196262684805,0.012488933174504932,0.015169177007640297,0.01285609442366486,0.012288278790225036,0.012407338099213766,0.012210489833323263,0.015136090593816747
artificial.8,0.009377881915772518,0.008687601683729049,0.008582241652019214,0.008536587235926905,0.008367864606639746,0.009992334555852304,0.010379150358647974,0.00967558331919587,0.010114094524843294,0.010001794249331104,0.010187661041260095,0.01001928825132873,0.00944253167905928,0.009506686905013778,0.009549237203067478
artificial.9,0.016056155871299705,0.01651680101352673,0.015596820183523758,0.015130983692684714,0.015382156809424664,0.009609665214013017,0.009810349843014826,0.009505419597924891,0.009008658636946783,0.00897384303239547,0.009142404224876522,0.009756790796093871,0.009081605561746187,0.008580583540148732,0.00838290785266212
artificial.10,0.013068030854497597,0.01218841598946104,0.012244632315187295,0.012583483906156821,0.012795401188004934,0.011349808038695373,0.01067871256307948,0.011284174833284734,0.011113422083327116,0.010001806989527483,0.011179839170156788,0.010736541615320548,0.010886419065116231,0.011423344870085464,0.009961354104892113
artificial.11,0.025774183269055777,0.02625980008349195,0.025963909961747092,0.027231173678891062,0.02942405393537142,0.02760286768608487,0.027496783535870473,0.026490941621091463,0.027390001000267165,0.02770703293672659,0.02730484746655673,0.02721818714106317,0.026629297181445164,0.02742634893772709,0.0274355100688664
artificial.12,0.008621498990312788,0.008722507179651147,0.008648373903425823,0.008002126082954671,0.009567062762920825,0.007254265465673294,0.007767005637559903,0.007774139217665107,0.00730185416684309,0.00733603197754143,0.007156122190288134,0.007523009660257342,0.007705910415037706,0.007480765380546366,0.007615945089124735
artificial.13,0.05300948858228772,0.05179533235557609,0.05034109382648854,0.04857073964537423,0.04590122347252928,0.04040389531944446,0.039464928343094785,0.037808165260776516,0.03700801260218229,0.0351642709498519,0.03970348260584259,0.03874408624922757,0.036819954414831095,0.03652784966700349,0.03426946188769583
artificial.14,0.014953047178464048,0.015381994366419566,0.015032866473106223,0.014335631262241464,0.01280676542049336,0.011320145552672255,0.011374490335527433,0.011277600513925606,0.011034070154836194,0.011149613426598138,0.0114223196481497,0.011265035807032248,0.011200299022207748,0.010725745265088203,0.010898768151442998
