,Max Proba
PRO_HSPH1,0.232568911181103
PRO_ALK,0.20487965203607436
PRO_IL1B,0.19383862363579965
PRO_RAP2A,0.1773212338913189
PRO_WWOX,0.15581952182378875
PRO_BIRC3,0.12092511077632533
PRO_LDLR,0.10855090671309073
PRO_IL18,0.09944862220586993
PRO_CTNNA3,0.09645869193968624
PRO_LGALS1,0.078426665056955
PRO_CSF2,0.06654917309528717
PRO_ITGAV|ITGB3,0.06084616610542801
PRO_IL31,0.05730270181407184
PRO_ARL11,0.05319431959403807
PRO_TLR5,0.05319216256769083
PRO_CCL3,0.05056119923754538
PRO_TLR4,0.049425663869578945
PRO_BTN3A2,0.04602770815343508
PRO_RNASET2,0.044336338162015425
PRO_MYC,0.043945714811392506
PRO_CNTN3,0.041464398748874975
PRO_MTHFD2,0.041368472833263205
PRO_BLK,0.04080758703256364
PRO_KDM1A,0.03435658943381465
PRO_PSMB9,0.03399347153266246
PRO_ASAH1,0.03390357401294383
PRO_ATF6,0.032015198173744784
PRO_NTRK1,0.02454763823476282
PRO_HPSE,0.02401972042990639
PRO_CD2,0.022255621473031964
PRO_GSTT1,0.02216059138654635
PRO_PSMB4,0.01891356931438398
PRO_NPY,0.018854545949196517
PRO_IL21R,0.0177519059420334
PRO_TSLP,0.01713231413319274
PRO_ACAN,0.0169891520166292
PRO_BTG1,0.016587432728840452
PRO_SMS,0.0165315181624114
PRO_ACP3,0.01637015460703568
PRO_TNFSF10,0.014613695368270447
PRO_LIFR,0.014508189661609808
PRO_FCGR2A,0.014178911450054045
PRO_PTHLH,0.013484717118717064
PRO_SELP,0.012758818109383629
PRO_FTCD,0.012721329962004294
PRO_ST6GAL1,0.01216232093804291
PRO_IGHM,0.012113608488916315
PRO_CXCL1,0.012031289365740232
PRO_GGH,0.011625871049637774
PRO_CDH17,0.011399398128310314
PRO_DEFB4A,0.011271387573777648
PRO_CD4,0.011121211743655232
PRO_KIF3A,0.011000303847196033
PRO_MCAM,0.010771479115823985
PRO_ITGA4|ITGB1,0.010558683054954441
PRO_ALDOB,0.009904851792654816
PRO_PPIB,0.009629324143619113
PRO_PIP,0.009614864179424807
PRO_IL2RA,0.009559043338531269
PRO_OGG1,0.009167876084181745
PRO_TLR3,0.009163065517108776
PRO_TOPBP1,0.009147061814175914
PRO_STAMBP,0.009114477068599325
PRO_F8,0.009048549466041016
PRO_ST3GAL1,0.008802449917624489
PRO_MPO,0.008342993160581178
PRO_MSN,0.008187231237674508
PRO_CFP,0.007741400886994065
PRO_TSHR,0.0077125954156847774
PRO_IFNL3,0.007556321613548002
PRO_GC,0.007412851074644013
PRO_CBX7,0.007136113684716335
PRO_SH2B3,0.007098450078368433
PRO_SCARB1,0.0068323495851545235
PRO_MYSM1,0.0067913438964088725
PRO_RET,0.006522716998928483
PRO_KIF22,0.0064981354916279505
PRO_DEF6,0.00638624218872057
PRO_CD36,0.006311498538926665
PRO_IL12A|EBI3,0.006295081460768105
PRO_ST6GALNAC5,0.006186148832728428
PRO_IGHG1,0.006142319607899772
