,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.06983502954244614,0.0823427140712738,0.07625744491815567,0.06340000033378601,0.0482652522623539,0.0699535459280014,0.08244972676038742,0.07653118669986725,0.06340000033378601,0.0482652522623539,0.0699535459280014,0.08244972676038742,0.07653118669986725,0.06340000033378601,0.0482652522623539
NK_cells_CD56dimCD16+CD9hi_stromal_Ki67,0.0017676795832812786,0.0012315509375184774,0.0009599552140571177,0.0005875976639799774,0.000548067269846797,0.0017676795832812786,0.0012315509375184774,0.0009599552140571177,0.0003475863777566701,0.000548067269846797,0.0017676795832812786,0.0012315509375184774,0.0009599552140571177,0.0003475863777566701,0.000548067269846797
NK_cells_CD56dimCD16+CD9hi_stromal_HLA-DR,0.008440308272838593,0.007942321710288525,0.007308491505682468,0.005451046861708164,0.0014174475800246,0.008440308272838593,0.007942321710288525,0.007292682770639658,0.005451046861708164,0.0014174475800246,0.008440308272838593,0.007942321710288525,0.007292682770639658,0.005451046861708164,0.0014174475800246
NK_cells_CD56brCD16-CD9hi_glandfront_ERa,0.00023150144261308014,1.4212445421435405e-05,0.0,0.0,0.0,0.00023150144261308014,1.4212445421435405e-05,0.0,0.0,0.0,0.00023150144261308014,1.4212445421435405e-05,0.0,0.0,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_PR,0.0,0.00023652568052057177,5.5931912356754765e-05,0.0004429301479831338,0.0,0.0,0.00023652568052057177,5.5931912356754765e-05,0.0004429301479831338,0.0,0.0,0.00023652568052057177,5.5931912356754765e-05,0.0004429301479831338,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_pP38,0.00043773703509941697,0.0006518464651890099,0.0004973961040377617,0.0005267944652587175,0.0,0.00043773703509941697,0.0006518464651890099,0.0004973961040377617,0.0005267944652587175,0.0,0.00043773703509941697,0.0006518464651890099,0.0004973961040377617,0.0005267944652587175,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_VEGF,0.005721748806536198,0.004620219115167856,0.005220779217779636,0.0017083456041291356,0.0013387203216552734,0.005721748806536198,0.004620219115167856,0.005220779217779636,0.0017083456041291356,0.0013387203216552734,0.005721748806536198,0.004620219115167856,0.005220779217779636,0.0017083456041291356,0.0013387203216552734
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.0,0.00040082549094222486,0.00041439911001361907,0.00019378623983357102,0.0,0.0,0.00040082549094222486,0.00041439911001361907,0.00019378623983357102,0.0,0.0,0.00040082549094222486,0.00041439911001361907,0.00019378623983357102,0.0
NK_cells_CD56brCD16-CD9hi_glandfront_Ki67,0.00018581727636046708,6.145097722765058e-05,0.00016270483320113271,0.0002604967448860407,6.688182475045323e-05,0.00018581727636046708,6.145097722765058e-05,0.00016270483320113271,0.0002604967448860407,6.688182475045323e-05,0.00018581727636046708,6.145097722765058e-05,0.00016270483320113271,0.0002604967448860407,6.688182475045323e-05
NK_cells_CD56brCD16-CD9hi_glandfront_HLA-DR,0.0004305187030695379,0.000211164282518439,0.0,0.0,7.55439032218419e-05,0.0004305187030695379,0.000211164282518439,0.0,0.0,7.55439032218419e-05,0.0004305187030695379,0.000211164282518439,0.0,0.0,7.55439032218419e-05
NK_cells_CD56brCD16-CD9hi_stromal_ERa,0.0,0.0,0.0005230270908214152,0.000310352275846526,0.0,0.0,0.0,0.0005230270908214152,0.000310352275846526,0.0,0.0,0.0,0.0005230270908214152,0.000310352275846526,0.0
NK_cells_CD56brCD16-CD9hi_stromal_PR,0.0012949927477166057,0.0007037271279841661,0.002245224779471755,0.0,0.0,0.0012949927477166057,0.0007037271279841661,0.002245224779471755,0.0,0.0,0.0012949927477166057,0.0007037271279841661,0.002245224779471755,0.0,0.0
NK_cells_CD56brCD16-CD9hi_stromal_pP38,0.01174843404442072,0.012078803032636642,0.005807457957416773,0.003296512644737959,0.0,0.01174843404442072,0.011810502968728542,0.005807457957416773,0.003296512644737959,0.0,0.01174843404442072,0.011810502968728542,0.005807457957416773,0.003296512644737959,0.0
NK_cells_CD56brCD16-CD9hi_stromal_VEGF,0.0025555628817528486,0.002794490195810795,0.0018043478485196829,0.0018777167424559593,0.0,0.0025555628817528486,0.002794490195810795,0.0018043478485196829,0.0018777167424559593,0.0,0.0025555628817528486,0.002794490195810795,0.0018043478485196829,0.0018777167424559593,0.0
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.02014121599495411,0.017186427488923073,0.016694122925400734,0.015192627906799316,0.012082774192094803,0.02014121599495411,0.017186427488923073,0.016694122925400734,0.015192627906799316,0.012082774192094803,0.02014121599495411,0.017186427488923073,0.016694122925400734,0.015192627906799316,0.012082774192094803
