,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.1,0.004378427751362324,0.005498925223946571,0.003260862547904253,0.0017936337972059846,0.0006252232124097645,0.004378427751362324,0.005498925223946571,0.003260862547904253,0.0017936337972059846,0.0006252232124097645,0.004378427751362324,0.005498925223946571,0.003260862547904253,0.0017936337972059846,0.0006252232124097645
artificial.2,0.0032163280993700027,0.0019274352816864848,0.003011605702340603,0.0026181640569120646,0.002404582453891635,0.0032163280993700027,0.0019274352816864848,0.003011605702340603,0.0026181640569120646,0.002404582453891635,0.0032163280993700027,0.0019274352816864848,0.003011605702340603,0.0026181640569120646,0.002404582453891635
artificial.3,0.003464631037786603,0.004361816216260195,0.002210470614954829,0.0009116096771322191,0.0014365663519129157,0.003464631037786603,0.004361816216260195,0.002210470614954829,0.0009116096771322191,0.0014365663519129157,0.003464631037786603,0.004361816216260195,0.002210470614954829,0.0009116096771322191,0.0014365663519129157
artificial.4,0.009316502138972282,0.00777983944863081,0.010342586785554886,0.010708793997764587,0.010493151843547821,0.009316502138972282,0.00777983944863081,0.010342586785554886,0.010708793997764587,0.010493151843547821,0.009316502138972282,0.00777983944863081,0.010342586785554886,0.010708793997764587,0.010493151843547821
artificial.5,0.005432997830212116,0.004319583531469107,0.003252266440540552,0.0023705267813056707,0.001967628952115774,0.005109095014631748,0.004319583531469107,0.003252266440540552,0.0023705267813056707,0.001967628952115774,0.005109095014631748,0.004319583531469107,0.003252266440540552,0.0023705267813056707,0.001967628952115774
artificial.6,0.0014886182034388185,0.000624941079877317,0.0002586869813967496,0.0016976516926661134,0.00021895240934100002,0.0014886182034388185,0.000624941079877317,0.0002586869813967496,0.0016976516926661134,0.00021895240934100002,0.0014886182034388185,0.000624941079877317,0.0002586869813967496,0.0016976516926661134,0.00021895240934100002
artificial.7,0.025513017550110817,0.025570841506123543,0.01710956171154976,0.015810074284672737,0.007295655086636543,0.02563481777906418,0.02554202824831009,0.01710956171154976,0.015810074284672737,0.007295655086636543,0.02563481777906418,0.02554202824831009,0.01710956171154976,0.015810074284672737,0.007295655086636543
artificial.8,0.002540536690503359,0.0025672027841210365,0.0009749834425747395,0.0006545046926476061,0.0,0.002540536690503359,0.0025672027841210365,0.0009749834425747395,0.0006545046926476061,0.0,0.002540536690503359,0.0025672027841210365,0.0009749834425747395,0.0006545046926476061,0.0
artificial.9,0.005632145795971155,0.005930724088102579,0.004396754316985607,0.0037284211721271276,0.0020935663487762213,0.005632145795971155,0.005930724088102579,0.004396754316985607,0.0037284211721271276,0.0020935663487762213,0.005632145795971155,0.005930724088102579,0.004396754316985607,0.0037284211721271276,0.0020935663487762213
artificial.10,0.0028362420853227377,0.0026191510260105133,0.003146693343296647,0.0008895708597265184,0.003072722814977169,0.0028362420853227377,0.0026191510260105133,0.003146693343296647,0.0008895708597265184,0.003072722814977169,0.0028362420853227377,0.0026191510260105133,0.003146693343296647,0.0008895708597265184,0.003072722814977169
artificial.11,0.002850431250408292,0.0017527450108900666,0.0017973377835005522,0.0016046068631112576,0.0033037536777555943,0.0031053621787577868,0.0017527450108900666,0.0017973377835005522,0.0016046068631112576,0.0033037536777555943,0.0031053621787577868,0.0017527450108900666,0.0017973377835005522,0.0016046068631112576,0.0033037536777555943
artificial.12,0.002463832264766097,0.000993077759630978,0.001110319746658206,0.00031077349558472633,0.0004210488114040345,0.002463832264766097,0.000993077759630978,0.001110319746658206,0.00031077349558472633,0.0004210488114040345,0.002463832264766097,0.000993077759630978,0.001110319746658206,0.00031077349558472633,0.0004210488114040345
artificial.13,0.02041209302842617,0.020897256210446358,0.015333765186369419,0.012038297951221466,0.006127594038844109,0.02041209302842617,0.021009549498558044,0.015333765186369419,0.012038297951221466,0.006127594038844109,0.02041209302842617,0.021009549498558044,0.015333765186369419,0.012038297951221466,0.006127594038844109
artificial.14,0.010056613013148308,0.013588052242994308,0.011220206506550312,0.007366768550127745,0.002895758021622896,0.010056613013148308,0.013588052242994308,0.011220206506550312,0.007366768550127745,0.002895758021622896,0.010056613013148308,0.013588052242994308,0.011220206506550312,0.007366768550127745,0.002895758021622896
artificial.15,0.003826561849564314,0.001873137429356575,0.002773093292489648,0.0017786385724321008,0.002007164526730776,0.003826561849564314,0.001873137429356575,0.002773093292489648,0.0017786385724321008,0.002007164526730776,0.003826561849564314,0.001873137429356575,0.002773093292489648,0.0017786385724321008,0.002007164526730776
