,Max Proba
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.16298507153987885
Stroma_fibroblast_stromal_GranzymeB,0.13755303621292114
Macrophages_M2-like_stromal_GranzymeB,0.12397164106369019
Dendritic_Cells_CD33+_stromal_GranzymeB,0.1188880205154419
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.11812160164117813
aSMA-br_fibroblast_glandfront_GranzymeB,0.10692218691110611
Macrophages_M1_M2_stromal_GranzymeB,0.10365935415029526
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.08564352244138718
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.08244972676038742
aSMA-br_fibroblast_stromal_GranzymeB,0.0796004980802536
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.07440560311079025
NK_cells_CD56brCD16-_stromal_TIM3,0.07243626564741135
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.07144365459680557
Stroma_fibroblast_glandfront_GranzymeB,0.0654069036245346
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.06164070963859558
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.05645393207669258
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.04763079434633255
Stroma_mesenchymal_glandfront_GranzymeB,0.042321737855672836
CD8_T_cells_FoxP3+_stromal_ERa,0.03569469600915909
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.03272729367017746
Gland_mesenchymal_intragland_Ki67,0.031178081408143044
Stroma_vascular_endothelium_stromal_GranzymeB,0.029608620330691338
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.02901911363005638
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.02812180295586586
Stroma_vascular_endothelium_glandfront_GranzymeB,0.026775961741805077
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.02635001577436924
Macrophages_M1-like_stromal_GranzymeB,0.026148367673158646
Dendritic_Cells_CD86+_stromal_GranzymeB,0.024827241897583008
Stroma_fibroblast_stromal_VEGF,0.022451065480709076
Gland_fibroblast_glandfront_VEGF,0.021851293742656708
Gland_fibroblast_intragland_HLA-DR,0.021401118487119675
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.021059641614556313
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.02014121599495411
aSMA-br_mesenchymal_glandfront_GranzymeB,0.01863860711455345
Neutrophils_stromal_Ki67,0.018582597374916077
CD8_T_cells_HLA-DR+_stromal_Ki67,0.01806688867509365
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.017835384234786034
Stroma_mesenchymal_stromal_GranzymeB,0.017270753160119057
NA_glandfront_Ki67,0.01700018160045147
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.016986751928925514
Macrophages_M1_M2_stromal_PR,0.0163029283285141
NKT_glandfront_pP38,0.016044465824961662
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.015100265853106976
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.01464239414781332
NK_cells_CD56brCD16-_stromal_GranzymeB,0.014549566432833672
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.014520436525344849
