,Max Proba
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.1996459811925888
Dendritic_Cells_CD33+_stromal_GranzymeB,0.18742328882217407
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.1694021075963974
Macrophages_M2-like_stromal_GranzymeB,0.15263104438781738
Stroma_fibroblast_stromal_GranzymeB,0.14950358867645264
Macrophages_M1_M2_stromal_GranzymeB,0.1397402435541153
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.13272006809711456
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.13004092872142792
aSMA-br_fibroblast_glandfront_GranzymeB,0.11758480966091156
aSMA-br_fibroblast_stromal_GranzymeB,0.11128707230091095
Dendritic_Cells_CD209CD86dp_stromal_GranzymeB,0.11089165508747101
Stroma_fibroblast_glandfront_GranzymeB,0.09168972074985504
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.06939450651407242
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.06770327687263489
NK_cells_CD56brCD16-_stromal_TIM3,0.06500440090894699
Stroma_mesenchymal_glandfront_GranzymeB,0.060625143349170685
NK_cells_CD56dimCD16+_glandfront_GranzymeB,0.05566377937793732
CD8_T_cells_FoxP3+_stromal_ERa,0.05156354233622551
Gland_mesenchymal_intragland_Ki67,0.05135047063231468
Stroma_vascular_endothelium_glandfront_GranzymeB,0.050575900822877884
NK_cells_CD56dimCD16+CD9hi_glandfront_GranzymeB,0.04711020737886429
Dendritic_Cells_CD209CD86dp_glandfront_HLA-DR,0.04521431401371956
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.044433459639549255
Dendritic_Cells_CD86CD33dp_glandfront_GranzymeB,0.041478727012872696
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.03406209126114845
Stroma_vascular_endothelium_stromal_GranzymeB,0.031677305698394775
Macrophages_M1-like_stromal_GranzymeB,0.03006623685359955
Dendritic_Cells_CD86+_stromal_GranzymeB,0.029239051043987274
NK_cells_CD56brCD16-CD9hi_stromal_HLA-DR,0.029165644198656082
NA_glandfront_Ki67,0.02900635078549385
Stroma_mesenchymal_stromal_GranzymeB,0.027616068720817566
Stroma_fibroblast_stromal_VEGF,0.02642657235264778
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.024727387353777885
aSMA-br_mesenchymal_glandfront_GranzymeB,0.024450547993183136
NK_cells_CD56brCD16-_stromal_GranzymeB,0.024121712893247604
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.023456061258912086
Neutrophils_glandfront_VEGF,0.02254597097635269
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_GranzymeB,0.020914627239108086
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.020393697544932365
NKT_glandfront_pP38,0.020213020965456963
Dendritic_Cells_CD209CD86dp_glandfront_PR,0.019367091357707977
Gland_glandular_epithelium_glandfront_Ki67,0.019094495102763176
CD4_T_cells_CD80_CD86+_glandfront_ERa,0.01786920242011547
Macrophages_M1_M2_stromal_PR,0.0175984725356102
Gland_fibroblast_glandfront_VEGF,0.017477191984653473
CD4_T_cells_CD11b+_stromal_ERa,0.017152246087789536
CD4_T_cells_HLA-DR+_glandfront_ERa,0.017023300752043724
Stroma_fibroblast_glandfront_VEGF,0.016814280301332474
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.01643800549209118
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.0160075593739748
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.015801602974534035
CD8_T_cells_CD80_CD86+_glandfront_Ki67,0.014677289873361588
CD8_T_cells_HLA-DR+_stromal_Ki67,0.014585255645215511
aSMA-br_mesenchymal_stromal_GranzymeB,0.0144687844440341
NK_cells_CD56dimCD16+_stromal_HLA-DR,0.013842398300766945
NK_cells_CD56brCD16-TIM3hi_stromal_ERa,0.01334257423877716
Macrophages_MDSC_glandfront_GranzymeB,0.013145996257662773
NK_cells_CD56brCD16-TIM3hi_stromal_HLA-DR,0.012064020149409771
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.012062344700098038
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.011765964329242706
Neutrophils_stromal_Ki67,0.011515775695443153
Gland_fibroblast_intragland_HLA-DR,0.011429899372160435
Macrophages_MDSC_glandfront_Ki67,0.01119546964764595
Dendritic_Cells_CD86CD33dp_glandfront_HLA-DR,0.010512502864003181
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.01035838108509779
NK_cells_CD56dimCD16+_glandfront_Ki67,0.009967366233468056
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.009728760458528996
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.00971546396613121
Gland_glandular_epithelium_intragland_Ki67,0.009682404808700085
NK_cells_CD56brCD16-TIM3hi_stromal_GranzymeB,0.009680401533842087
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.009590940549969673
Dendritic_Cells_CD209CD33dp_stromal_VEGF,0.0095737986266613
NK_cells_CD56brCD16-_glandfront_VEGF,0.00912961270660162
NK_cells_CD56dimCD16+CD9hi_glandfront_HLA-DR,0.008933637291193008
Macrophages_M2-like_glandfront_HLA-DR,0.00889640673995018
Gland_glandular_epithelium_intragland_ERa,0.008830110542476177
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.008773686364293098
Gland_vascular_endothelium_stromal_VEGF,0.008501558564603329
NKT_glandfront_Ki67,0.00847953837364912
CD8_T_cells_HLA-DR+_glandfront_ERa,0.00845381524413824
CD8_T_cells_FoxP3+_glandfront_pP38,0.008373290300369263
Macrophages_M2-like_stromal_Ki67,0.008314595557749271
Macrophages_M1_M2_glandfront_VEGF,0.00817626528441906
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.008152633905410767
NK_cells_CD56brCD16-CD9hi_stromal_Ki67,0.008108927868306637
Gland_fibroblast_stromal_VEGF,0.00751420808956027
CD8_T_cells_HLA-DR+_stromal_ERa,0.007482632528990507
Macrophages_MDSC_glandfront_TIM3,0.006959841120988131
Neutrophils_stromal_GranzymeB,0.006845503114163876
NK_cells_CD56dimCD16+CD9hi_stromal_HLA-DR,0.006841926369816065
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.006496002897620201
CD8_T_cells_FoxP3+_glandfront_ERa,0.006472528446465731
CD4_T_cells_CD80_CD86+_glandfront_PR,0.006349480245262384
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.006177433766424656
Macrophages_MDSC_stromal_GranzymeB,0.006104439962655306
Dendritic_Cells_CD86CD33dp_glandfront_Ki67,0.006096478085964918
CD8_T_cells_CD80_CD86+_stromal_HLA-DR,0.006087050307542086
Gland_fibroblast_stromal_Ki67,0.005909217521548271
Dendritic_Cells_CD86+_stromal_HLA-DR,0.005882734898477793
Dendritic_Cells_CD209CD86dp_glandfront_ERa,0.005834827199578285
Macrophages_M1_M2_stromal_HLA-DR,0.005808037240058184
Stroma_mesenchymal_glandfront_ERa,0.0056500560604035854
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.005612084176391363
Macrophages_M1_M2_stromal_Ki67,0.005602444522082806
CD4_T_cells_CD80_CD86+_stromal_PR,0.005479152780026197
Macrophages_MDSC_glandfront_HLA-DR,0.0054102735593914986
Gland_fibroblast_intragland_Ki67,0.005378586705774069
Gland_vascular_endothelium_stromal_Ki67,0.005319519899785519
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.005059144459664822
NK_cells_CD56brCD16-CD9hi_glandfront_VEGF,0.00490920152515173
NA_glandfront_HLA-DR,0.004707694053649902
CD4_T_cells_HLA-DR+_glandfront_pP38,0.004692693240940571
Gland_fibroblast_glandfront_GranzymeB,0.004675463307648897
Macrophages_M2-like_glandfront_TIM3,0.004621725995093584
Macrophages_M1_M2_glandfront_Ki67,0.004567669238895178
Gland_fibroblast_intragland_GranzymeB,0.004553921986371279
NK_cells_CD56brCD16-_glandfront_pP38,0.004529115743935108
NK_cells_CD56brCD16-_glandfront_Ki67,0.004513636697083712
Dendritic_Cells_CD33+_stromal_Ki67,0.004480541218072176
Gland_glandular_epithelium_glandfront_ERa,0.004459254443645477
Dendritic_Cells_CD33+_stromal_pP38,0.0044023217633366585
CD8_T_cells_FoxP3+_stromal_GranzymeB,0.004324599169194698
NK_cells_CD56brCD16-TIM3hi_glandfront_HLA-DR,0.004319566302001476
CD8_T_cells_FoxP3+_stromal_pP38,0.004279150627553463
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.0042463936842978
CD4_T_cells_CD80_CD86+_stromal_ERa,0.004206500947475433
CD4_T_cells_CD11b+_stromal_TIM3,0.004201074596494436
Dendritic_Cells_CD209CD33dp_glandfront_ERa,0.0041668894700706005
CD4_T_cells_CD80_CD86+_stromal_pP38,0.004138350952416658
Gland_vascular_endothelium_glandfront_GranzymeB,0.00413016602396965
Dendritic_Cells_CD209CD86dp_stromal_Ki67,0.0040907482616603374
CD8_T_cells_FoxP3+_stromal_PR,0.004048713482916355
Neutrophils_glandfront_GranzymeB,0.003970285877585411
Dendritic_Cells_CD86CD33dp_stromal_Ki67,0.003962098155170679
aSMA-br_fibroblast_glandfront_HLA-DR,0.003918138798326254
CD4_T_cells_HLA-DR+_stromal_VEGF,0.0039021277334541082
NK_cells_CD56dimCD16+CD9hi_glandfront_Ki67,0.003885662415996194
CD8_T_cells_FoxP3+_glandfront_PR,0.003871877444908023
Macrophages_M1-like_glandfront_HLA-DR,0.003823423758149147
NK_cells_CD56dimCD16+_stromal_TIM3,0.003801343496888876
Gland_mesenchymal_glandfront_VEGF,0.0037832960952073336
CD8_T_cells_CD80_CD86+_glandfront_HLA-DR,0.003718207124620676
Dendritic_Cells_CD209CD33dp_glandfront_HLA-DR,0.0036248965188860893
CD8_T_cells_FoxP3+_glandfront_VEGF,0.003585384227335453
CD8_T_cells_FoxP3+_stromal_VEGF,0.0035803550854325294
Dendritic_Cells_CD86+_glandfront_HLA-DR,0.0035774039570242167
NK_cells_CD56dimCD16+CD9hi_stromal_Ki67,0.003550028894096613
CD8_T_cells_HLA-DR+_stromal_VEGF,0.0035084683913737535
